sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
367|89,98|0,838202981924729|92,78|0,860068268897576|93,6|0,770313209783244
368|90,64|0,829869862516452|92,94|0,592967932902885|93,1|0,646890921337566
369|90,64|0,799940464401343|92,94|0,621629372707459|93,1|0,742081920162483
370|90,31|0,765666293077238|92,78|0,65701777563416|92,28|0,616540890783919
371|90,64|0,746948725276119|92,78|0,662695926330737|92,78|0,608393437357269
372|90,48|0,980616501149881|92,12|0,695998309336931|92,28|0,618062808550838
373|89,98|0,881740512714147|92,12|0,720057797808934|91,95|0,725900531332998
374|90,64|0,739563116185802|91,79|0,627937673405506|92,94|0,640246682536711
375|90,48|0,923448256319143|91,63|0,546884187021434|93,43|0,732887088356814
376|90,97|0,750746525274695|92,28|0,690115195123744|93,27|0,697808940150424
377|91,3|0,832618761410665|91,95|0,685393792793211|92,78|0,685093588359491
378|91,3|0,822127728377075|92,45|0,609821605739578|92,61|0,879774363412288
379|91,3|0,933865082841894|92,45|1,06185174396942|92,28|0,797467619879579
380|91,13|1,00330999306525|92,12|0,581480210064477|93,43|0,784088351961509
381|91,79|0,817198289127219|94,09|0,887735736171284|93,92|0,693772487987909
382|91,3|0,663819838334341|93,92|0,602458783013232|94,09|0,712378096968128
383|91,79|0,703179817386616|93,6|0,993779210267871|93,6|0,936027256825312
384|91,46|0,972281916680198|92,78|0,656971671022235|93,1|0,745977246677858
385|90,97|0,867274680618869|93,27|0,717030901277833|94,25|0,708056981959083
386|91,79|0,759647960970447|91,95|0,617448648026902|94,42|0,613480514439065
387|91,95|0,971139773279235|92,94|0,754786523991945|93,92|0,744146415401132
388|91,79|0,786678714626647|93,27|0,733518648627262|94,42|0,617320195911653
389|92,12|1,02092164858462|92,61|0,600163334631727|94,25|0,744725797697405
390|92,45|0,955843451799449|93,43|0,846480532025093|94,09|0,915555466545007
391|92,28|0,783975190254895|93,1|0,632040875201946|94,09|0,773941690358748
392|92,45|0,785140248791057|92,61|0,730850860260564|94,09|0,881829742359127
393|92,28|0,846874058394909|92,78|0,679990644831445|94,09|0,485875749285778
394|91,46|0,753103861266507|93,1|0,556337407572375|94,09|0,633243092270817
395|91,79|0,876397501621668|93,76|0,676108964966133|94,25|0,645152882942616
396|91,95|0,800407989238127|94,25|0,70992679515204|94,75|0,662023178325055
397|91,46|0,742628030889228|94,09|0,699562697786358|93,92|0,811391584535609
398|91,13|0,751930937837602|94,09|0,643273146680205|95,07|0,831919773023107
399|91,3|0,948966534853431|93,1|0,92173526952804|94,75|0,646468084755018
400|91,3|0,715746887406671|92,45|0,723089296355486|94,58|0,917015418297328
401|91,63|0,812677873410187|92,78|0,734398286915753|94,75|0,597433969538216
402|90,97|0,710448609428235|93,27|0,617959848701026|93,76|0,708284415163073
403|90,64|0,775366265835593|93,6|0,688903397276795|94,09|0,863127588989925
404|90,97|0,740813260234043|93,92|0,633171002811237|94,42|0,922127079758213
405|91,13|0,849215175997584|94,58|0,661087904829843|94,25|0,822842767544421
406|91,46|0,682356814851485|94,09|0,558495018451444|94,75|0,672816558834983
407|91,63|0,815959170676065|93,1|0,704222275082065|94,58|0,793495750422075
408|91,63|0,594395757716463|92,78|0,827017376060611|94,42|1,00506311091072
409|91,95|0,937793346373078|93,76|0,686131695412003|94,58|0,731800502526291
410|91,79|0,683088644500508|93,76|0,657052706092067|93,92|0,816821669877364
411|91,95|0,861831229108446|93,92|0,687780314238464|94,09|0,592837575785084
412|91,63|0,575339316722946|94,42|0,914912386974452|93,27|0,742713862264626
413|91,46|0,805352430787539|94,25|0,72662880604274|94,25|0,890491199765762
414|91,46|0,883718953473175|94,42|0,7187392920474|94,42|0,744820336071169
415|91,79|0,888982798663344|94,42|0,655691026096094|94,42|0,82265512607399
416|91,95|0,81788077627089|94,25|0,798982416619352|94,58|0,645771395863966
417|91,95|0,980261229303288|94,42|0,773532473941057|95,07|0,803992226588131
418|91,46|0,748795044272131|94,25|0,867688336542407|94,91|0,908640800140409
419|91,79|0,71460864340564|94,25|0,535748829327021|94,91|0,686014038276251
420|92,78|0,932539528197555|94,42|0,841385814830981|94,42|0,571446058032982
421|92,28|0,928363206751684|94,58|0,75815463071189|94,91|0,886573372412639
422|92,12|0,674792390851163|93,92|0,781934321342199|95,07|0,715457248578419
423|92,45|0,840597585218744|94,09|0,682182436392012|94,91|0,697845016427076
424|92,12|0,634934482735026|93,92|0,720166845046203|95,24|0,817798979762524
425|92,12|0,710640945134103|94,25|0,682391889072242|95,24|0,488475854104759
426|92,12|0,895750675821027|94,25|1,02556683511047|94,42|0,690554852082329
427|91,63|0,757786741104179|94,42|0,723060078894004|94,58|0,759479534270932
428|91,46|0,910919292672446|93,92|1,04581259404428|94,42|0,69850947537058
429|91,95|0,777423027401088|93,27|0,669817180777978|94,58|0,659897404245811
430|91,95|0,856312526176207|93,6|0,788091974359862|94,91|0,673608679129055
431|91,95|0,772435487850466|93,6|0,774409845372223|95,07|0,915736103406839
432|91,79|0,799517198799826|94,25|0,690671196166445|95,07|0,729631740450817
433|92,12|1,01695018291327|94,09|0,696300593094386|95,4|0,867176641594492
434|92,61|0,805656529364961|93,6|0,884049257624381|94,91|0,733428563600091
435|92,28|0,821516483965761|93,76|0,841367754303502|94,91|0,711553730753654
436|92,61|0,849508200969141|93,76|0,775835165194976|95,24|0,807182842434836
437|92,78|0,865835103399065|94,09|0,755507136674987|94,75|0,646053374758414
438|92,45|0,721259235285172|94,09|0,670489721388796|94,58|0,698509081836373
439|92,78|0,915657173711629|93,92|0,773706715623256|94,91|0,587596723937467
440|92,28|0,789761123669364|94,25|0,837938948968432|94,75|0,606662876536364
441|92,28|0,604113379048519|94,25|0,757520136372181|94,91|0,633271072544409
442|91,95|0,63076185731522|93,6|0,587134149074005|94,91|0,685141954628492
443|91,95|0,825948711979392|93,43|0,713632493369819|94,75|0,560660738581958
444|92,12|0,75149872952531|93,43|0,756791447204446|94,75|0,699654577843146
445|92,28|0,548976147374525|93,6|0,463880819872036|94,75|0,602278816721238
446|92,28|0,733297558859713|93,6|0,765281220470392|94,91|0,749624061248416
447|92,28|0,46185101062591|93,92|0,78887901177355|95,4|0,837629117362176
448|92,28|0,623864124694737|93,92|0,868637475392608|95,07|0,655771343524115
449|92,12|0,794655126197833|93,6|0,769858033548359|94,91|0,656393469520954
450|91,95|0,699332976130643|94,09|0,645634545714107|94,91|0,67551340062734
451|91,63|0,563344244893007|94,09|0,685858666083837|94,91|0,677816197025824
452|91,13|0,805387263989237|94,09|0,60260177103722|94,58|0,642336817901849
453|91,79|0,990157922728349|94,75|0,690607920204395|94,91|1,0110887334863
454|91,79|0,962076008835902|94,75|0,799460759895281|95,57|0,754287562886002
455|91,95|0,879108310444331|94,58|0,546416276308251|95,24|0,641325700832719
456|92,12|0,849652855364498|94,25|0,685845068037381|95,07|0,884696464557793
457|92,28|0,881826804980463|93,6|0,707517524446366|95,24|0,939444828034247
458|91,95|0,590675624016065|93,27|0,619677234020143|94,91|0,560493466879674
459|92,12|0,760018113575894|93,6|0,683031322901614|95,24|0,795977890714172
460|92,45|0,869898450099078|93,76|0,742084317669091|95,24|0,717998378197281
461|91,95|0,69509613285251|93,6|0,777375030974405|95,24|0,719024857976721
462|91,95|0,617182948471398|93,6|0,764730734021603|95,24|0,576763705330836
463|91,95|0,708966165670106|93,76|0,850993901654951|95,73|0,578394106859695
464|92,12|0,964363316065972|93,43|0,848798636475519|95,4|0,710675192632931
465|92,28|0,99645437583509|93,6|0,611026917117084|95,24|0,856106788122281
466|91,63|1,1106216802759|93,6|0,717424846462549|95,07|0,789990768921465
467|91,95|0,680204832871719|93,6|0,569541329191649|95,4|0,678434841048245
468|91,95|0,645182800456269|93,6|0,530588929072686|95,07|0,5885710535212
469|92,12|0,779788978643724|93,43|0,662041409699186|95,07|0,748373039701875
470|92,61|0,797880120631177|93,76|0,899713993208491|95,07|0,607054937359036
471|92,12|0,597846768113293|94,09|0,766380068882122|95,07|0,604128670733279
472|92,78|0,782157648477178|93,76|0,678217063390156|94,91|0,784821054296689
473|93,1|0,902445081758858|94,09|0,785993823903414|94,58|0,56899781359163
474|93,1|0,754886236290523|93,6|0,674903312628627|94,42|0,710932089439836
475|93,1|0,689714035417444|93,92|0,63212887690538|94,58|0,546036386326089
476|93,1|0,645507631411312|93,76|0,64481527863765|94,91|0,968395347491082
477|92,94|0,567100910660112|93,6|0,518637296525453|95,07|0,91825840713946
478|93,1|0,62584541871903|93,43|0,658118714378388|95,24|0,720856347769644
479|93,76|0,881836503067532|93,43|0,611476218321971|95,07|0,779995582364875
480|93,6|0,640117795451397|93,76|0,56052687857554|95,07|0,760800890464334
481|93,43|0,831073283665613|93,76|0,656282450199521|95,4|0,711118861141322
482|92,78|0,815065822640199|94,09|0,529062113701947|95,57|0,65816632157238
483|92,94|0,655270014382832|93,76|0,631090293626005|95,24|0,637313805675592
484|93,6|1,02322603529816|93,76|0,583613106627623|95,4|0,730310434294047
485|93,92|0,781897951643203|93,27|0,725575031791963|95,57|0,81895552370778
486|94,25|0,900095020009122|93,6|0,685512325319173|95,4|0,457506402682778
487|93,92|0,704381436150286|93,6|0,685761836046243|95,24|0,710856506440438
488|94,09|0,690888906996732|93,6|0,567885920662934|95,24|0,586506607843991
489|94,25|0,855831915195131|93,6|0,465108160350298|95,07|0,709757482143193
490|94,25|0,573303582350603|94,25|0,776802590731068|95,4|0,722517815216224
491|94,58|0,757891766590472|94,42|0,675691508133021|95,4|0,709425260990847
492|94,25|0,847625611022252|94,25|0,706202619487289|95,07|0,690211206426298
493|94,25|0,594890747567396|93,76|0,789628940291834|95,24|0,642060661749581
494|94,58|0,925773640863861|93,76|0,62425302861337|95,24|0,63112572979297
495|94,25|0,67329619968459|94,09|0,665274955098659|95,24|0,562393580209477
496|94,42|0,924424939589638|93,92|0,596717542450795|95,07|0,655737401469807
497|94,25|0,792534545732914|94,58|0,700642072973346|95,07|0,620337032947431
498|94,09|0,700988058041221|94,75|0,739943251391966|95,07|0,579155041434572
499|94,25|0,785985173910728|94,42|0,612827654928738|94,75|0,548621997462759
500|94,42|0,838999636693075|94,58|0,718682521554682|95,24|0,941966781380073
501|94,42|0,870980324898132|94,75|0,90700780246761|94,09|0,708377598922009
502|94,42|0,829460766545369|95,07|0,654467420103821|95,07|0,71936733247577
503|94,09|0,753655109110344|95,24|0,758202775327788|95,24|0,713505649019411
504|93,92|0,888503110618511|94,91|0,579052814554613|95,4|0,556997930426178
505|93,27|0,627702723866363|95,07|0,76271370706456|95,24|0,598275804514883
506|93,43|0,769402049496793|95,4|0,577860892178709|94,91|0,577058424667659
507|93,43|0,625263704839695|95,4|0,528722335099259|94,58|0,707565706057136
508|93,6|0,761239768475439|95,24|0,711285229420604|94,75|0,715035504219797
509|94,09|0,843399235888635|95,4|0,649148747668879|94,58|0,683387502046327
510|93,92|0,661024282428994|95,24|0,647822849752949|94,58|0,519700849164416
511|93,43|0,759452355644177|94,75|0,864624709398352|94,42|0,661955337525388
512|93,27|0,603335325107522|95,07|0,762862363247725|94,42|0,762508194860699
513|93,43|0,810659938816787|94,75|0,745156036149195|94,25|0,779291744768076
514|93,1|0,628234958222264|95,07|0,62672567764699|94,09|0,631034962643439
515|93,43|0,874018143314998|95,07|0,667967883221857|94,09|0,786909833188518
516|93,76|0,670371007033634|95,07|0,62302690345823|94,42|0,680424070150847
517|93,6|0,85368081952487|94,91|0,657421463883949|94,91|0,590172190496057
518|93,92|0,855144253523195|95,07|0,731256929800554|94,91|0,582711751974354
519|93,92|0,660835296565963|94,91|0,731709813736883|95,07|0,950324743605936
520|93,92|0,62248071331619|94,91|0,609189200480926|94,91|0,578217131335846
521|94,42|0,897892617975953|94,42|0,864058245872759|94,58|0,753240946011597
522|94,25|0,733284719708234|95,07|0,620932758990606|94,91|0,655943678850186
523|93,92|1,00274912347293|95,4|0,648725424268737|94,91|0,71179586334779
524|93,76|0,852385301196108|95,07|0,596732233381376|95,07|0,731418476225635
525|93,92|0,675801870993944|95,24|0,527124387343223|94,58|0,724790675937691
526|94,25|1,00657470787625|94,75|0,586720929558702|94,42|0,58524850860334
527|93,76|0,766862478455971|94,42|0,738205463424368|94,75|0,616593732363888
528|93,76|0,668804195533443|95,07|0,746711407427381|94,75|0,743712179073185
529|93,6|0,578493985615702|94,91|0,634765269972175|94,75|0,596698514175565
530|94,58|0,783620313172241|95,07|0,669667306805294|94,75|0,499350423094898
531|93,92|0,663243900354604|94,58|0,74577226751095|94,75|0,591294146152449
532|93,92|0,784818981675194|95,24|0,582830677548129|94,91|0,659683559828119
533|94,09|0,85090740303789|95,24|0,679356162749565|94,91|0,645636402081156
534|93,92|0,842946505724214|94,91|0,69069913680813|95,4|0,779240043060066
535|93,43|0,610431977194726|95,07|0,604537792297879|95,57|0,5440156371948
536|93,6|0,57786534737869|95,4|0,604694662730086|95,4|0,681106364264684
537|93,6|0,719090505039335|95,4|0,464987057840251|95,4|0,55151742313514
538|93,92|0,808902536225705|95,4|0,6406151157941|95,57|0,798148966912592
539|93,92|0,77093172030378|94,91|0,522145028037609|95,73|0,719643639847509
540|93,43|0,619292922764931|94,75|0,768943189164897|95,73|0,409709704647269
541|93,92|0,809155274495852|95,07|0,716653257253578|95,89|0,545720055155826
542|94,25|0,761290591024956|94,25|0,627022200335761|95,89|0,654090472353926
543|94,25|0,850682982354976|94,42|0,555948628554667|95,73|0,52907513519823
544|94,09|0,794434330143958|94,09|0,56201501462787|95,4|0,893877597444496
545|94,09|0,826902427910714|94,09|0,604395740268148|95,4|0,723983603418952
546|93,92|0,746864220967817|93,92|0,821386730513365|95,07|0,715684620790213
547|93,92|0,855381760630803|94,25|0,750259524071778|94,91|0,660145635707303
548|94,25|0,941564800832172|94,25|0,827240358217224|95,24|0,687367917996525
549|93,76|0,619185329315964|94,25|0,576214083771461|95,4|0,774436813981793
550|93,92|0,694061180265931|94,42|0,756136367985348|95,4|0,647388201112647
551|93,92|0,628413590530197|94,42|0,525479746350973|95,07|0,711145784732328
552|93,92|0,790344446664776|94,75|0,733997129517095|94,25|0,58585082937753
553|93,76|0,641888492188962|95,24|0,836516425908|94,42|0,826446423395915
554|93,92|0,763905721739202|95,07|0,534582085114742|94,58|0,627738787231931
555|93,92|0,651086045119482|95,24|0,608802161588309|94,75|0,62851543720255
556|93,92|0,842456974685142|95,24|0,769002702439764|95,07|0,550978308800405
557|93,76|0,602257500317471|95,4|0,722742996595333|94,91|0,551036893308277
558|93,92|0,860981600982498|95,24|0,546824881107211|94,58|0,833159700677092
559|93,27|0,746723741639191|95,07|0,700921335212679|95,24|0,829688068788172
560|93,43|0,673744020514181|94,91|0,571476018221129|95,24|0,514889940491314
561|93,6|0,772531018404253|95,24|0,655274357829586|95,57|0,756717217092188
562|92,94|0,673165881983332|94,91|0,562193021937099|95,73|0,683574620181786
563|93,1|0,882700321671851|94,75|0,768272726760432|95,57|0,566851131261014
564|94,09|0,814030872396522|94,75|0,67593146985453|95,4|0,618954542577147
565|93,92|0,818244914673649|94,75|0,622670356042916|95,4|0,635258457074394
566|94,25|0,62180078188153|94,58|0,611685573373541|95,07|0,898916593289282
567|94,58|0,608010884259199|95,07|0,707494790577331|95,4|0,552473433154602
568|94,25|0,710462712554209|94,91|0,629757087130276|95,4|0,720331593782755
569|94,42|0,65800608903282|94,75|0,702717153730405|95,4|0,539065094254122
570|94,09|0,802705671748436|95,24|0,645603517667811|95,73|0,639576140810438
571|93,76|0,729931842628441|95,07|0,585258917146204|95,4|0,639832699080752
572|93,92|0,711424217732183|95,24|0,690038440414095|95,57|0,58424911010132
573|94,42|0,743835884687188|94,91|0,821048145652826|95,4|0,817060406318842
574|93,76|0,631356895796267|95,57|0,90896266662565|95,57|0,587123727862446
575|93,76|0,648382203088582|95,4|0,678421768387685|95,57|0,676457080590773
576|93,92|0,864615535617766|95,24|0,609556451918047|95,07|0,71584638729275
577|93,76|0,69188243998243|95,24|0,778854704775501|95,4|0,661468582616877
578|93,92|0,636491968033309|95,57|0,670786239455403|95,07|0,719320159033706
579|93,76|0,705891314605387|95,73|0,771757125445598|94,91|0,628741156311859
580|93,92|0,844900210200694|95,73|0,545810943962067|95,73|0,651759217965383
581|93,92|0,659034356122801|95,4|0,601573705912479|95,73|0,615982283797856
582|94,09|0,505665694266865|95,73|0,551385365483888|94,91|0,678749042127731
583|94,09|0,878356903260704|95,57|0,734621472290423|95,4|0,512858274393436
584|94,58|0,802215407567801|95,57|0,498681498253164|95,4|0,766249875187795
585|94,25|0,690494585325742|95,24|0,619771929503787|95,4|0,718095240876022
586|93,6|0,726286754243273|95,4|0,448154696881941|95,24|0,548909668595564
587|93,92|0,871928002977152|95,24|0,557266947514037|94,58|0,655124842478642
588|93,92|0,814549583584111|95,73|0,724261101344234|95,07|0,592738825719051
589|93,76|0,760118893848868|95,24|0,746226184077135|94,75|0,531018453081643
590|94,42|0,726036328794367|95,07|0,676801529008949|94,58|0,633454842755998
591|94,25|0,806011103748137|95,4|0,597971936945766|95,24|0,652007081787301
592|94,09|0,637333567891939|95,4|0,599119619803203|95,4|0,559908953120696
593|94,09|0,780908728331375|95,24|0,492722429958918|95,24|0,779517401626709
594|94,25|0,693632061334841|95,24|0,596165176330467|95,24|0,697874758127915
595|94,09|0,605883673782655|95,4|0,607843832469148|95,4|0,499628749988891
596|94,58|0,691012474115173|95,24|0,679159266909981|95,4|0,732166380102079
597|94,58|0,969266632707379|95,24|0,48044456638344|95,24|0,626557674119904
598|94,58|0,545542207737376|95,4|0,783051765176365|95,07|0,714475633712546
599|94,75|0,827468117835622|94,91|0,847152289647389|94,91|0,609030060335991
600|94,58|0,794043594797058|94,91|0,736836695535934|94,91|0,5073542598451
601|94,75|0,778854001180086|95,4|0,612249433444468|94,91|0,532475365290316
602|94,75|0,632346645658602|95,57|0,74227075706242|95,24|0,642181700602748
603|93,92|0,993049520457303|94,91|0,600045124048746|95,4|0,697457194174099
604|93,6|0,67897721710035|95,07|0,700544447146649|95,57|0,557907126484486
605|93,76|0,596075356723875|95,89|0,704342027981997|95,73|0,707056405417579
606|94,09|0,686493025229745|95,89|0,455426733790432|95,4|0,618748671300081
607|94,09|0,562806964704197|95,73|0,687890234392192|95,73|0,567415476766853
608|94,58|0,818395483239143|95,57|0,719744749260485|95,73|0,814558870231279
609|94,09|0,525152574972462|95,4|0,490171432429816|95,73|0,585515190981324
610|94,25|0,695885238021236|95,57|0,941106638704867|95,73|0,692292966721439
611|94,91|0,633214296319623|96,06|0,49623453825824|95,73|0,663212702372227
612|94,58|0,61009070941009|95,89|0,681717023330205|95,4|0,544815393295923
613|94,42|0,632669077118987|95,89|0,547668840637458|95,57|0,537818802153034
614|94,91|0,839554142516329|95,57|0,518864705289521|95,73|0,601076471916546
615|94,09|0,639218615255639|95,73|0,610366221511092|95,4|0,593469068002502
616|93,76|0,737117189425227|95,4|0,646456669601666|95,89|0,692177261152623
617|93,92|0,563375550952069|95,4|0,525126045536888|96,22|0,891490147649387
618|94,09|0,717912173138434|95,57|0,744535636659028|96,22|0,776519402277643
619|94,58|0,878214416577729|95,4|0,646707951297755|96,22|0,597722911709181
620|94,75|0,819324303114195|95,57|0,672669983851899|96,22|0,391651986030547
621|94,91|0,741442031843455|95,24|0,549710357258206|96,06|0,552265800974634
622|94,91|0,659743982273255|95,73|0,900046819669207|95,89|0,543783321072169
623|94,75|0,778211964830254|95,73|0,807715878748008|96,06|0,572023042985004
624|94,58|0,643494278803399|95,73|0,845624750517702|96,06|0,523956222377522
625|94,42|0,745066150068891|95,89|0,628806947357572|96,22|0,567372917510213
626|94,58|0,856934481982977|95,89|0,539269194602825|96,22|0,632349909157487
627|94,42|0,682741231727691|95,4|0,701535384503703|96,06|0,645822755490599
628|94,25|0,659607856133622|95,24|0,561971749292621|96,06|0,714627299519455
629|94,58|0,626216528986708|95,24|0,563609286232407|95,73|0,733724739933287
630|94,58|0,745106792194006|95,73|0,700559218851592|95,57|0,602753050148925
631|94,42|0,738847099776916|96,22|0,710303559868723|95,4|0,693910974364209
632|94,42|0,918948813632402|96,22|0,571892248034353|95,57|0,629564705715693
633|94,75|0,686596307054549|96,06|0,511593419820054|95,73|0,670175369273382
634|95,07|0,629551068474564|96,22|0,717953420737413|95,4|0,67414123890182
635|94,91|0,57110386227489|96,22|0,607904788349621|95,07|0,615787434005381
636|94,75|0,849428935513537|96,22|0,559572701948875|95,07|0,602127322449953
637|94,58|0,69620825171614|96,39|0,491518799768621|95,24|0,730491323508402
638|94,42|0,787835175532533|96,22|0,628588740742366|95,07|0,665503294687074
639|94,25|0,537800680881392|96,06|0,764665873698873|95,24|0,543586748857122
640|94,58|0,914879829342237|96,06|0,671744393591293|95,57|0,553071835342716
641|94,75|0,590216351637535|96,55|0,640714435246952|95,57|0,474478220793538
642|95,24|0,787609959916164|96,55|0,710140940069051|95,4|0,625909290396402
643|95,24|0,824932757635779|96,72|0,650019589583751|95,24|0,57643830651199
644|95,24|0,703605283156078|96,22|0,714026362765423|95,4|0,536221631219504
645|94,91|0,746719504405385|96,22|0,783576516147888|95,24|0,646793781862351
646|94,91|0,635067008208012|96,39|0,570958440310132|94,91|0,745413083419435
647|94,91|0,663319142770006|96,55|0,912893107236781|94,91|0,571809047350825
648|95,07|0,695732658685587|96,88|0,976242469479691|95,24|0,588479837102762
649|95,24|0,656960923829876|96,72|0,570893421244221|95,4|0,642003489620391
650|95,24|0,614772430945878|96,88|0,77310396276882|95,07|0,492311301782303
651|95,24|0,914502083188038|96,72|0,562604431605703|95,4|0,56222175219884
652|95,24|0,825601996340562|96,88|0,660121178721651|94,91|0,594984413350111
653|95,24|0,723381128266207|96,55|0,652404920979796|94,91|0,655560134069178
654|95,24|0,762680921690714|96,39|0,488807390207367|95,07|0,653642127792332
655|95,24|0,601053521864356|96,39|0,578052892025246|95,24|0,602402494369771
656|95,4|0,719281038693846|95,89|0,507934505172425|95,24|0,573591112108431
657|94,91|0,599414188010984|96,06|0,569619367896121|95,24|0,432920101574727
658|94,91|0,552359744661253|96,06|0,573802742065814|95,24|0,623212179765462
659|95,4|0,749546339953412|96,06|0,555661064944223|95,24|0,673262693388003
660|95,57|0,648334042777967|96,06|0,488006246212797|95,24|0,541293960631288
661|95,57|0,853810237407274|96,39|0,625714309319292|95,24|0,667366637336521
662|95,4|0,589286736138289|96,22|0,50219727360141|95,4|0,626667493051659
663|95,57|0,85292497548169|95,73|0,752318020630365|95,4|0,577100500377074
664|95,89|0,583039085332467|95,4|0,603095694066653|95,57|0,524393392469087
665|95,4|0,674111131200301|95,89|0,495180993116399|95,57|0,697141790460617
666|95,89|0,73302966557159|95,57|0,731881737308366|95,4|0,689042127558484
667|95,73|0,673099780282794|95,89|0,634720840440575|95,57|0,704197306189636
668|95,07|0,793153188924959|96,39|0,67399130118389|95,57|0,564249572200663
669|95,73|0,695715147010643|96,06|0,521016159956932|95,57|0,626318347323615
670|95,73|0,707466984887943|95,4|0,627692833794778|95,57|0,638764093240826
671|95,73|0,823559558112649|95,4|0,584181164367637|95,73|0,504505300680558
672|95,4|0,87598810492837|95,4|0,628923422566751|95,73|0,584830746351377
673|95,57|0,904403237307574|95,89|0,59732257131499|95,89|0,642849198922677
674|95,24|0,53519827109031|95,89|0,630346166859109|95,73|0,518189738702321
675|95,57|0,815707529646525|95,89|0,599834238840093|95,57|0,665459195330225
676|95,73|0,488802774659515|96,22|0,821522409310814|95,57|0,701217666878716
677|96,06|0,688122087346999|96,22|0,669919853662262|95,57|0,617113426024307
678|95,89|0,645986842205562|96,06|0,54810490992537|95,73|0,649433388586476
679|95,89|0,644029200963701|95,89|0,637986644455028|95,89|0,821980694272372
680|95,89|0,552414592168153|95,89|0,628101439211513|95,89|0,51693246900242
681|95,24|0,760340979065894|96,06|0,642909349451857|95,4|0,639746944865548
682|95,57|0,686611470921076|96,06|0,56487525594183|95,4|0,528970006716925
683|95,4|0,587552980498238|96,22|0,633177620200202|95,57|0,646885011482052
684|95,57|0,804008378138026|96,22|0,475472501688573|95,89|0,642436528506721
685|95,57|0,62423821115386|96,22|0,670937477920052|96,06|0,563804056265084
686|95,57|0,643912457362017|95,89|0,656692168876166|95,89|0,76085576714365
687|95,24|0,762966628581564|95,89|0,649532639465529|95,89|0,685443450820216
688|95,4|0,726857746793031|96,06|0,536478034075152|95,89|0,60104635559959
689|95,4|0,674255035464609|96,06|0,441883132229519|95,73|0,544959689506602
690|95,57|0,595123493215329|96,06|0,735375110990483|95,73|0,614637257146416
691|95,4|0,608016119444694|95,57|0,621517522821149|95,73|0,659224476988135
692|95,73|0,594762749385523|95,73|0,59720288342676|95,73|0,526186426570992
693|95,4|0,52041433222104|95,89|0,620709586273642|95,73|0,684405902365715
694|95,4|0,868370888982652|95,89|0,509001619388462|95,73|0,549316559534803
695|94,75|0,687895561353928|95,89|0,762152914099491|95,73|0,524487869789543
696|94,91|0,660281769620676|95,73|0,590866799311943|95,57|0,748905830464152
697|95,24|0,68399642685623|95,73|0,620826159800099|95,57|0,56643854211101
698|95,24|0,630655805704049|95,73|0,603426877854301|95,57|0,510268843610743
699|95,4|0,602076181634887|95,89|0,622016750891959|95,57|0,681955948168242
700|95,07|0,635792098540093|96,22|0,762009154350338|95,4|0,657999276539412
701|95,07|0,53637451423181|96,06|0,620683113050974|95,24|0,687171208993753
702|95,4|0,611078088139726|96,06|0,599530699403785|95,4|0,622737616243622
703|95,24|0,670293890158709|96,06|0,606519862545196|95,57|0,55773232147994
704|95,4|0,809917424009495|96,39|0,837724521094819|95,57|0,549986158590647
705|95,4|0,74973823989221|96,39|0,483247839147635|95,57|0,56188912976461
706|95,57|0,732819780566248|96,22|0,639638985362578|95,57|0,654527134070036
707|95,24|0,608524757430008|96,39|0,626702186310103|95,73|0,655955318300177
708|95,4|0,600363275081036|96,39|0,511194713226621|95,73|0,658721612162459
709|95,57|0,687820463569233|96,22|0,494592391548878|95,57|0,663050215971044
710|95,4|0,610480963510922|96,22|0,75683201885387|95,89|0,563306721002505
711|95,24|0,623325132317321|96,22|0,510876801874531|95,73|0,695577054407151
712|95,57|0,70084281150676|96,39|0,653493095456673|95,89|0,622799205223291
713|95,07|0,582359564916736|96,39|0,490058054138372|95,89|0,626609490145094
714|94,91|0,644605877755844|96,39|0,675906082249851|95,73|0,677935596969987
715|95,24|0,718158406053212|96,39|0,451528117938692|95,57|0,829938531513812
716|95,73|0,774427755203016|96,39|0,453011745055148|95,73|0,585304909685871
717|95,07|0,74708861726364|96,39|0,572093495736716|95,73|0,485908447043528
718|95,24|0,651743278900354|96,39|0,624700018203014|95,73|0,633466013250147
719|95,24|0,75498418266507|96,22|0,642884378790291|95,89|0,666644441121614
720|95,24|0,551131494543954|95,89|0,716939276455446|95,89|0,547068736896006
721|95,4|0,759283234080504|95,57|0,751101131921183|96,06|0,50742201049261
722|96,06|0,713589763089838|95,57|0,542528780794108|95,89|0,447617982477846
723|96,06|0,62724748754352|95,89|0,532386978286862|96,06|0,537961054445361
724|95,57|0,601429638732071|95,89|0,562504878805003|95,57|0,518170193278635
725|95,4|0,585632391688974|95,73|0,644129398970259|95,57|0,605175267951073
726|95,57|0,678237905886887|96,06|0,710966153736848|96,06|0,745724846516929
727|95,57|0,811393577755761|96,06|0,403733036105918|95,89|0,581560212561711
728|95,57|0,569492586897291|96,06|0,566621636555786|95,73|0,600091546913209
729|95,57|0,793727006812194|96,06|0,412494650869713|95,73|0,748196792110693
730|95,4|0,657301653744563|95,73|0,568068160715169|95,57|0,749752418536007
731|95,73|0,572888849345966|95,89|0,576466206024366|95,89|0,639467673409725
732|95,73|0,767306722468615|95,73|0,402831457191123|95,4|0,765786417070602
733|95,73|0,681214484526558|95,4|0,671292182143135|95,4|0,573485150985803
