sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
28|49,59|1,0891752050523|17,9|1,08847469563749|35,63|1,30442150063317
29|50,08|1,27227118777462|17,9|1,27400862962976|35,96|1,02492345999153
30|50,74|0,922407225108135|18,39|1,18330166674741|35,63|1,10659009144492
31|50,25|0,997453484040706|18,56|1,09584792866629|35,47|0,997857026209275
32|50,57|1,01356642683449|18,88|1,25108888599387|35,47|1,14069502595574
33|50,57|1,12115195593442|19,05|0,994955853251624|34,81|1,07384581525754
34|50,74|0,983356320646983|19,05|1,0137032149684|34,48|1,06168107945864
35|50,9|1,10165568492128|19,05|1,22377565399702|34,81|1,11837710491091
36|51,89|1,00615578623601|20,69|1,31313178232826|35,14|1,05674946910413
37|52,55|1,05193667648265|21,51|1,20796519684667|35,3|1,10436716383156
38|52,71|0,935174604552951|23,97|1,33494638334315|35,14|0,887538409846523
39|54,02|1,37414100288475|25,78|1,07749559279225|35,14|1,07314334087188
40|54,84|1,10670504051402|28,74|1,16674017683899|34,98|1,16297346475654
41|55,01|0,874972943074132|31,53|1,16851039573705|35,47|1,07092176953089
42|54,84|1,13764271991459|33,83|1,22309335076517|35,8|0,822933783254016
43|55,67|0,98134960429123|36,12|1,18748290318262|35,63|1,01152358089175
44|56,32|0,855252805349838|37,6|1,17721653683659|34,81|1,16616196471809
45|56,49|1,02052608929799|38,75|1,30914233742372|35,14|0,905778610419004
46|55,99|0,816788352257467|40,39|1,12202802881518|36,12|1,1550986454512
47|56,32|1,22606265619522|40,89|1,30278641501028|36,95|1,02391694351643
48|56,65|1,04857244512448|41,87|1,10433841568307|37,6|0,955245821022303
49|56,65|0,886914750554618|41,54|1,22498303973651|37,93|1,17780179129972
50|56,65|0,779881068792083|42,04|1,12322071115916|38,1|0,705941200047724
51|57,14|0,695008230423299|42,53|1,06419229666386|38,42|1,07697204060677
52|57,31|0,896057738380572|42,86|1,17071375028264|38,75|0,774725852152297
53|57,47|0,827337670332567|42,86|1,30341019534087|39,41|1,05293478250425
54|57,47|1,01071008293433|44,17|1,26575035084199|39,57|1,01247257516759
55|57,8|0,691112819975181|44,66|1,17289243511441|40,23|1,07092259002794
56|57,8|0,735664301685623|44,33|1,20225445176423|40,72|1,07051865799047
57|57,64|0,760710933977738|43,84|0,997404172271122|41,22|1,07819581991674
58|57,8|0,842521079420057|43,84|1,3640688806154|41,71|0,938546891498114
59|58,13|0,969173174829504|44,66|1,27353925058324|41,87|0,961742754496487
60|58,13|0,748372516334492|45,16|1,23097439542881|41,87|0,961858879558914
61|58,29|0,711755923906752|45,65|1,06451598885601|41,71|0,828650471730822
62|57,8|0,860426061030794|45,81|1,01747824925201|41,54|0,718297147274671
63|57,64|0,665190992035805|46,47|1,04132339502269|41,22|0,788920336528394
64|57,96|0,804518055499311|46,8|1,29874945216664|40,89|0,803190496265416
65|58,13|0,614077607205532|46,96|1,2548517642468|40,89|0,856079989883841
66|58,46|0,834851800150417|46,96|1,03092931661876|41,38|0,897727534192374
67|58,46|0,614795296209336|45,65|1,36005833094376|41,54|0,706883317604002
68|58,62|0,842416176820184|45,32|1,0624033587717|41,87|1,03272298619609
69|59,11|0,893334849910544|44,99|1,17566503399227|42,69|1,24304441240028
70|58,95|0,954625974396428|45,65|1,03591878574319|42,86|1,14324255631517
71|59,77|0,811467898952884|45,48|1,08944562678424|42,86|0,861773256055232
72|59,61|0,648261643910293|45,48|1,16241776468581|42,69|0,92776954130618
73|59,77|0,672194457546133|45,81|1,14688749662318|42,86|0,824307531489926
74|59,77|0,873645377034375|45,98|0,977454846531166|42,36|0,787076114290235
75|59,77|1,02196240936176|46,31|1,18004056590848|42,53|1,17393041669125
76|59,61|1,01973550151796|47,13|0,928895255199405|43,19|0,868652855051951
77|59,77|0,664633517272297|47,29|1,08752462702216|43,68|1,00689587124878
78|59,77|1,00914522623966|48,44|1,18147452692951|44,99|1,12361720942792
79|59,61|0,748275657315037|48,6|1,14522086996608|44,99|1,06019684700615
80|59,44|0,962236694026893|48,44|1,14048574913026|46,31|0,859538377914659
81|59,61|0,833501498085759|48,44|0,89533111505674|46,63|0,87757081986834
82|59,61|0,884948519050925|48,28|1,32077633704914|47,45|0,902629848657231
83|59,61|0,756905377714313|47,95|0,873496147826115|49,26|0,920329313796878
84|59,61|0,454217693404269|47,13|1,00799361580043|50,41|0,840634850942966
85|59,61|0,787000857422361|47,13|1,2422903268123|51,89|1,13476591430403
86|59,77|0,610479004617002|46,96|0,88493238220753|52,22|1,06393872029843
87|60,1|0,673269541236|47,13|0,921895779348245|52,55|0,921238767435335
88|59,77|1,12369918375943|47,29|0,914131353168398|52,71|0,857405720882439
89|59,61|1,15471589921573|47,95|0,950884921331212|53,04|1,18358135298301
90|59,44|0,852969670516375|47,95|1,13245328746384|53,2|1,05632891401207
91|59,44|0,726417039269011|47,95|1,01064336638777|54,02|1,06638593721702
92|59,44|0,8743409580965|48,11|0,981701509167384|54,68|0,872998690665334
93|59,44|0,668074544354565|48,28|1,04476243274589|54,52|1,30026338568235
94|59,44|0,617974791931795|48,28|0,817186462227066|54,68|0,761468436535529
95|59,61|0,590914733910599|48,44|0,833217849770176|55,34|0,928401329544348
96|59,61|0,862351972431587|48,6|0,839780008200952|55,67|0,686433038095751
97|59,44|0,563377400514263|48,6|0,795079265775318|56,16|1,18832588549701
98|59,44|0,618140857529198|48,6|0,98700051930601|56,49|0,985583012493113
99|59,11|0,80862185411956|48,77|0,972597456982204|56,49|0,834156208517411
100|59,11|0,747766969859887|49,26|0,883726554104275|56,32|0,76235344820344
101|59,28|0,769963423648284|49,26|1,05584493488819|55,99|1,10856760083448
102|59,44|0,674564730444851|49,1|0,704380827461508|55,67|0,962078341142472
103|59,61|0,711722021030789|49,26|0,966127125830096|55,34|0,783496930266615
104|59,44|0,758878282689441|49,43|1,06271641800002|55,5|1,07066115204592
105|59,93|0,679588608332727|49,59|0,893400929921652|55,99|1,06745801438431
106|59,93|0,634294780030455|49,26|1,04802286759832|56,16|0,922205260077552
107|59,77|0,703452986030784|49,43|1,01944059483531|56,16|0,957035480126543
108|59,77|0,721429987033482|49,43|1,21881084674097|55,83|1,22457459145387
109|59,77|0,662150029120721|49,59|0,791465577142366|55,34|0,879113342662573
110|59,77|0,817835199205329|49,59|0,912209725051983|55,5|1,15919468161854
111|59,77|0,732594486033844|49,59|1,1028100767841|55,34|1,09473123618974
112|59,77|1,14780064255685|49,59|0,703910106763614|56,81|1,20180191959352
113|59,93|0,698945738979068|49,59|0,984217934569023|58,46|0,803020275936565
114|59,93|0,912961381193224|49,59|1,04453184388136|59,61|0,533286052726769
115|60,1|0,761199999709273|49,59|0,673450375997508|59,11|0,887391224205998
116|60,26|0,858337569151574|49,43|0,844603111179505|58,46|0,926113952023737
117|60,26|0,65804102417117|49,26|0,879919390414445|57,64|0,743643657027876
118|60,1|0,585149819737079|49,26|0,850592327335897|56,65|0,748283496120761
119|60,1|0,517104045978916|49,59|0,930826274549281|55,83|0,90081574737718
120|60,26|0,939981714233363|49,75|1,04203558153767|55,17|0,84323322122378
121|60,43|0,625992015544408|49,75|0,766325098286324|54,84|0,569160044888802
122|60,26|0,962004525560214|49,75|0,733853432475966|54,84|1,08627831454919
123|60,43|0,855594502323719|49,92|0,884099484805931|55,01|0,877472312388019
124|60,43|0,507616325217766|49,59|0,933915752045959|54,84|1,30740493393951
125|60,43|0,756002474367115|48,93|0,684333482457652|55,83|0,985613933687823
126|60,59|0,977244937181531|48,93|0,702277794611328|55,99|0,916528998296959
127|60,26|0,762149329580221|49,1|0,983211120945602|56,49|0,693234231293473
128|60,43|0,724019565667125|48,93|1,06271316625728|56,65|1,00274457448333
129|60,43|0,330270992572907|48,93|0,9974148516037|57,14|0,857872862925454
130|60,59|0,655516015180694|48,93|0,723647816059342|57,8|0,600270075179189
131|60,76|0,565603136361116|49,1|1,06299752774518|58,13|0,848674884957862
132|60,59|0,863591244601367|49,43|0,468964811612742|58,13|1,00136646638787
133|60,76|0,69409716546988|49,43|0,86098768389001|58,13|0,710455822473515
134|60,76|0,830835656310098|49,43|0,790548303726709|57,96|1,02071821866568
135|60,59|0,454609291725191|49,75|1,02193298270158|58,13|0,653801300125974
136|60,26|0,824605345518312|49,75|0,905246160325488|58,29|0,54868256816712
137|60,26|0,771037284452914|49,59|1,15702149085038|58,29|0,76356349016303
138|60,43|0,606910598267179|49,75|0,900889695109636|58,29|0,702750863297472
139|60,26|0,865240415188098|49,92|1,06314686310608|58,29|0,832859961351311
140|60,76|0,612326518011982|50,08|0,867420292770472|58,13|0,615867420690549
141|60,76|0,604880539294182|50,08|1,06265783483899|58,29|0,646106943828344
142|60,43|0,814760552693928|50,08|0,781437972911209|59,28|0,763886865175244
143|60,26|0,848484172281666|50,25|0,933112280596005|59,28|0,784381345609856
144|60,1|0,853491041167518|50,25|0,76270831986|59,11|0,634912591685956
145|60,1|0,867282083772717|50,08|1,01648341468554|59,28|0,881338402466942
146|60,1|0,7429908891604|50,25|1,12869529281924|59,44|0,641420584830762
147|59,93|0,727979019320205|50,41|0,913405710281733|59,44|0,851802172702601
148|59,93|0,647403882440725|50,41|0,649422380280954|59,44|0,800286715542007
149|59,93|0,798499590053844|50,57|0,829381098840397|59,44|0,834268435330731
150|59,93|0,504035237520703|50,9|0,973052777019805|59,44|0,928658015597369
151|60,26|0,67181454413986|50,9|0,839559539270442|59,44|0,798230160802735
152|60,26|0,604537750234544|50,9|0,942498425731673|59,44|0,584397356320324
153|60,1|0,865398772546196|50,9|0,617483391418377|59,44|0,838595658541264
154|60,43|0,822713895012189|50,9|0,973836024019499|59,93|0,68530423441614
155|60,92|0,637005155635731|50,9|0,891004301376453|59,93|0,646640189111554
156|61,58|0,912551299093949|50,9|0,871470371741434|59,77|0,927901976069878
157|61,58|0,416396787357552|51,07|0,955211245284789|59,11|0,763048821363388
158|61,58|0,599617499721555|51,07|0,762856966986277|58,95|0,730642239108974
159|61,58|0,357537301037941|51,07|0,775071690556258|58,62|0,720615274298646
160|61,58|0,850135015446144|50,9|0,846235837014422|58,62|0,609851427920688
161|61,58|0,749990037764114|51,07|0,741252438772987|58,13|0,515863141660337
162|61,74|0,505648410856511|51,07|0,900739099710916|58,13|1,10899721529743
163|61,74|0,60010500741323|51,4|0,884990028321603|58,13|0,909802340407235
164|61,74|0,580614420724593|51,23|0,771662298091311|58,13|0,84095227658563
165|61,74|0,827116580774343|51,4|0,829349829476582|58,95|0,882199563209131
166|61,74|0,847258689203317|51,4|0,811639445938727|59,11|0,587462025155093
167|61,74|0,716753770000348|51,4|0,4612794207924|59,11|0,55510043177665
168|61,58|0,701839669481363|51,4|0,965800308042779|59,28|0,68338182458898
169|61,58|0,359398379763569|51,56|0,613332414587899|60,1|0,814627475058931
170|61,58|0,868698134802576|51,72|1,12049785230574|60,26|0,82813652501061
171|61,41|0,80904175832991|51,72|0,953662069362786|60,43|0,656913461873582
172|61,41|0,635511291318152|51,4|0,779081461344609|60,59|0,621144183344865
173|61,41|0,856100005937558|51,89|0,968743166645808|60,59|0,847439950894839
174|61,41|0,770446963443931|51,89|0,590007318486156|61,08|0,635503774136682
175|61,41|0,490909897997355|52,22|0,658508138450801|60,92|0,909930011767213
176|61,41|0,651626663767492|52,38|0,872479143546052|60,76|0,613520693551957
177|61,25|0,679473407360397|52,87|0,705273086879206|60,43|0,777613130378122
178|61,41|0,611984463520027|53,2|0,999462696096609|60,43|0,82070135043322
179|61,41|0,513671395473488|53,2|0,46029547344169|60,26|0,601271559419884
180|61,41|0,533965192682935|53,37|1,02598777851465|60,26|0,949190225994528
181|61,25|0,863825370404455|53,37|0,947404203470531|60,26|0,846450601309888
182|61,25|0,837664682906949|53,69|0,763921782876652|59,93|0,635563733357091
183|61,25|0,483256842384383|53,37|0,852254221756184|59,93|0,509209271813655
184|61,25|0,601905849452524|53,2|0,933797506129128|60,1|0,642291670921578
185|61,41|0,785913289476853|53,2|1,01928430349971|60,1|0,755498700730588
186|61,41|0,631129722166022|53,69|0,724593571581014|59,93|0,540022140379673
187|61,41|0,677696019267635|53,86|0,817871011442656|59,93|0,623297201966803
188|61,41|0,596887465163696|54,02|0,928597962635358|59,93|0,64253503969493
189|61,58|0,565413067317495|54,02|0,81263659031034|60,1|0,733402870462041
190|61,74|0,648907223350651|54,02|1,01876876602932|60,26|0,704449823850317
191|61,74|0,693786475486151|54,19|0,699875699804491|60,26|0,577622305850255
192|61,74|0,696397416109557|54,19|0,727271485818425|60,26|0,846719853664193
193|61,74|0,675295114707205|54,35|1,06714818055087|59,93|0,58971273617349
194|61,74|0,581041982285625|54,35|0,973826967377532|60,1|0,643040715028036
195|61,74|0,774181004720248|54,68|0,787842984380054|60,1|0,736192151051402
196|61,74|0,595445036226263|54,52|0,956240093909712|60,26|0,542600482644306
197|61,74|0,578704751426618|54,68|1,086807193781|60,26|0,877252536516599
198|61,74|0,62631119661528|55,01|0,815993957189016|60,1|0,682683826921467
199|61,9|0,599100936060866|54,84|0,72150813890408|60,1|0,986255725704721
200|61,9|0,494841950822252|54,84|0,811523571851497|60,26|1,20146889714616
201|61,9|0,390714219702615|54,84|0,77703530519463|60,1|0,491574478754395
202|61,9|0,521503582537082|54,68|0,979576486471326|60,59|0,365043471056754
203|61,9|0,636009964133257|54,68|0,843779125470722|60,59|0,390899644960489
204|61,9|0,550360226841087|54,52|0,934000553720098|60,76|1,002036290936
205|61,9|0,552782564219513|54,52|1,01427206397252|60,92|0,700997288666684
206|61,9|0,595921040071319|54,68|0,840564203454876|61,08|0,639816341687499
207|61,9|0,51079879589196|54,52|0,619996202774571|61,25|0,409475163263179
208|61,74|0,565698236502191|54,19|0,73680841120819|61,25|0,837253459618249
209|61,58|0,475707395509926|54,02|0,871495226115591|61,25|0,856767748290316
210|61,74|0,613903102292688|54,02|0,838734178276398|61,25|0,428593871015071
211|61,74|0,684201575264145|53,86|0,803690614247805|60,76|0,922701902146426
212|61,58|0,664642713040568|53,86|0,66892069859059|60,76|0,900036274958695
213|61,58|0,472044065092283|54,35|0,763978386024617|60,43|0,607899305953315
214|61,25|0,698436684135368|54,52|0,95938863112295|60,26|0,642885480411483
215|61,41|0,590506060125018|54,52|0,883302080618723|60,1|0,815433389206884
216|61,41|0,660779689463998|54,68|0,700732378214285|59,77|0,812503580303479
217|61,41|0,498049009389877|55,01|0,66756672716482|59,61|0,668287797786869
218|61,41|0,664753426341644|55,01|0,84068024501093|59,77|0,573626864621842
219|61,41|0,813668950282116|55,01|0,995751554904209|59,61|0,53360621230935
220|61,25|0,620351773997377|55,17|0,791418328693528|59,93|0,723566328616482
221|61,08|0,518413754446453|55,17|0,903385124990226|60,1|0,519848725918686
222|61,08|0,516336053595404|55,01|0,691280627783765|60,1|0,61698460289068
223|61,08|0,804068643710712|55,01|0,670426035877786|60,1|0,564327133614859
224|61,25|0,593254813258377|54,84|1,13665643546237|60,1|0,771537261798622
225|61,41|0,579847134858359|54,84|0,948584126272786|60,1|0,486508975756597
226|61,41|0,471871996735177|54,84|0,763383907458903|60,1|0,7515422081875
227|61,41|0,708526327452001|54,84|0,574388144769479|60,43|0,615973184570292
228|61,58|0,80525816710741|54,84|0,943765741883147|60,43|0,491503386112911
229|61,74|0,905530147649544|55,17|0,849805949232627|60,43|0,593693676789846
230|61,74|0,775265656798421|55,01|0,934765480281451|60,43|0,506728860468818
231|61,74|0,330570461256333|55,17|0,975087155511674|60,76|0,411448429775929
232|61,74|0,57450920151543|55,17|0,778205674356239|60,76|0,710640122519703
233|61,9|0,785832495245692|55,17|0,887957955743877|61,08|0,796085731429944
234|61,9|0,558140431179453|55,34|0,489010555772726|61,25|0,594707605739461
235|61,9|0,523778635512996|55,5|0,848109958401079|61,25|0,799088887759678
236|61,9|0,390134609766855|55,83|0,755466501998751|61,25|0,511982153608789
237|61,9|0,795710634885335|55,83|0,752597419975225|60,92|0,391384913206558
238|61,9|0,597806706749255|55,99|0,622289334826382|60,92|0,874604251527218
239|61,9|0,660691086816775|56,16|0,618140852317691|61,08|0,612806154913722
240|61,74|0,439070398460583|56,16|0,856747165580363|61,25|0,592729926187686
241|61,74|0,48215189063365|56,16|0,783330113533554|61,58|0,649721704254497
242|61,74|0,560271341051257|55,99|0,931221593175351|61,74|0,585327813411589
243|61,74|0,473367083272477|56,16|1,01184094385956|61,9|0,56813563412731
244|61,74|0,754478988592317|56,16|0,81891273462473|62,07|0,513983794170267
245|61,9|0,804767499278061|56,16|0,846491814370142|62,07|0,592779615688199
246|62,07|0,382174834085734|56,16|0,647743502449208|61,58|0,701977979536563
247|62,07|0,879298100221012|56,16|0,691291707022443|61,74|0,681780742183288
248|62,07|0,740318256327106|56,16|0,708995471618231|61,74|0,522263253499479
249|62,07|0,455106582575977|56,16|1,02478089158765|61,74|0,769143002249694
250|62,07|0,878504288579086|56,49|0,819167173505446|61,9|0,517680394149114
251|62,07|0,669001468516069|56,32|0,870398776821166|61,9|0,85956294107551
252|62,07|0,574001519556822|56,16|0,795694703698296|62,07|1,01149898714196
253|61,9|0,536732802905794|56,49|0,745283462771195|62,07|0,670958741134446
254|61,9|0,699038033819182|56,49|0,995590904809921|62,07|0,638794595762873
255|61,9|0,426808258446166|56,32|0,804285671752367|62,07|0,537870818018389
256|61,9|0,812227729405692|56,32|0,719713747370983|62,23|0,391129094264581
257|61,9|0,553003286288977|56,32|0,524070199949128|61,74|0,746624693662187
258|62,07|0,786919936627494|56,32|0,758524639758975|61,74|0,694784233336605
259|62,07|0,463614230728232|56,32|0,998103438402694|61,9|0,51743284167128
260|62,07|0,639559879414027|56,16|0,986420779285423|62,4|0,781648685061962
261|62,07|0,681333273148085|56,32|0,717166816294135|62,73|0,845287842929806
262|62,07|0,562969321964366|56,16|0,66958147440874|62,89|0,731957032841275
263|62,07|0,669901338957827|56,16|0,739135053488239|63,05|0,874511807708347
264|62,07|0,731628144864067|56,16|0,894916280248355|63,22|0,597443882652734
265|62,07|0,916897298691359|55,83|0,972224816853504|63,22|0,465616650680166
266|62,23|0,702276794456271|55,99|0,911014891190677|63,55|0,567371490684687
267|62,23|0,557947382712434|56,16|0,775110635954516|63,88|0,547172644220077
268|62,23|0,899202126590236|56,16|0,684243542676728|63,88|1,01295284542091
269|62,23|0,503650259772853|56,32|1,14303303198866|64,04|0,530717201647247
270|62,23|0,623244003178745|56,32|0,71541322290095|64,37|0,583579324527003
271|62,23|0,738204461391467|56,32|0,482456414052968|64,37|0,848871886474056
272|62,23|0,390524452391555|56,32|0,811891897197494|64,7|0,642632463583037
273|62,23|0,484194216456457|56,32|0,869543310235824|65,02|0,492242127553568
274|62,23|0,614825721850318|55,99|0,66121943253546|65,19|0,725528251215425
275|62,23|0,559430003257016|55,99|0,779902121670916|65,85|0,785528448301271
276|62,23|0,475989060670418|56,16|0,884111536925397|66,01|0,611830856682658
277|62,23|0,544749503400897|55,99|0,78774537467263|66,5|0,565110532208146
278|62,07|0,581318987665723|55,99|0,632764496570541|66,83|0,740290447590853
279|62,07|0,539378265915709|55,99|0,90853135061038|66,83|0,668489939240069
280|62,07|0,465217441502014|55,99|0,992284372880389|67|0,566721260372735
281|62,07|0,541248538581382|56,16|0,739666880116836|67|0,946579956927742
282|62,07|0,721757164898338|56,16|0,703749523086727|67,32|0,54715337924611
283|62,07|0,575434061627475|56,65|0,933944153726773|67,32|0,732371184110869
284|62,07|0,636109764569558|56,65|0,88921379971062|67,82|0,576609479170861
285|62,07|0,496546057890575|56,65|0,797987246937515|67,65|0,627052835248963
286|62,07|0,216097011731488|56,65|0,780111397919716|67,98|0,795540848527207
287|62,07|0,554301094414841|56,65|0,85929413597024|68,14|0,602834903054679
288|62,07|0,612816955309632|56,65|0,920773609671809|68,31|0,799273038365886
289|62,07|0,453107332442709|56,65|0,782535423866519|68,47|0,724960506553621
290|62,23|0,82080683916003|56,81|0,748603731221827|68,47|0,750345804315395
291|62,23|0,576370739672718|56,81|0,873414444122195|68,64|0,489468244201917
292|62,23|0,557436763887588|56,98|0,744324368129947|68,64|0,516570644878842
293|62,23|0,542553088106601|56,81|0,956591891662657|68,8|0,663955203212185
294|62,23|0,534641584368235|56,81|0,684715260866937|69,13|0,691109233540409
295|62,23|0,531575715980991|56,98|0,72956786196621|69,13|0,429050393551921
296|62,23|0,636135975609423|56,98|0,693379515570911|69,13|0,696826966719508
297|62,23|0,468676877826777|56,98|0,663787177503179|68,97|0,532005193659358
298|62,23|0,873517170637092|56,81|0,745831906642495|68,97|0,548201246197023
299|62,23|0,606710171896348|56,81|0,551169211509597|68,97|0,582995493909027
300|62,23|0,752190815658453|56,81|0,863565393774626|68,97|0,765226832773575
301|62,23|0,177139657524734|56,98|0,969056869660985|68,97|0,460534543492083
302|62,23|0,458393833500979|56,98|0,861067734285477|68,8|0,705742613391776
303|62,23|0,753199643285728|57,14|0,924892539151264|68,8|0,711616258841582
304|62,23|0,72781411693873|57,14|0,579806739159139|68,97|0,801491159968171
305|62,23|0,739067853344274|57,31|0,948093855623005|68,97|0,35335164021425
306|62,23|0,496083126999818|57,31|0,666650274560801|69,62|0,833964431790888
307|62,23|0,57728342429854|57,14|0,698832155762353|69,79|0,881271223427214
308|62,23|0,616538300612084|57,14|0,921791576291117|69,62|0,628627093353809
309|62,23|0,736664703077652|57,31|1,01751394349637|70,11|0,868479763529911
310|62,23|0,683438255166188|57,8|0,632065678444705|70,28|0,440147258990407
311|62,23|0,823427740176588|58,13|0,875635675411053|70,28|0,399921621367404
312|62,07|0,396297331750799|58,29|0,560597573564803|70,61|0,687566590864596
313|62,23|0,804247035432402|58,62|0,960225195836427|70,77|0,681977108733171
314|62,23|0,490362295531421|58,78|0,657941089131984|70,77|0,529546589109025
315|62,4|0,545610812688746|58,78|1,02724842850598|70,77|0,655909628832901
316|62,4|0,561362308426923|58,78|0,566657897888382|70,94|0,573534226061738
317|62,4|0,777957186347104|58,95|0,682633478077516|71,1|0,617230660478037
318|62,4|0,399110317054216|58,95|0,453820194965919|71,1|0,853756394041433
319|62,4|0,654378448722656|59,11|0,632707651948066|71,26|0,812772039509958
320|62,4|0,814932073156953|59,28|0,802699931635789|71,43|0,476202198887468
321|62,4|0,581806443303069|59,28|0,772473607874645|71,43|0,559986326879431
322|62,4|0,512022497372973|59,28|0,728425826545436|71,59|0,608662555282931
323|62,4|0,269894829872368|59,44|1,1668284399938|71,76|0,334973849439051
324|62,23|0,672029016216391|59,93|0,735602719749005|71,76|0,833918515710803
325|62,23|0,404526531653189|60,26|0,643301935405545|72,09|0,669825131210847
326|62,23|0,4561192182533|60,43|0,616727414671217|71,92|0,379899381450323
327|62,23|0,568896271701575|60,59|0,711752073087467|72,09|0,76922047969648
328|62,23|0,774491941062346|60,92|0,797326414129564|72,25|0,90718395568462
329|62,23|0,316676189473307|61,08|0,633640735330224|72,25|0,755439649705909
330|62,23|0,544794284033933|61,41|0,860112749488958|72,41|0,558965308865829
331|62,23|0,400519588824936|62,07|0,536038635577686|72,09|0,317480927173793
332|62,23|0,373597357771831|62,07|0,65264733657726|72,41|0,759325188987905
333|62,23|0,524598853765891|62,07|0,82536786658275|72,41|0,561331919952128
334|62,23|0,887273552919103|62,23|0,639954866414387|72,58|0,575975002434565
335|62,23|0,461632183516694|62,73|0,912209506754031|72,74|0,599267699669454
336|62,23|0,464230478032411|62,56|0,639736870450146|72,91|0,450743998028105
337|62,23|0,548970148306058|62,56|0,781245737975563|72,91|0,59146593741047
338|62,23|0,446514697339263|62,56|0,596109874558377|72,91|0,559849952439771
339|62,23|0,550704255964017|62,73|0,836313466409291|72,91|0,631164921356683
340|62,23|0,717840192832883|63,38|0,601330617661469|72,91|0,803352298715396
341|62,23|0,562753630575796|63,55|0,672251572422804|72,74|0,678673529988029
342|62,23|0,509841190944276|63,71|0,576415795340736|72,58|0,620921613818871
343|62,23|0,408484974080073|64,04|0,704495598919605|72,25|0,747257360396672
344|62,23|0,499717423475751|63,88|1,0442597989067|72,25|0,553588853159966
345|62,23|0,52832463200372|64,2|1,04682169529518|72,41|0,433096056789217
346|62,23|0,383512524284176|64,37|0,750588092477501|72,41|0,704022379281478
347|62,23|0,453596187219297|64,86|0,818624542557957|72,41|0,840814860295529
348|62,23|0,588958872746902|65,02|0,767587215946106|72,25|0,65751784676785
349|62,23|0,633789242462938|64,86|0,847012116500567|72,25|0,772548365969932
350|62,23|0,741753997204795|65,19|0,815945200488017|72,25|0,55784183297707
351|62,23|0,508087660451086|65,35|0,652488499871898|72,25|0,594950805569363
352|62,23|0,604741433617851|65,19|0,950304215561555|72,41|0,656683883928552
353|62,23|0,663928997061032|65,19|0,90871136030417|72,41|0,651691142872326
354|62,23|0,736395873170136|65,68|0,6166851702542|72,41|0,844244922129047
355|62,23|0,615894012826054|65,68|0,665238623063108|72,41|0,647381171748977
356|62,23|0,794020873970344|65,68|0,744503209036154|72,91|0,68959698099029
357|62,23|0,75588304652741|65,68|0,896985716788334|73,07|0,384312948910952
358|62,23|0,618699564528222|65,35|0,684722771178692|73,23|0,557656382419917
359|62,23|0,592016367343434|65,19|0,783839693042296|73,07|0,429627957666523
360|62,23|0,297067652818691|65,19|0,903252126381483|73,07|0,265044818650876
361|62,23|0,768306084767049|65,35|0,607534168970835|73,23|0,55305384055026
362|62,23|0,393961304997475|65,19|0,83080389296288|73,23|0,549499505310599
363|62,23|0,596891674352315|65,35|0,47690697336025|73,4|0,894236846420306
364|62,4|0,594329207688894|65,35|0,6048103098218|73,4|0,51472659942385
365|62,4|0,546840935277791|65,52|0,748187168976529|73,23|0,365230094557802
366|62,4|0,567038522004092|65,68|0,834366344332988|72,91|0,376507073633181
