sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
367|38,92|0,784577193597706|36,78|1,01828391967517|56,65|1,01262319230267
368|38,92|0,752081753590744|36,95|0,990854041594069|56,49|0,656903636525917
369|38,92|0,982713664163761|36,95|1,1729203403937|56,65|0,388824447379169
370|39,08|0,796014556041926|36,95|0,878932453165683|56,65|0,909804326758021
371|39,08|1,06465399192708|36,95|1,06450338707607|56,65|0,808008978232692
372|39,08|0,969992564161737|36,78|1,03128243882318|56,65|0,748299377505529
373|39,08|1,04480625600051|36,78|0,950800501673526|56,81|0,657647148257343
374|39,08|1,02747660705381|36,78|0,958391419179001|56,81|0,989238048224888
375|39,08|1,00332989109318|36,78|0,984729502982583|56,81|0,493295137781788
376|39,08|1,00471562727662|36,95|1,11304439881001|56,81|0,733415995795111
377|39,08|0,817909517521256|36,95|1,00637180453893|56,81|0,92340957850917
378|39,08|1,06593299618014|36,95|1,10459695261505|56,81|0,807762165498641
379|39,08|1,07477515272122|36,95|1,15234622764615|56,81|0,695691027717269
380|39,08|0,885309335900381|36,95|1,12791651660296|56,81|0,747762634418355
381|39,08|1,03999449407588|36,95|1,03815560312495|56,81|0,874478545435093
382|39,08|1,07249201451422|36,95|0,998782285979809|56,81|0,67659112714014
383|39,08|0,971196176207985|36,95|1,00402297698699|56,81|0,574328845047603
384|39,08|1,09943245332404|36,95|1,05594656831612|56,81|0,74389936205048
385|39,08|1,12462084300604|37,27|1,02353156237244|56,65|0,736539960051693
386|39,08|1,08102443913493|37,27|1,03330474625766|56,65|0,732872047247815
387|39,08|0,984450497971119|37,27|0,867887320993814|56,65|0,724754619973878
388|39,08|1,08009438824774|37,27|1,10658564723709|56,65|0,934782171298798
389|39,24|0,744594104520799|37,27|1,1554997230059|56,65|0,939997893783326
390|39,24|0,895152205032121|37,27|1,04960011185467|56,65|0,694483763609517
391|39,24|1,04184090309049|37,27|0,92071691848431|56,65|0,38982395750118
392|39,24|0,846091489106828|37,27|0,866920269579124|56,65|0,844113822886091
393|39,24|1,03256436188485|37,77|0,845875451428956|56,65|0,702421889601635
394|39,24|0,954942929757773|37,6|0,886707925303805|56,65|0,851256956577147
395|39,24|1,10039127421618|37,6|1,10178041503689|56,65|0,721916889383978
396|39,24|0,993337052525344|37,6|1,05665840772616|56,65|1,00830067235503
397|39,24|1,07948610670922|37,77|0,91173469078638|56,65|0,734303859532378
398|39,24|0,989751760370441|37,77|1,16283829828499|56,65|0,668246282347291
399|39,24|1,12293895304469|37,77|1,16074901816752|56,65|0,595040931131554
400|39,24|0,934991560183266|37,93|0,985805022030079|56,81|0,575458975671909
401|39,24|0,921755531949814|37,93|1,11403028914591|56,81|0,47167153307898
402|39,24|0,821123604194304|37,93|0,85027062575321|56,81|0,779297286702982
403|39,24|1,0403753144705|37,93|0,992244221350129|56,81|0,493930881280468
404|39,24|0,975364160620685|37,77|0,831767448025268|56,81|0,832595956680322
405|39,24|1,00801809784323|37,77|1,12475322715833|56,81|0,444857645868469
406|39,24|0,942123817178867|37,77|1,08521901351545|56,98|0,822553022557713
407|39,24|1,0877662463535|37,93|1,1535725188296|56,98|0,487659541329321
408|39,24|0,919737377346999|37,93|1,01908931774749|56,98|0,816383780103387
409|39,24|0,871733355157729|37,93|1,11532372163807|56,98|0,6854419751463
410|39,24|1,05603239392853|37,93|1,12279267918453|56,98|0,83353540448209
411|39,24|1,0506042095485|37,93|1,06351619049161|56,81|0,690235843676847
412|39,24|0,926662592446995|37,93|1,08700410337186|56,81|1,07448950701597
413|39,24|1,14113413436344|37,93|1,06808494377303|56,81|0,709797965006396
414|39,24|1,08211356889934|37,93|1,13817779989803|56,81|0,524049966763436
415|39,24|0,962424844120122|37,93|1,11086211166246|56,81|0,567449076187977
416|39,24|1,02259444401499|38,1|0,927749636276979|56,81|0,387749835660358
417|39,24|1,05159439542001|38,1|0,937601552918852|56,81|0,507193479314748
418|39,24|0,967121863194331|38,1|1,05887478446306|56,81|0,610382988643666
419|39,24|0,898651921344544|37,93|1,0569524704236|56,81|0,702708767627663
420|39,24|0,880399542603682|37,93|1,04511810713459|56,65|0,552559320104408
421|39,24|1,06055148675974|37,93|1,0409844017032|56,81|0,633939243118263
422|39,24|1,08148203497574|37,93|1,09779057103401|56,81|0,671795995851298
423|39,24|0,999111510724444|37,93|1,08908860224987|56,81|0,925549810998102
424|39,41|1,09769806806491|37,93|1,05141852089466|56,98|0,545869659660594
425|39,41|0,946455135549509|37,93|1,02056011192589|56,98|1,08889716392411
426|39,57|0,829504412199117|37,93|1,11988443443498|56,98|0,933798451420402
427|39,57|1,05324796640931|37,93|0,967512452496594|56,98|1,07824998596536
428|39,57|1,04098432699787|37,93|1,02897500628326|56,98|0,780550448513223
429|39,57|1,07019450876301|37,93|1,0511610054447|56,81|0,83930195538365
430|39,57|1,33761551731009|37,93|1,0001878533099|56,81|0,384227758351481
431|39,57|0,942674366619125|37,77|0,999393407911928|56,98|0,791410959268815
432|39,57|1,0634430258089|37,77|1,08957857044291|56,98|0,696457313214996
433|39,57|0,967310664880221|37,77|1,0984441274249|56,98|0,692166940997072
434|39,57|1,08892404906731|37,93|1,0312130888758|56,98|0,448968326890477
435|39,57|1,09623385064098|37,93|1,11558516317964|56,98|0,86064065775791
436|39,57|1,12250184167703|37,93|1,05812067191773|56,98|0,409785343411918
437|39,57|0,994873486869926|37,93|0,976330113926596|56,98|0,723325307685237
438|39,57|1,16165494071296|37,93|0,970144849976327|56,98|0,753629501296807
439|39,74|1,10753367532967|37,93|1,16546297496672|56,98|0,735240191359049
440|39,74|0,998716970369407|37,93|1,16739224075461|56,98|0,760155941474098
441|39,9|0,850776307598619|37,93|1,09786539761045|56,98|0,94492550898136
442|39,9|0,849692212846616|38,1|0,928625282539973|56,98|0,799045529606334
443|39,9|0,93363067857044|38,1|1,09695051220432|56,98|0,695968256894556
444|39,9|0,996509434314354|38,1|1,02120018516733|56,98|0,984442247380279
445|39,9|1,03774881902883|38,1|0,841888104811715|56,98|0,782079057704928
446|39,9|1,17985136804156|38,1|1,03962690212969|56,98|0,878492107921164
447|39,9|1,04006733192443|38,1|0,896792477050607|56,98|0,785839320297494
448|39,9|0,924264959332351|38,1|1,13172531022457|56,98|0,558193543899119
449|39,9|1,01435155799913|38,1|0,958640857874528|56,98|0,690177422099007
450|39,9|0,715241172950112|38,1|1,2116063256064|56,98|0,699332466084799
451|39,9|0,957522094301028|38,1|0,836107050899237|56,98|0,804317092660327
452|39,9|0,903917179538271|38,1|1,14582770675703|56,98|0,858402153513546
453|39,9|1,01639228397892|38,1|1,15711883534198|56,98|0,75344908598438
454|39,9|1,16607865967669|38,1|0,921012093757176|56,98|0,903923218282315
455|39,9|1,04493466071698|38,42|1,10173626137801|56,98|0,879260753733806
456|39,9|0,993538963156929|38,42|1,10879428809013|56,98|0,908173420998187
457|39,9|0,761726326237752|38,42|1,03532983351391|57,14|0,849077603885494
458|39,9|1,06841326743679|38,42|0,997383967627127|57,31|0,918487275855263
459|39,9|0,918096123838255|38,42|1,17908845439062|57,31|0,84567871349865
460|39,9|1,01413004006999|38,59|1,13136301687459|57,14|0,993213381718394
461|39,9|0,780065231679785|38,59|1,11279488055659|57,14|0,853827965251546
462|39,9|0,851555131298728|38,59|1,02203287822606|57,14|0,756224716780339
463|39,9|1,04864760049023|38,59|1,03547085721193|57,14|0,488407573723166
464|39,9|0,872992477974045|38,59|0,967811827981606|57,14|0,717198820210144
465|39,9|1,1797704520672|38,59|1,086919808399|57,31|0,516590791659325
466|39,9|0,765742090121678|38,59|1,03606963264087|57,47|0,863092584023875
467|39,9|1,29246635779221|38,75|1,13356342903234|57,47|0,966060627931364
468|39,9|1,07555710285586|38,75|0,885460881534348|57,47|0,732916406770016
469|39,9|1,10932288706173|38,75|0,971010860090097|57,47|0,996774793948614
470|39,9|0,921740884272368|38,59|1,01225680284479|57,47|1,24838290998569
471|39,9|1,00391517511631|38,59|0,958348459954152|57,47|0,7383428212284
472|39,9|1,04272228135619|38,59|1,01383158211078|57,47|0,723894274770795
473|39,9|0,975357585923006|38,26|0,946900882551396|57,47|0,915235310542892
474|39,9|0,885835088693486|38,26|1,09501671320743|57,47|0,861579224441012
475|40,07|0,82157744338594|38,1|0,963246790810381|57,47|0,711161577587798
476|40,07|0,909811539020036|38,1|1,17305745775581|57,47|0,960470146829394
477|40,07|0,905558014624918|38,1|1,01374199530643|57,47|0,498645324019763
478|40,07|0,935601055523847|37,93|0,992404292116559|57,47|0,423592654287279
479|40,07|0,972234047168355|37,93|0,890426224714286|57,47|1,06210697809227
480|40,07|1,05075489767289|37,93|0,978304044333272|57,47|0,640458573288199
481|40,07|1,11014518053916|37,93|1,24359738498278|57,47|1,14667152287487
482|40,07|0,993246911805228|37,93|1,00818398372806|57,47|0,639425781122291
483|40,07|0,946146074124366|37,93|0,845749586504541|57,47|0,852107565472032
484|40,07|1,01731443733417|37,77|1,22880121367699|57,47|0,774022928620835
485|40,23|1,01727048582|37,77|1,13692048146295|57,47|0,588122122761579
486|40,23|0,965053330587624|37,77|1,09122367091467|57,64|0,918976576716944
487|40,23|0,849232175853064|37,6|0,956385627157216|57,8|0,669602439462604
488|40,23|1,04775825988106|37,6|1,1201545040843|57,8|0,839740449957512
489|40,23|0,789698446595307|37,6|1,07327028245979|57,8|0,915093078716126
490|40,23|0,888069485262522|37,44|1,1467023623011|57,96|0,427932411367134
491|40,23|1,09387623574793|37,44|1,01271594380908|57,96|1,01952345908414
492|40,23|0,931668891733611|37,44|0,946384335963414|57,96|0,794362685356999
493|40,23|0,95794453516847|37,44|1,05179405187781|57,96|0,628839411621264
494|40,23|0,840817538151976|37,27|1,03702943024268|57,96|0,762309205146829
495|40,23|0,997016114582388|37,11|0,890666894160818|58,13|0,631958724969117
496|40,23|0,832735040831159|37,11|1,03002366615763|58,13|0,683469428711716
497|40,23|0,842258693097719|36,78|1,01300215018329|58,13|0,823919846175124
498|40,39|0,901140209421354|36,62|0,910918457992279|58,13|0,756324601982564
499|40,39|1,11977077583689|36,62|1,08263895462314|58,13|0,74226104552115
500|40,39|0,888426296956599|36,45|1,1580213831614|58,13|0,384536282671564
501|40,39|1,13212284431314|36,45|1,06463943636212|58,13|1,0518453121714
502|40,39|1,10935991561005|36,45|1,29511954285402|58,13|0,663805624351453
503|40,39|0,880623056951519|36,45|1,03880834106071|58,13|0,704941836868884
504|40,56|0,865416718284541|36,45|0,792252270586932|58,13|0,742093491157592
505|40,56|0,991735108528346|36,45|1,09659000604831|58,13|0,84329825441254
506|40,56|0,899780793715772|36,45|0,882307232709244|58,13|0,549151191190434
507|40,72|0,961612141733956|36,45|1,16654524171308|58,13|0,4929041801097
508|40,89|0,923844193656983|36,45|1,12364282165147|58,13|0,765158603079692
509|40,89|0,969431324942803|36,45|0,940843915076106|58,13|0,86649971629474
510|40,89|0,978015333325582|36,45|1,09400864669208|58,13|0,761992000588737
511|40,89|0,98870121037689|36,45|0,96608870837827|58,13|0,506877741386468
512|40,89|0,823821521073818|36,45|0,879401313905222|57,96|0,896462252901913
513|40,89|1,02140481585478|36,45|1,13299416253636|57,8|0,546067664399255
514|40,89|0,992611790740215|36,45|1,06782716524368|57,8|0,636072517200248
515|40,89|0,703451836707952|36,45|1,02429255826459|57,8|0,7853481230834
516|40,89|1,14444175908611|36,45|0,884732425832471|57,8|0,758720305370276
517|40,89|1,01058585231223|36,45|0,969524458693525|57,96|0,780848728160341
518|40,89|1,11009813265165|36,45|1,1341587830459|57,96|0,380024196938247
519|40,89|1,06986556650897|36,29|1,26857418449772|57,96|0,701701794993837
520|40,89|0,840461685823858|36,29|0,995661761144005|57,96|0,793495652777125
521|40,89|1,07707251954283|36,29|1,22290998243968|57,96|0,731410653352717
522|40,89|0,830741119306182|36,29|1,08299157702335|57,96|0,791254435072351
523|40,89|0,825525098614687|36,29|1,12376452647295|57,96|0,81695709891133
524|40,89|0,919603858932695|36,29|1,03938363183772|57,96|0,641870470830334
525|40,89|1,09731515605843|36,29|0,961246054057153|57,96|0,990216283265968
526|40,89|1,05018803081692|36,29|0,883933562347311|57,96|0,460089803359563
527|40,89|1,06569588414176|36,29|1,09441451657089|57,96|1,07530382981045
528|40,89|1,09623702863018|36,29|1,0872049851001|57,96|0,839077407233033
529|40,89|0,998851439100493|36,29|1,06603984827398|58,13|0,744776515726433
530|40,89|0,881735935103722|36,45|1,15043229091124|58,13|1,02873985565346
531|40,89|1,03217636496224|36,45|1,03184466804107|58,29|0,65397079076106
532|40,89|0,94745470693701|36,45|1,06111048870104|58,29|1,03072412334429
533|40,89|0,893069516361353|36,45|1,13137457532611|58,29|0,672548556001719
534|40,89|1,06872535810859|36,45|0,896371167581208|58,29|1,02701054378274
535|40,89|1,0082036911543|36,29|1,02270644319268|58,29|0,617257669349175
536|40,89|0,879505987321112|36,29|0,932236991623387|58,29|0,845125363590788
537|40,89|1,09771464901767|36,29|1,13409982491858|58,29|0,994118624077269
538|40,89|1,08884803175461|36,29|1,10036635333073|58,29|0,899985073327166
539|40,89|0,936262482109405|36,29|1,07700613823316|58,29|0,854054808676971
540|40,89|1,15844987942566|36,29|1,12523066442352|58,29|1,23449569961161
541|40,89|1,09064236675577|36,29|0,949214281040754|58,29|0,863851995713105
542|40,89|0,899325895394237|36,29|0,98636319151902|58,29|0,584011653963552
543|40,89|0,945824490574651|36,29|1,13642701689806|58,29|0,581109428815906
544|40,72|0,94112675397313|36,45|0,842602503741886|58,29|0,903069294581842
545|40,72|0,742830261026316|36,45|1,07947533340927|58,29|0,636443693198392
546|40,72|0,976388860138648|36,45|0,988607464871682|58,46|0,344897371977847
547|40,56|1,02055513410405|36,45|0,974874855169548|58,46|0,949781397457545
548|40,56|1,02142588960063|36,45|0,993472369081288|58,46|0,550307043496887
549|40,56|1,11946625372922|36,45|0,917344291038694|58,46|0,952590247882907
550|40,56|0,977999748772294|36,45|0,992875368589899|58,46|0,933057057965439
551|40,56|1,0260503488974|36,45|1,09796544257052|58,46|0,785773272605858
552|40,56|0,840099556154005|36,45|0,962254378512367|58,46|0,902525520761631
553|40,56|0,867942816788412|36,45|1,01369751927241|58,46|0,71442991842521
554|40,72|1,0876675051873|36,45|0,986579783971287|58,46|0,747001032592415
555|40,72|0,894986330688295|36,45|0,830026629121667|58,46|0,643916176362275
556|40,72|1,24939630815936|36,62|0,938430387459698|58,46|0,800852189412954
557|40,72|0,95382762707893|36,78|1,19407454317402|58,46|0,899773911362417
558|40,72|1,18874974912155|36,78|0,970790654010908|58,62|1,03553665961957
559|40,89|0,977748095605471|36,78|1,11540707300145|58,62|0,843788733584642
560|40,89|0,966809230095473|36,78|1,07093410860054|58,62|0,962368376681797
561|40,89|0,960477076682569|36,78|0,926553095190423|58,62|0,450953060892425
562|40,89|0,990836436004348|36,78|0,95103314936937|58,62|0,508823781059813
563|40,89|0,999407541552401|36,78|1,10683887253979|58,62|0,91675049604786
564|40,89|1,09985993994378|36,95|0,843722488832142|58,62|0,904042214017974
565|40,89|1,09738536478152|36,95|0,978912617554564|58,62|0,983628020830925
566|40,89|1,09293329170817|36,95|1,02455257448058|58,62|0,631711363247875
567|40,89|1,18831866017517|36,95|1,12065539742107|58,62|0,726842481549229
568|40,89|0,984680293053343|36,95|0,958690820127824|58,62|0,580291944817449
569|40,72|0,806697619799413|36,95|1,10248013790153|58,62|0,971585039557987
570|40,72|1,0995967658656|36,95|1,17438880217729|58,62|0,850266810886729
571|40,72|1,06031837684671|36,95|1,14543821768216|58,78|0,63181806561125
572|40,72|1,03930414623442|36,95|1,05918957860611|58,78|0,957766057726222
573|40,72|1,07399357130525|36,95|1,0481098124556|58,78|0,8274430173793
574|40,72|0,934544888623602|36,95|1,02688454855407|58,78|0,743123261171677
575|40,72|0,999050613029804|36,95|0,853943922077638|58,78|0,682963743501286
576|40,72|1,09783940801227|37,27|0,92010475818824|58,78|0,937975987095853
577|40,72|1,08909667249954|37,27|1,06406159224158|58,78|0,834220036095906
578|40,72|1,05599685777525|37,27|1,12048247130161|58,78|0,773850342393431
579|40,72|0,967875481202555|37,44|1,01427563740668|58,78|0,67078808368865
580|40,72|0,98685414810393|37,44|1,13470669445247|58,78|0,642942397371969
581|40,89|1,00162178801277|37,6|1,01323521464742|58,78|0,777717116310099
582|40,89|0,739108180872447|37,6|1,10982690405319|58,78|1,06076493280053
583|40,89|0,946076097160177|37,6|1,00714498270414|58,78|0,625085491151562
584|40,89|1,02577745117051|37,44|0,899999419196058|58,95|0,786753705575348
585|40,89|0,760042169391306|37,44|0,985027636410367|58,95|0,619702109523401
586|40,89|0,922383201290908|37,44|1,06450036551544|58,95|0,610245812987724
587|40,89|0,955541125145199|37,44|1,08976344618687|58,95|1,03351818955426
588|40,89|1,02141352519886|37,44|0,902383928887495|58,95|0,89171146185105
589|40,89|0,810085990551705|37,44|1,0573816409291|58,95|0,790282936767001
590|40,89|1,11202463946255|37,44|1,146632075344|59,28|1,21023364044682
591|40,89|1,15923153871689|37,44|1,18660219878993|59,28|0,776784454908882
592|40,89|0,910265217407994|37,6|1,26876915383928|59,28|0,617012967046284
593|40,89|0,896490421479997|37,6|1,00617080818071|59,28|0,692458860747947
594|40,89|0,836973741201529|37,6|1,1332160879086|59,28|0,899566207370578
595|40,89|0,975641941715825|37,77|0,988275229876367|59,44|0,941274000811245
596|40,89|0,904619000186522|37,77|1,08705855815226|59,44|0,747586768754409
597|40,89|0,920234270429974|37,77|1,02690303051005|59,44|1,11654167677586
598|40,89|0,890377441250356|37,77|1,20006335845318|59,44|0,823276645864818
599|40,72|0,999127836980945|37,77|0,996296184399278|59,44|0,585746513871975
600|40,72|0,876250316860918|37,77|1,14983864702584|59,44|0,604416417476741
601|40,72|1,05992656459803|37,77|1,03428166775096|59,44|1,04652728582155
602|40,72|0,996220681283505|37,93|0,967949911900227|59,44|0,89019534849577
603|40,89|1,15017034575802|37,93|0,92597614988998|59,44|0,707739873335561
604|40,89|0,950030533716043|38,1|0,99737549809198|59,44|0,720296767444196
605|40,89|0,761893256966737|38,1|1,10953108643048|59,44|0,535379248733684
606|40,89|1,02742679849811|37,77|1,13141444656722|59,44|0,66863661216286
607|40,89|0,909227604120337|37,77|0,976082995220919|59,28|0,969980057643321
608|40,89|0,874997607953969|37,77|1,08815247726934|59,28|0,597231737152431
609|40,89|0,955332637187131|37,77|1,12726021360323|59,28|0,816030912183586
610|40,89|0,915355368275629|37,77|1,01087104138887|59,44|0,843645727918817
611|40,89|0,930273490125559|37,77|0,851868274908053|59,44|0,998527587335197
612|40,89|1,17324265252879|37,77|0,949071079846044|59,44|0,804797129537461
613|40,89|0,872212050520115|37,77|1,16693126816519|59,44|0,553298305085419
614|40,89|0,769689104027439|37,77|1,18190179985358|59,44|1,08004624558135
615|40,89|1,08565335267973|37,77|0,953349630343945|59,44|0,620893416291236
616|40,89|0,960276275977676|37,77|0,865979631804303|59,44|0,895511967318752
617|40,89|1,13331140153018|37,77|1,00062290930211|59,44|1,07699306627564
618|40,89|1,12260511898083|37,77|1,07259912607385|59,44|0,575578905123284
619|40,89|1,09160730685376|37,6|1,07227171445201|59,44|0,942691616156031
620|40,89|1,12497879095795|37,6|0,890906648392617|59,44|1,01557477830551
621|40,89|1,2390109592295|37,6|1,04215221113143|59,44|0,863553535602962
622|40,89|1,0796254963833|37,6|1,07128332355504|59,44|0,789890003907823
623|40,89|1,19356305780735|37,77|1,08305438809616|59,44|0,721779705050087
624|41,05|0,897663726138399|37,77|1,1296257481342|59,44|0,620457362146133
625|41,05|0,879164125397686|37,77|0,995438008630941|59,44|1,0485136992119
626|41,05|1,03234141025114|37,77|1,12999973899908|59,44|0,911692732863044
627|41,05|1,00020773151692|37,77|0,946680662910731|59,44|0,745023332809962
628|41,05|1,00867489365943|37,6|1,04549586865967|59,44|0,765601607398653
629|41,05|1,05709287636974|37,6|0,944184230941122|59,44|0,481024278013893
630|41,05|1,02320752054563|37,6|1,0658403864884|59,44|0,716598893367896
631|41,05|0,954784748801857|37,6|0,965838409708843|59,44|0,770498943945052
632|41,22|1,24410354874779|37,6|1,08888200391434|59,44|0,721582749271566
633|41,22|0,906522978295315|37,6|0,995117095423275|59,44|0,532450421075755
634|41,22|0,950261146636273|37,44|1,04888603431587|59,44|0,901982553820353
635|41,22|1,0420989340762|37,44|1,13826488645986|59,44|0,575699814748842
636|41,22|0,779695099233101|37,44|1,05781301660015|59,44|1,08898515921198
637|41,22|0,985862561328914|37,44|0,95112968385404|59,44|0,700973819234387
638|41,22|0,870076136039687|37,44|0,886271576760067|59,44|1,02174759642734
639|41,22|0,869372216820035|37,44|0,95893586712264|59,44|0,771413682932415
640|41,22|0,703122245823269|37,44|1,01297710308792|59,44|0,722849364935019
641|41,22|0,904930955799568|37,44|0,850337125794861|59,44|0,691077692831302
642|41,22|0,832256842960649|37,44|0,977962112190818|59,44|0,764923408002447
643|41,22|1,1169577786819|37,44|1,04888930466092|59,44|1,01024297131574
644|41,22|0,996666418031434|37,44|1,20961531497225|59,44|0,773429766572916
645|41,22|0,92526496910941|37,44|1,00571186880135|59,44|0,772970797352016
646|41,22|1,01441518331535|37,44|1,09580849319025|59,44|0,991558641799441
647|41,22|0,931401149325797|37,44|1,17813036599182|59,44|0,708274147002196
648|41,22|0,99926352487041|37,44|1,10472515184364|59,44|0,826145057713113
649|41,22|0,941747315498895|37,44|1,12508049404654|59,44|0,384687871679069
650|41,22|0,851929779749942|37,77|1,15249672423224|59,44|0,912348760616092
651|41,22|1,1103007430126|37,77|1,07794665210572|59,44|0,441899627476353
652|41,22|1,04343538186852|37,77|0,866294914935991|59,44|0,517558170068079
653|41,22|1,12477592107498|37,77|0,914591105589628|59,44|0,69153621862466
654|41,22|1,25048707225818|37,77|0,908417511864059|59,44|0,945937055347826
655|41,22|0,841099190910169|38,1|1,10139930778931|59,44|0,637842048260808
656|41,22|1,09863113875193|38,1|0,913270606070294|59,44|0,439711626379164
657|41,22|0,979494558283192|38,1|0,864890155703828|59,44|1,0127307458228
658|41,22|0,939761386610265|38,1|0,924828506116671|59,44|0,755705333369809
659|41,22|0,997141140515086|38,26|1,20517752151485|59,44|0,721595031492326
660|41,22|1,00946051306001|38,26|1,13254516130589|59,44|0,816826024262209
661|41,22|1,09824917386446|38,26|1,02383748070555|59,61|0,878595671536229
662|41,22|0,96316324680891|38,26|0,894032049271172|59,61|0,605414456788115
663|41,22|0,901625740096047|38,42|0,914115288603493|59,61|0,768254275758589
664|41,05|1,10223919047895|38,42|1,07323532432841|59,61|0,593821973346178
665|41,05|0,940242155005564|38,42|1,11665918010199|59,61|1,03509277801198
666|41,05|0,946945066325994|38,42|1,21997028135436|59,61|1,15606513932725
667|41,05|0,88656277729525|38,42|0,915652067020289|59,61|0,972518690085989
668|41,05|1,16316085149979|38,59|0,990592683350279|59,61|0,473251114192359
669|41,05|0,989733670050542|38,59|1,06403671668101|59,77|0,544036834566608
670|41,05|0,997984377083097|38,59|1,00553673221508|59,77|0,759280681108484
671|41,05|0,863472402375301|38,59|0,967587346650913|59,77|0,47147048930688
672|41,05|1,166828012312|38,59|1,22628857682428|59,77|0,892850810436842
673|41,05|0,870322378418922|38,59|0,840699829766021|59,77|1,06488843479488
674|41,05|0,935944258957945|38,59|1,11204388195947|59,77|0,864019464427421
675|41,05|1,04439562514045|38,59|1,09495902861419|59,77|0,623854056939398
676|41,05|1,01065704562966|38,59|0,947473495763918|59,77|0,748713873491812
677|41,05|0,968054198724388|38,59|1,12486764433011|59,77|0,824977224468235
678|41,05|1,00183547026874|38,59|0,859442394217447|59,77|0,539594721330228
679|41,05|0,846378501391631|38,59|1,06405790819934|59,77|1,14648615153694
680|41,05|1,05944300244302|38,59|1,09883582356369|59,77|0,931606646739328
681|41,05|0,93116349636557|38,59|1,09287658660477|59,77|0,759608201154634
682|41,05|1,02998482955013|38,75|0,995446295698745|59,77|0,696611352019431
683|41,05|1,05575163538358|38,92|1,00043456527042|59,77|0,82797992146321
684|41,05|1,00002569605561|38,92|0,981575131232168|59,77|0,763866484446166
685|41,05|1,16543915627594|38,92|1,08434615560382|59,77|0,952046233138297
686|41,05|1,06273370385858|38,92|1,12510627343247|59,77|0,868402376058823
687|41,05|0,939917732843661|38,92|0,926548995846201|59,77|0,741240421967227
688|41,05|1,06730401616926|38,92|1,05646335853179|59,77|0,707340304762387
689|41,05|1,1570161626768|38,92|1,22846146116091|59,77|0,616929458560195
690|41,05|1,03673374075948|38,92|0,860881970999247|59,77|0,74592538176711
691|41,05|0,992870100137578|38,92|1,20638850434975|59,77|1,05015208464977
692|41,05|0,988729477506179|38,92|0,637131373162677|59,77|0,563754092541142
693|41,05|0,8688583492815|38,92|1,04703287854644|59,77|0,49241532974747
694|41,05|0,861470345559113|39,08|1,03129540606135|59,77|0,709561037539254
695|41,05|1,06452481332723|39,08|0,915373284406978|59,77|0,719701373796651
696|41,05|1,09048683615175|39,08|1,0187834318654|59,77|1,10849584920837
697|41,05|0,941674420685693|39,08|0,956254827637067|59,77|0,874327423243138
698|41,05|0,935663941311184|39,08|1,00094444631664|59,77|0,831795985804387
699|41,05|0,873350932349673|39,08|1,09368488525173|59,77|0,989133026048303
700|41,05|1,10482168220687|39,08|1,14171084288672|59,77|0,717014220207654
701|41,05|0,988022817774372|39,08|0,93526882684102|59,77|0,762740280382828
702|41,05|1,07838195308721|39,08|1,11149557820024|59,77|0,838501787066041
703|41,05|1,11549239017556|39,08|1,05783225341225|59,77|0,617362236180889
704|41,05|0,913094667670202|39,08|0,903696131354391|59,77|0,74545251345583
705|41,05|1,02593414692724|39,08|0,815053036336582|59,77|0,796041125803342
706|41,05|0,886692573679954|39,08|0,818953968988264|59,77|0,902496275713291
707|41,05|0,999521506980429|39,08|0,997972788077902|59,77|0,66365166797432
708|41,05|0,71575225641418|39,08|1,03315453903118|59,77|0,616086403506215
709|41,05|1,0952095788519|39,08|1,11381779096178|59,77|0,551573494719378
710|41,05|0,995276158341383|39,08|0,964817877490513|59,77|0,725696611473057
711|41,05|1,05910973397377|39,08|1,13636407644825|59,77|1,051701207605
712|41,05|1,09732558724588|39,08|1,06417874994568|59,77|0,796657334054589
713|41,05|1,0873859215484|39,08|1,02765807655326|59,77|1,14173427321708
714|41,05|0,985640478148031|39,08|1,01770716798632|59,77|0,992773541753704
715|41,05|0,983674875043849|39,08|1,15076164818263|59,77|0,720635026043597
716|41,05|1,02986695887083|39,08|1,17424483219531|59,77|1,40776278099809
717|41,05|0,793938631401935|39,08|1,06706308311348|59,77|0,507846548805702
718|41,05|0,815349275220935|38,92|0,903717321366607|59,77|0,598422571613518
719|41,05|1,11239581455679|38,92|1,09363647097535|59,77|0,745860964236584
720|41,05|0,931559432478159|39,08|1,13879501910878|59,77|0,760323055294305
721|41,05|0,805377317361014|39,08|1,16381178187681|59,77|0,670166488211751
722|41,05|1,03736722059256|39,24|1,10566081090065|59,77|0,788360097449722
723|41,05|0,830307890997269|39,24|1,1111911747035|59,77|0,884377324442644
724|41,05|0,951530550312175|39,24|1,13571077340241|59,77|0,742230458423135
725|41,05|1,08302946715118|39,24|0,926715356069444|59,77|0,700751463225935
726|41,05|0,971535296511429|39,24|1,12942868476276|59,77|0,928516697287883
727|40,89|1,0611274232681|39,24|0,878488598258558|59,77|1,00529677244488
728|40,89|0,869006020768185|39,08|0,964837924832942|59,77|0,711877805916128
729|40,72|0,91208205897236|39,08|0,8826981811825|59,77|0,966879920323591
730|40,72|0,912304468085575|39,08|1,10008481165994|59,77|0,704215564646525
731|40,72|0,943935703265293|39,08|0,892076066360872|59,77|0,845872536991302
732|40,72|0,876126994987486|39,08|1,14091107103208|59,77|0,477406556631373
733|40,72|0,979063069743849|39,08|1,19555598978342|59,77|0,625797387203679
