sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
106|46,47|0,759678176636596|55,17|0,902263764897824|41,05|0,677515879226885
107|46,63|0,779157450433211|55,83|0,730871722131865|40,89|0,966188620700209
108|46,8|0,744814733523803|55,34|0,638259573563715|40,89|0,97232833051243
109|47,62|0,870124664153876|55,17|0,785404422932373|40,89|0,888756853123639
110|48,44|0,82244126249322|55,83|0,993945853677184|41,38|0,864608775498738
111|49,43|1,16377903814529|56,65|0,741199658386748|40,72|0,841395857887999
112|49,1|0,793928311485047|57,64|0,846539195983459|42,04|1,16580862957173
113|48,93|0,823248068088426|57,47|0,896026873077399|42,53|0,707345016214574
114|48,93|0,972726605773609|56,65|0,706469379148919|41,87|0,950302985121828
115|50,57|1,14230409667508|57,64|1,01036409521949|41,87|0,729641043061964
116|48,77|0,814420069776913|57,47|0,791843042017537|42,53|0,954266352406549
117|49,1|0,843734219077227|55,99|0,691178868966861|42,53|0,971231142544899
118|50,08|0,714496173481421|55,67|1,16935139125442|43,51|0,881631045697666
119|49,59|0,605007800823849|56,98|0,811915559262881|43,35|1,25194651003389
120|50,41|0,782254001981699|57,47|0,691953846301871|43,02|0,996916107428362
121|51,56|0,681748877655273|56,98|0,656962322346501|43,02|1,23734669044286
122|51,07|0,896522627744417|58,46|1,02131796493133|42,86|0,803226406509532
123|51,56|1,07856336229568|58,78|0,805084558781682|43,19|0,739725897052117
124|52,05|1,03495966049411|59,61|0,84836972478884|43,19|0,729193717885037
125|53,86|0,651973944208163|59,44|1,16013950439708|43,35|0,918490806287736
126|53,53|0,894364221772641|59,28|0,911811630969318|43,35|0,792556337885457
127|52,71|0,582999536305969|59,44|0,676373119395061|43,68|0,893868258460693
128|52,55|0,746211361761153|60,43|0,546634466235766|43,84|0,555195332962594
129|54,19|0,910699892296179|59,28|0,807292913633677|43,68|0,581616290386554
130|52,71|0,996410599235791|59,61|1,00480329128779|43,02|1,03080297581761
131|52,55|0,425164645951463|60,43|0,635813223391431|42,86|0,820133882695129
132|53,04|0,554886538716855|60,92|0,730579152405743|43,51|0,902393118678316
133|53,86|0,817647140037642|60,92|0,885871044084572|43,84|0,895773287313939
134|53,53|0,836465653453545|61,25|0,885676338710202|43,51|0,734082697524175
135|54,68|0,801016687562565|60,76|0,640299408369685|43,51|0,682767895141714
136|55,83|0,618408040868932|60,43|0,886713408008185|44,5|0,631284078492963
137|54,19|0,747174405130692|60,1|1,07660817554564|44,66|0,822921669540924
138|54,68|0,887089999658662|60,26|1,01361919588869|44,17|0,849121018152078
139|55,17|0,694057206430128|60,1|0,734467499272488|44,66|0,595473501699557
140|55,5|0,896407921983464|60,26|0,792815613037999|43,68|0,84893336667432
141|55,67|0,721007068001408|61,58|0,879170850503974|44,01|0,857551234613251
142|55,5|0,902337528501603|61,25|1,02133384508874|44,17|0,789759334056923
143|55,67|0,70036259011426|60,92|0,656029799364108|44,5|0,725989457910261
144|55,5|0,940270089470736|61,41|0,84339239648413|43,68|0,826752495202399
145|55,83|0,653819757846971|62,07|1,09493159858585|44,99|1,17305939482001
146|56,65|0,728702057505526|62,07|0,639548007616162|45,48|0,811226839751386
147|56,32|0,702643773038854|61,58|0,417203411402535|45,65|0,77119226658911
148|56,32|0,833454405846662|61,25|0,835631870047356|46,14|0,723983794874726
149|56,65|0,539106833274969|61,41|0,690544863115133|46,14|0,637518144565252
150|57,14|0,982975141123799|61,41|0,593028318025762|46,14|0,899402353166497
151|57,8|0,59614120983259|61,74|0,717861881016803|46,31|1,01444337250206
152|57,64|0,538964761043785|62,23|0,787363003246548|46,63|0,932965603475825
153|57,64|0,36332788397968|61,41|0,747112639650641|46,96|0,566979723106437
154|58,13|0,725292017140583|61,58|0,806210242520367|46,63|0,923854393316698
155|58,46|0,887974551703543|63,05|0,711963699329679|47,95|0,958420436569364
156|58,46|0,923205653592609|62,89|0,598110099910431|47,95|0,993347146490626
157|58,78|0,778626468126622|62,4|0,743954495164419|47,62|0,739480274671047
158|59,11|0,474630277037477|63,71|0,675257890362437|47,13|0,540206340979784
159|59,11|0,791398384308785|63,05|0,990926437867296|47,13|0,966802705094133
160|57,47|1,02211485992564|62,23|0,617188167134563|47,95|0,696957078501771
161|58,46|0,798213620483481|62,89|0,805034000956356|47,45|0,737332936430854
162|59,44|0,987345978574133|62,4|0,54339124969101|48,11|1,07283572173186
163|59,93|0,568331907758208|62,4|0,420382809986123|47,13|0,946869771698014
164|59,44|0,490035798734924|63,22|0,890333956894951|48,28|0,933387312753059
165|58,78|0,59040808371766|63,55|0,621024404718556|48,28|0,824160493596729
166|58,78|0,585503973829443|63,22|0,711022088771746|48,11|0,826992178283987
167|59,93|0,837815489854045|64,2|0,840264653519578|48,93|0,747355289516427
168|59,61|0,84514038569141|64,04|0,569334688273856|48,77|1,01792833912592
169|59,44|0,542128392054735|63,22|0,682322063413467|49,26|0,777295302907879
170|59,93|0,869183022144608|63,71|0,657316390707342|49,59|0,718094707335563
171|59,77|0,685349496041609|63,71|0,835622721133295|50,74|0,991434489609538
172|59,44|0,766287562146892|63,55|0,624299111178629|50,74|0,9208713320026
173|60,59|0,682550017727674|65,02|0,766129685168957|50,57|0,95438445825439
174|59,11|0,81873492468364|64,2|0,607850092616555|51,23|0,822561245966764
175|60,26|0,616733673762578|64,37|0,615677667829345|51,72|0,892209155288556
176|60,1|0,921537373346842|64,2|0,920369017348909|50,9|0,723353883285285
177|60,26|0,848482975943056|63,55|0,754751591629853|52,05|0,949461525413073
178|59,61|0,663715168530776|63,71|0,98908525298071|52,05|0,341297415380807
179|60,43|0,60397571353221|64,04|0,656542811746007|52,55|0,899884453594295
180|60,43|0,57123595682435|64,37|0,636168219806974|52,71|0,863024413517375
181|59,93|0,677537977262437|64,37|0,519645935281418|53,86|0,62315768151162
182|60,1|0,867095754043788|63,55|0,44104052751621|52,71|0,791927001082451
183|60,43|0,626748916351405|63,88|0,736149947481641|53,04|0,682676406134732
184|60,92|0,784753848675342|64,2|0,413171722355261|53,37|0,878994423462106
185|60,92|0,579945390502145|65,52|0,585702250278389|52,05|1,187965232439
186|60,43|0,661676719072448|64,86|0,785453479273576|51,89|0,537867764210575
187|60,76|0,569172175230217|65,02|0,579712019044743|50,41|0,603012402963478
188|60,92|0,687697625315108|65,19|0,607005428407988|50,9|0,946133981194301
189|61,08|0,778090368862492|65,19|0,696004209533466|53,2|0,780530202459482
190|61,41|0,715648035711187|65,02|0,828243538757086|53,53|0,655856568598089
191|60,43|0,671021829716362|65,68|0,130406504330932|53,69|0,368900837588865
192|60,92|0,919191142660259|65,68|0,737958182251027|54,35|0,660491708849524
193|61,08|0,660231918704506|65,02|0,747431937251021|53,69|0,488394939355459
194|61,74|0,471287214802458|66,01|0,794001015987789|53,53|0,609541466625118
195|61,9|0,662655177394229|65,19|0,807571566889848|53,37|0,812530912341023
196|61,41|0,460192880850574|65,19|0,652639995950574|53,04|0,881729254069537
197|60,76|0,736942727361872|66,01|0,863753517678836|54,02|0,794208225512158
198|60,76|0,629579500638992|66,17|0,447939985858295|54,35|0,609541359624399
199|61,9|0,672350232228651|66,5|0,646191947626423|54,84|1,0076222593353
200|61,9|0,510533759419421|67|0,716367084412605|53,69|0,620579537770367
