sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
61|21,67|0,917989685638882|59,77|1,05284662788928|49,92|0,819808965950852
62|22|0,945892473883666|59,77|0,856665881774902|49,92|0,670662293193942
63|22,66|0,648886052660262|60,59|0,830347422952585|51,23|0,741575290532585
64|22,17|1,13980610930205|60,26|0,628521365363332|51,89|0,818640895136336
65|22,33|0,963742958092356|58,46|0,61998846852585|52,38|1,10863687931861
66|23,32|1,05723439118709|59,28|0,747515247166655|51,89|0,959421813164942
67|22,66|0,817112985575166|59,77|0,698053207274348|51,56|0,811409651359917
68|23,81|0,974685173232327|61,25|0,769525218778883|52,22|0,632230479713848
69|24,14|1,04699288342177|61,25|0,744470012149504|52,05|0,822352252571381
70|24,14|1,13098034489624|60,1|0,674277179680392|52,38|1,36347746179418
71|24,3|0,792024692724564|60,1|0,869848132396119|53,86|0,989612287710482
72|24,63|0,902369341854946|60,43|0,566354648092074|54,19|0,685192852248708
73|23,97|0,940019575078181|62,23|0,855713181046426|54,68|0,964710284434637
74|25,29|0,973131418310705|62,89|0,74867732225878|56,49|1,07612920773485
75|25,45|0,946833120218069|62,89|0,833455932334605|55,34|1,00896693049875
76|26,11|1,01393168718248|63,38|0,65959567793448|57,64|0,805914377072481
77|26,44|1,00880995535199|62,89|0,429412338995236|56,65|0,812292658023399
78|26,6|0,781765309395318|62,4|0,749071759646684|57,8|1,03180181612084
79|26,93|0,755806899751347|62,73|0,703987685285737|58,29|0,607345828949015
80|27,09|1,04600900566992|61,74|0,65327826996048|59,61|0,97498653831937
81|27,59|1,00550801022891|63,05|0,67571800869919|60,76|0,744209793979869
82|28,74|0,96526232762366|63,22|0,966445681528764|61,25|0,648777633196444
83|27,91|1,16130953372847|65,02|0,596550792200008|61,58|0,97504429777089
84|28,74|1,14016682702748|63,71|0,507162573036218|62,07|0,588049658338793
85|28,24|0,861144347242869|64,04|0,581985298879989|62,4|0,569286804365091
86|27,75|1,05053206168394|64,7|0,50984068129165|62,23|0,551583665219657
87|27,59|1,0894757169124|64,04|0,629480049053198|62,73|0,863129988469114
88|28,24|1,10608741006078|64,53|0,777287927174918|62,73|0,610503083883875
89|28,9|0,897385448503523|64,7|0,848544425674323|62,89|0,79021161951948
90|30,38|1,11704176196432|65,85|0,811929374172653|62,73|0,866232092466728
91|29,89|1,00598493951496|65,85|0,530728691077415|62,89|0,678894683060332
92|30,54|0,798922523315237|66,17|0,708810675533909|62,89|0,805349896604716
93|30,21|1,00092739434463|65,52|0,710645686854119|63,22|0,374670099147984
94|30,71|1,04018256491422|66,01|0,598375438150064|64,37|0,671938843942608
95|30,87|0,92986367797718|66,17|1,12024009283905|64,37|0,85253128650736
96|29,06|0,866745082942793|66,5|0,463070182516509|63,38|0,497342442184908
97|30,54|1,051888481309|66,34|0,652166794065925|64,53|0,879095645311448
98|30,38|0,94741339668812|66,01|0,629365749065147|64,86|1,09031634132968
99|30,05|1,06233408706669|67,65|0,577764855640492|65,85|0,689329837534962
100|30,05|0,851240118340614|67,98|0,637936383534127|66,01|1,03259102589298
101|30,54|1,00935993477243|67,49|0,571234468705542|66,5|0,871250103635756
102|30,38|0,903769126638416|67,16|0,891069786309682|66,17|0,500151399172612
103|31,86|1,09711787857805|68,14|0,970944211164664|65,85|0,894258780553614
104|31,03|0,587643952527558|67,82|0,918556456138689|66,17|0,657102773206854
105|32,51|1,06357400970591|67,82|0,315772116928229|67|0,544612242167761
106|32,68|1,01191672241409|67,98|0,500450831152888|66,67|0,591743230639139
107|31,53|1,11168424752182|67,16|0,653597830304928|66,01|0,594025889191002
108|32,68|1,00736199552604|67,32|0,746707034469134|66,83|0,823748987431518
109|32,18|0,893312713294924|67,49|0,645600232562334|66,83|0,66845280052908
110|33,66|0,889823836036528|67,32|0,439763804912621|67,65|0,744390777354387
111|33,5|0,886192027484869|68,47|0,489954336484373|67,16|0,958493514318457
112|33,17|0,891389664763627|68,64|0,735876537025012|67,16|0,672914025583672
113|33,5|0,795104768364535|68,64|0,48498826664973|67|0,763101053065388
114|35,63|0,971045168697309|68,47|0,609929571952433|67,49|0,53422903129452
115|35,14|0,825384971838692|68,97|0,408769627893826|66,67|0,95321287893879
116|35,3|0,856766133946726|68,97|0,759251854121526|65,52|0,407248256143791
117|36,95|0,908877615347061|68,8|0,526111018589818|67,32|0,626740310746897
118|38,1|0,922491649661354|69,13|0,588759619175523|66,83|0,475386571092081
119|38,92|1,12471505481914|68,8|0,949387690255014|68,31|0,742877577740564
120|38,42|0,704237914009059|68,8|1,00089516013241|67,98|0,479787077740545
121|38,26|0,850820552821834|68,97|0,843832270890712|68,14|0,661854374523814
122|40,72|0,984483059385977|68,31|0,733774681258292|68,31|1,00660339702713
123|40,89|0,863079155886138|68,8|0,624033142526122|68,64|0,815542895888701
124|40,56|0,974590793369307|68,31|0,649842946109291|68,8|0,59700972349896
125|37,93|1,05548447604797|69,29|0,565561066807261|68,97|0,668560498115662
126|40,89|0,903622978136735|68,97|0,521372368219611|69,62|0,526847000094035
127|41,22|0,930272842895345|68,8|0,555081319435083|68,8|0,603093567366063
128|41,38|0,955863289617666|69,46|0,543271009785924|69,13|0,629717755159838
129|42,36|0,801994649894983|69,79|0,572073518327098|69,95|0,791682696843165
130|41,87|0,839672604769559|68,97|0,629810550042991|68,8|0,647019723609218
131|43,02|0,838841010541607|69,29|0,484868356526027|70,44|0,674852928833953
132|41,22|0,777565019532912|69,13|0,816687580870975|69,46|0,457934578900937
133|43,02|1,04672210478649|69,95|0,410340091215525|71,43|0,810532094001184
134|43,19|0,847893740003893|69,95|0,38044485973799|71,26|0,83230597946115
135|43,68|0,761047211245837|69,46|0,678026707653411|71,26|0,397145126206071
136|44,99|0,854304812787997|69,79|0,512608602442567|71,26|0,548917543740704
137|44,33|0,798511893325245|70,11|0,746720025428007|71,92|0,57255492876076
138|45,48|0,893362866542014|70,44|0,69551343465749|71,76|0,516350093607774
139|45,32|0,888494618272848|70,44|0,709604678312616|71,76|0,451986672763544
140|45,81|1,03143707196702|70,61|0,673361444428229|72,09|0,855243886630219
141|45,81|0,985505877079759|70,61|0,645490431319133|72,41|0,658826718422591
142|46,47|1,10755816530645|70,11|0,83930535250344|72,58|0,652625543969546
143|46,47|0,582967136698285|70,28|0,815896589451174|72,74|0,977072595772548
144|45,65|0,594096310261704|70,94|0,667848629843379|71,59|0,711024088173585
145|45,32|0,932285015944763|70,77|0,352371831571661|72,09|0,443744665591385
146|46,47|1,06705580321141|70,44|0,661947723821048|70,61|0,852590249551526
147|46,63|0,93948222771058|70,44|0,480210550416393|71,1|0,445155536041569
148|47,95|1,11243065804647|71,43|0,578855366162193|71,1|0,456452036175583
149|46,63|1,0219465203192|70,61|0,782291719484963|70,77|0,299025459396638
150|47,29|0,877110923358815|70,44|0,693738823561484|71,1|0,292357808341204
151|47,13|0,825436282466391|70,44|0,261649952896281|71,26|0,591014587412399
152|48,44|0,687882665884445|70,44|0,303414191755352|71,43|0,633976349200125
153|48,93|0,955958238234337|71,1|0,655815605176233|71,43|0,632354809282906
154|48,44|0,722466212231086|70,44|0,510532729172947|72,58|0,379413390687638
155|47,95|0,927349911112641|70,77|0,268821643193486|73,07|0,787373769625706
156|49,1|0,816485958228368|70,11|0,677980706581385|72,91|0,741348370596113
157|48,77|0,97012085725079|70,28|0,636765740649988|72,91|0,25107942636832
158|48,28|0,984110734806557|70,44|0,565250149090844|73,23|0,571485741471548
159|50,08|0,707986333841396|70,44|0,879427480824572|72,74|0,75995624121068
160|50,41|0,924213107574203|70,11|0,581380958793733|72,74|0,658784229300352
161|50,57|0,415993199753458|70,61|0,311819338744074|72,74|0,254897794910308
162|50,25|0,783869207351893|70,44|0,667992068228467|72,91|0,663879013253255
163|50,41|0,856761073631435|70,77|0,588380300474787|74,38|0,695627837679568
164|52,38|0,847496463228776|70,77|0,263988661431352|73,4|0,646431461815831
165|53,04|0,841614687857803|70,94|0,461474506095395|73,89|0,836624064550319
166|52,87|0,858671992554328|71,1|0,607565002197451|74,71|0,369563413616854
167|53,69|0,679176833351496|69,95|0,674231612838689|74,38|0,541784489490884
168|54,52|0,748712828225325|69,95|0,696838098285479|75,86|0,809309893940182
169|54,19|0,625081055156919|70,11|0,565184275442254|75,53|0,569955615215599
170|52,05|0,885827985413335|70,61|0,447371047099818|75,37|0,658128662707621
171|52,55|0,64413423390069|70,61|0,144861192042413|75,86|0,499399744015085
172|51,72|0,843621594764105|70,44|0,394831017348403|75,53|0,521649609645489
173|54,84|1,036856693535|70,77|0,782631224156271|76,19|0,69276707211266
174|54,19|0,865100405925913|70,11|0,417272138702612|75,53|0,459518353928998
175|54,68|0,936655520926702|70,77|0,558737481537446|76,19|0,820311801505387
176|54,19|0,677585852912237|71,1|0,477243785954492|75,86|0,561599428459821
177|55,5|0,728671003887638|71,1|0,41354198380023|76,68|0,762341476603575
178|54,35|0,681227234264033|71,59|0,655527821918201|77,5|0,838211592470779
179|54,84|0,624671772458081|71,43|0,356969584317618|76,68|0,306168691234349
180|55,83|0,606939275098277|71,76|0,549993004008999|76,52|0,750738210718181
181|55,01|0,736317039078462|71,26|0,312037846595614|76,85|0,623216206202443
182|55,34|0,911696272014859|71,76|0,755294806133072|75,86|0,334988431438585
183|56,16|0,897602102212553|72,25|0,518314831246252|75,53|0,462072557558933
184|56,16|0,307458929642513|71,26|0,443995535248638|75,37|0,712606105664003
185|55,67|0,512216912835286|71,26|0,509450074168457|75,53|0,374120969409695
186|57,31|0,829556028067728|71,59|0,60635408654731|76,03|0,454305455744083
187|56,32|0,551822724283553|71,43|0,316622461948577|76,35|0,587236229236597
188|55,99|0,580694167718579|72,25|0,513936966519892|76,03|0,364348686183802
189|55,99|0,898594412334466|72,58|0,656254489613836|75,53|0,459891326351553
190|55,99|0,627529537736903|72,58|0,501917706770479|74,88|0,731746374076277
191|56,16|0,779723414626275|72,41|0,605985525503904|74,88|0,33197832379277
192|56,16|0,57096066088329|72,58|0,596399412935382|76,35|0,379702196558093
193|56,81|0,558801616281008|72,41|0,622424907103785|75,37|0,61994600477343
194|56,32|0,82023779904147|72,25|0,462419028806019|77,01|0,232678559065865
195|56,32|0,696381060103838|72,41|0,761001390191508|76,03|0,887338974707245
196|55,99|0,714676342443812|71,92|0,272452507604919|76,03|0,503873808587462
197|56,16|0,630091307536276|71,76|0,414325533278664|76,03|0,38850636233482
198|56,16|0,825595274868105|71,92|0,28931367361411|76,19|0,510633873149937
199|56,49|0,506692338802039|71,76|0,734739869804552|76,35|0,590013443844604
200|56,81|0,72220094444363|71,92|0,793096442724745|75,86|0,565505154441272
