sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
39|66,67|1,70089322639699|62,56|1,72968638111147|65,52|1,92940844503188
40|63,55|1,61351272461746|67,16|1,78237183512604|64,2|1,76212437613037
41|67,49|2,19080769141693|67,16|1,75205202502684|67,82|1,93053677607847
42|62,89|1,85493524490839|68,14|1,68523232689965|65,19|1,69834718462969
43|67|1,82131896034853|66,01|1,84638870009831|63,88|1,84717683768353
44|66,67|1,53476457486745|63,88|1,80448387271589|65,02|1,88952357453157
45|67,65|1,86901733029108|69,29|1,93469572139843|64,2|1,64345279258377
46|67,98|1,7323474418104|67,32|1,82125801947746|71,76|1,67983520248517
47|67,16|1,70770941172538|68,47|1,87455284015074|72,41|1,65143465456316
48|65,68|1,57528556956543|72,41|1,87663861786237|70,28|1,83071516044924
49|67|1,91016785543003|60,26|1,71836839330205|71,92|1,87212809519458
50|67,98|1,62598033219179|64,2|1,73341748799112|69,95|1,83203471367905
51|68,64|1,65038551383373|63,05|1,62695956372291|67|1,72690474360687
52|67,82|1,59528437188319|65,68|1,68399122669216|71,59|1,70004915839101
53|67,98|1,62417994069912|67,32|1,63320104644212|71,1|1,68751761151961
54|67,16|1,84827856694149|70,77|1,80936572399182|71,43|1,65839224696404
55|66,34|1,84882987566045|73,56|1,76669451048123|73,4|1,79755905230048
56|69,79|1,7293914854679|72,74|1,53242467144891|72,25|1,47360488221363
57|71,26|1,60600548555873|72,58|1,4897348336192|73,89|1,72806202643613
58|65,52|1,4203184708064|69,62|1,55373385271177|72,91|1,55604108797707
59|71,92|1,82262820111979|68,14|1,64784238251487|73,73|1,58393198435888
60|71,59|1,63790304553701|70,11|1,543549521484|72,25|1,64099233557321
61|73,89|1,57176671692206|70,61|1,64134346087843|74,38|1,45623824511477
62|74,38|1,52304973500196|69,13|1,74801249973212|75,37|1,68789421083445
63|71,26|1,75686215924087|71,76|1,6939288570841|74,55|1,58186512345522
64|71,59|1,49554528403342|74,06|1,73919598685554|72,25|1,74120853677426
65|70,28|1,43958203307085|72,09|1,57793527289995|77,83|1,51789519781444
66|70,11|1,89771092037327|73,4|1,6022793143965|74,06|1,58203753371139
67|72,91|1,75742004823924|71,92|1,60960229831228|76,19|1,77367962447663
68|73,89|1,74912638815358|74,71|1,61818142595469|79,47|1,60246733412123
69|76,85|1,72061582225272|75,7|1,59481076863555|78,16|1,6531866094992
70|74,71|1,44247689703149|75,86|1,64863792463552|78,33|1,80320265157622
71|72,41|1,74541346580588|73,89|1,54979199261909|77,5|1,75501327090392
72|73,73|1,58510606743677|75,37|1,69500122093711|77,5|1,88130036410152
73|72,09|1,78622718052456|70,28|1,81389050095454|75,21|1,76500520080264
74|73,07|1,50151943726694|73,89|1,85390622569218|79,64|1,73820636285341
75|72,74|1,45632126263777|73,4|1,83460609227006|78,16|1,52678496584274
76|74,06|1,66879568587881|74,22|1,71824785471243|79,47|1,75606475553802
77|73,56|1,78488065193676|73,56|1,53690073602458|78|1,66789648169663
78|73,23|1,28803070687278|77,01|1,51771774967366|77,67|1,61417430136741
79|73,73|1,66487232157929|76,35|1,61711480405467|78,33|1,92432464262348
80|74,22|1,59637509890642|75,04|1,69253549278009|79,8|1,63013976791968
81|71,76|1,63370090399861|76,68|1,42169886189921|78,98|1,59505783496912
82|72,74|1,61381876353119|78|1,83751933386712|81,61|1,57414886374039
83|72,41|1,67938397430363|77,01|1,8264327118037|79,64|1,55478411970231
84|72,58|1,52179631047293|79,8|1,55014494117172|77,34|1,69378385097522
85|73,89|1,49411021337307|79,64|1,83759961866669|76,19|1,52189094153848
86|74,71|1,67204336409433|77,34|1,54170326830633|79,8|1,77661576881936
87|74,22|1,54465573297121|75,21|1,49833281311814|78,65|1,74210074250255
88|73,4|1,8051737600158|76,03|1,57890559451266|77,01|1,69763384839611
89|74,22|1,66373648948712|76,19|1,63925172924987|80,46|1,66783452644567
90|78|1,63121691113152|80,3|1,56235623738249|80,79|1,62268724815193
91|75,21|1,82535740675462|74,06|1,7620044119923|80,62|1,6991991451526
92|74,55|1,35493677181194|79,64|1,74647347552854|81,28|1,79623452316833
93|75,7|1,7251634671362|78,65|1,67461460457698|80,46|1,7839037617929
94|77,34|1,67642591956024|76,52|1,48136864907317|82,27|1,59205277882797
95|76,68|1,77158472878553|74,06|1,83903033850842|80,3|1,52927145667586
96|78,33|1,46924246596558|80,3|1,81859886380974|81,12|1,55451460051329
97|79,64|1,71099214897068|80,13|1,71718491172604|82,43|1,60163075948968
98|78,98|1,55656858847692|80,13|1,73322524302953|79,8|1,53022204945032
99|76,68|1,54079641595361|83,58|1,6738105902726|83,42|1,57420327000039
100|75,04|1,81958884256663|83,25|1,76215129046607|81,77|1,54176523847164
101|80,13|1,6980379337116|81,77|1,73015889623243|80,62|1,67314602727207
102|76,52|1,56388304965184|81,44|1,59769769638419|78,33|1,59077241904855
103|77,5|1,6880548604661|80,3|1,54312940695343|79,97|1,62634029074884
104|75,86|1,65606186168778|80,79|1,60628960680509|80,62|1,57076951041127
105|73,4|1,4441052107247|77,67|1,46199011790665|79,8|1,36915991678476
106|75,7|1,60370708058644|75,53|1,36533423118059|80,62|1,41783775094542
107|78,49|1,68742406970576|77,83|1,62209862837789|78,33|1,56163933473502
108|77,83|1,70707693279569|80,95|1,68231250531539|80,79|1,52142741687299
109|81,12|1,68514545813509|74,88|1,80700986178826|80,13|1,38261411485465
110|80,79|1,51006442392765|73,4|1,75757637027221|79,8|1,48024786654557
111|76,03|1,66910435927361|74,55|1,34750885456413|80,95|1,57824316390583
112|78,49|1,62275142572026|76,03|1,49723474293531|78,82|1,53485334917068
113|75,53|1,44757667185895|78|1,46518380495123|81,12|1,54351819961958
114|78,16|1,40575897335866|80,3|1,68606245645854|75,53|1,66331395552215
115|78,98|1,53131418273664|81,77|1,86626402764851|75,86|1,53016917881555
116|78,16|1,6231884497353|80,79|1,5611810038932|79,97|1,5787893781454
117|76,19|1,68637223677763|83,58|1,63505606996276|79,31|1,26860627416471
118|77,5|1,43661392922881|82,27|1,53734789345584|79,8|1,54109691050831
119|75,21|1,48272163305684|82,27|1,64812365955507|82,59|1,41012332798855
120|77,67|1,71728515864557|78,49|1,46848633252915|81,28|1,42268351243258
121|80,3|1,67399969524657|78,65|1,63630250263008|84,4|1,59683889227164
122|79,8|1,7391017221057|81,44|1,61915774160428|84,73|1,85282435540289
123|82,43|1,69152923475323|80,46|1,50563815876228|83,25|1,63595897233631
124|80,95|1,73485965921891|81,28|1,61190090095593|83,91|1,48261015825087
125|80,95|1,43399507971896|81,12|1,75938636076592|82,59|1,55795531735495
126|78,82|1,3680238431195|81,77|1,85965229821184|84,24|1,71282061296239
127|76,52|1,52233873053193|82,43|1,46474063624117|85,22|1,56446676921951
128|76,85|1,70976876342126|78,49|1,35210772023578|77,01|1,81408855118616
129|80,3|1,47413353983066|80,3|1,71334622320538|79,15|1,74692390252333
130|79,97|1,63123922726359|81,12|1,66960125478781|81,61|1,47355465627341
131|80,46|1,70200629667567|78,49|1,46268654433945|78,49|1,45515513372662
132|79,97|1,5229271295268|80,13|1,67730236317395|80,95|1,53085075194827
133|82,59|1,71343361694134|81,28|1,78261793357085|79,97|1,3125867791173
134|81,12|1,55487339735481|83,42|1,66146658743076|82,59|1,5148649261494
135|79,31|1,37622242959549|83,42|1,35110415613257|81,61|1,54494828560781
136|81,94|1,53482499297223|82,59|1,53075850563178|79,97|1,47707493026079
137|81,94|1,36110992901826|80,13|1,54743776920671|83,25|1,69393329500502
138|78,82|1,43581156772579|80,95|1,51037870350667|84,24|1,67686123904624
139|82,76|1,47524463751808|82,1|1,62086118656262|80,3|1,72042197698976
140|83,09|1,47331979112434|82,1|1,60773963237788|81,28|1,71215271650346
141|81,28|1,47470395146323|82,59|1,4682377401434|84,24|1,6439614091738
142|81,44|1,71989729626359|82,27|1,63196767419246|80,3|1,42469371113091
143|81,77|1,75313555278765|82,59|1,61993662688681|82,27|1,47200495776383
144|80,79|1,53305034604602|80,46|1,52079981414888|83,42|1,69246850324826
145|82,27|1,43389488737658|81,28|1,47332736886599|82,1|1,45072384522362
146|82,27|1,69653916309004|83,74|1,44130480780061|81,94|1,38425933439033
147|79,64|1,6027418764822|83,25|1,50426666652001|82,1|1,52988471155068
148|82,59|1,68423589153565|84,4|1,61880038110767|82,92|1,66199132285637
149|80,79|1,62569252458085|82,59|1,74024394586671|83,74|1,66936831193858
150|80,79|1,44210784570099|84,07|1,616639529769|81,77|1,65922280087064
151|83,09|1,86412964184765|83,91|1,69097957729221|81,44|1,65883688690835
152|80,62|1,56760505321519|85,88|1,70520377566178|85,39|1,79579122646708
153|82,1|1,63914346652969|85,06|1,61861786542833|82,92|1,6837330246595
154|80,62|1,61111380888978|84,73|1,69951594147877|84,56|1,5863231410246
155|83,91|1,82863070175875|79,31|1,61241586342362|84,07|1,49518066920144
156|83,42|1,63803987025169|80,95|1,50200309882863|83,42|1,18458649803792
157|83,09|1,53272978032964|82,76|1,51567030511904|84,56|1,54661446858083
158|84,73|1,52148897801166|81,94|1,74130938369933|87,68|1,73631857696101
159|83,74|1,55015286530939|81,28|1,68776361628762|85,39|1,71204424422607
160|84,24|1,84930460352954|82,27|1,45376414076703|83,91|1,55464092219623
161|85,22|1,50946170906797|81,94|1,60921957145373|83,58|1,6612624618089
162|83,42|1,60268164768688|82,1|1,42274832828799|86,04|1,55420011582184
163|82,59|1,38452422590419|81,77|1,52840407250742|81,94|1,48719645536725
164|85,06|1,79222892910085|83,91|1,41948594632118|83,25|1,71575780752469
165|84,56|1,58749496333255|82,1|1,68756898695387|80,62|1,58667647412006
166|84,24|1,50707430363613|83,25|1,42741204149607|82,76|1,60866533455179
167|84,4|1,52796976126611|82,27|1,65016904287827|84,24|1,77085210093501
168|81,77|1,65554017805187|82,43|1,44507495696246|85,55|1,51151561266069
169|80,62|1,68277388504068|82,27|1,68317304107179|84,24|1,68282153113961
170|82,76|1,78512924126115|80,95|1,52019686401218|84,24|1,72233705744981
171|83,42|1,52013897276193|80,95|1,29411565518605|82,59|1,54189832183465
172|84,73|1,65772341610922|83,74|1,43848189906088|85,55|1,47835524626811
173|81,77|1,45329606843829|83,74|1,53768414434913|83,74|1,62378708414173
174|80,79|1,33311381447936|82,76|1,64777510354881|85,55|1,6466273757246
175|82,1|1,57600075552474|84,07|1,74547800718945|82,27|1,81064008257433
176|82,27|1,60267561492813|81,94|1,4175516640994|82,43|1,81485934573293
177|84,73|1,57995938023532|80,62|1,36957585788008|86,21|1,78719080570494
178|84,89|1,72920546329585|80,79|1,4266780493261|82,43|1,47355181767067
179|84,24|1,58663211251016|80,3|1,63794565372317|82,59|1,49396138182419
180|83,91|1,65976818674083|81,44|1,57286498054068|84,73|1,56444851386945
181|87,19|1,73828962431646|83,09|1,48890170367424|84,56|1,52833890155528
182|86,37|1,53013800121354|83,09|1,36709654674979|85,88|1,64191054469052
183|87,03|1,82119808750728|84,4|1,80376565650783|85,22|1,73078279844672
184|84,07|1,5125928730576|82,43|1,60781106135023|88,01|1,69451037812797
185|84,56|1,40744288914293|83,58|1,43028379672066|86,54|1,54586348411714
186|83,91|1,58172510720714|83,09|1,65957758127806|86,54|1,68442647880523
187|86,86|1,7417602796738|83,09|1,4440477638092|84,24|1,65940696195797
188|85,71|1,65325676187963|82,27|1,52342360578785|86,7|1,53606464082844
189|86,37|1,5957185680814|81,28|1,63419236055515|87,19|1,7155578593078
190|85,88|1,50376691744189|85,06|1,64673295945896|81,77|1,61450037703019
191|81,77|1,84930232273045|83,25|1,59763886029296|80,62|1,4413361686769
192|81,77|1,57204198540702|85,71|1,30095581364479|84,73|1,60789778947754
193|83,42|1,50417677297499|83,58|1,76763110689426|83,42|1,51796601214856
194|83,25|1,69920564962844|86,54|1,70056203315227|83,74|1,4340648425645
195|82,27|1,45400610860011|84,73|1,50419648771077|85,71|1,46683323721522
196|86,04|1,50140352731717|85,06|1,3164041108717|84,73|1,40300348262168
197|83,09|1,66618059913848|85,88|1,53484225492652|85,88|1,53441268345073
198|84,24|1,66112567347092|85,39|1,56609730703707|85,88|1,58801966308321
199|81,94|1,64027407645693|84,07|1,51361783309012|85,55|1,42608953651887
200|86,54|1,58160432152926|82,43|1,44510576175991|85,88|1,46613327798459
