sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
82|7,22|1,92200765918158|36,12|1,01829257175039|7,06|1,60780141414634
83|7,22|1,79086880731547|36,29|1,05564126076661|7,06|1,77552143293082
84|7,06|2,05691738004778|36,62|1,1864362306301|7,06|2,09416487168958
85|7,22|1,99555157945673|34,48|1,5134627826349|7,06|1,73427081247758
86|7,22|1,65142514031683|35,96|1,13581982615956|7,06|1,61083247868097
87|7,22|1,75498783117793|35,47|1,25797851886792|7,06|1,85006099605856
88|7,22|1,95429392770747|36,62|0,625028441714473|7,06|2,07619735410684
89|7,22|2,03453082265236|36,95|1,1161652050898|7,06|1,97218367453705
90|7,22|1,64837959794629|37,6|0,953444742486801|7,06|1,75827720149462
91|7,22|1,85930066076733|37,93|1,15272055609512|7,06|1,7665112802418
92|7,22|1,89947775236186|37,6|0,8100843613901|7,06|1,40630110387
93|7,22|1,85323852537892|37,27|0,888230379694744|7,06|2,36864774001131
94|7,22|1,79896467253693|37,77|0,928914796223555|7,06|1,86083442900995
95|7,22|1,81818461813284|37,6|0,972420818870793|7,06|1,58096592503043
96|7,22|2,01136913485286|37,44|1,09845371448089|7,06|1,93253686259027
97|7,22|1,62007353588254|38,26|0,983737633453949|7,06|1,71767258673816
98|7,22|1,9002820667744|37,6|0,923334979201961|7,06|1,79102223830991
99|7,22|1,77957722717393|38,42|1,13852461822163|7,06|1,99326310664411
100|7,22|1,99358215859508|38,75|1,0720505410787|7,06|1,48865344732056
101|7,22|1,79206779612556|39,08|0,831423323586377|7,06|1,5865841558388
102|7,06|1,88349007410952|39,41|1,01151400453176|7,06|1,72963706481523
103|7,22|1,56576931844282|40,07|0,771971410081699|7,06|1,06640278075664
104|7,22|1,56639944337158|39,57|0,847260411041861|7,06|1,94648800736764
105|7,22|1,35894250381187|40,07|0,793011616364679|7,06|1,88879064877592
106|7,06|1,66192943608895|40,39|0,91272094274281|7,06|1,50980433925501
107|7,06|1,92480626132723|40,23|0,758633963558513|7,06|1,70012303666394
108|7,22|1,69504364580835|38,92|0,834193723935806|7,06|1,6195941675938
109|7,22|2,00550799002752|40,89|1,1464010081671|7,06|1,68138453997006
110|7,22|1,86115117863408|41,22|1,11879668958071|7,06|1,75237198216176
111|7,22|1,71823391729974|42,53|0,958876661522191|7,06|1,53450657753452
112|7,22|1,26133304690099|42,53|0,959586854624871|7,06|1,64062990300758
113|7,22|1,67599569310456|41,54|0,76914950313371|7,06|1,80020995721945
114|7,22|1,92967367309626|42,04|0,847633166323906|7,06|1,19297474314504
115|7,22|1,4913036688208|42,2|1,16481386992405|7,06|1,97812787317086
116|7,22|1,70358542770885|42,2|0,95468655382386|7,06|1,34102828374212
117|7,22|1,73276570174375|42,53|1,06810109177428|7,06|1,47160696185537
118|7,22|1,66600222860554|42,69|0,770564260354975|7,06|1,53885477093622
119|7,06|1,60793780393465|42,86|0,956955739527135|7,06|1,84674755348414
120|7,22|1,3923184629501|42,53|1,00907942427959|7,06|1,76759454790179
121|7,22|1,64274552870974|42,53|0,861417708189471|7,06|1,73095399510603
122|7,22|1,69821887217396|43,51|0,861004478489457|7,06|2,12898145659398
123|7,55|1,76193556888603|43,19|0,84518312906963|7,06|2,05171860633589
124|7,22|1,60734736236494|42,69|0,625154332783457|7,06|1,85021862963554
125|7,22|1,60549212351346|42,69|0,615078279160927|7,06|1,31150723104643
126|7,22|1,78847362296228|44,5|1,14301900164876|7,06|1,94439592968484
127|7,22|1,72294615055827|43,68|0,709957857990992|7,06|1,79835675380827
128|7,22|1,83341636998402|43,19|0,698107938109401|7,06|1,53761202948552
129|7,22|1,68248761452266|42,86|0,839714375924506|7,06|1,67432504687597
130|7,22|1,72058650146565|43,84|0,898818575302695|7,06|1,65090285511754
131|7,22|1,66584316234094|44,66|0,950386181517811|7,06|1,35959762728877
132|7,22|1,46220564416478|45,32|0,886354942648389|7,06|1,57793474962226
133|7,22|1,58861019085579|46,31|0,833919367703738|7,06|1,88267617745907
134|7,22|1,68644222880157|45,98|0,800764991192299|7,06|1,79219675597898
135|7,22|1,64486456367212|45,98|0,768286536109296|7,06|1,78175723614723
136|7,22|1,688971288701|44,83|0,698163496525119|7,06|1,51480554606913
137|7,22|1,7821879781702|45,48|0,649603864389075|7,06|1,83020427762197
138|7,22|1,62658546428955|45,81|0,659489515728792|7,06|1,48701109943378
139|7,22|1,55219046643023|45,81|0,469039338804885|7,06|1,10159573256659
140|7,22|1,76361278211119|46,8|0,614639837790402|7,06|1,47927359031246
141|7,22|1,90515887142058|46,63|0,528203552095872|7,06|1,52006651522432
142|7,22|1,82626973197635|47,45|0,728765915285523|7,06|1,5532635004819
143|7,22|1,58381365043709|47,13|0,568880763287155|7,06|1,45394507416744
144|7,22|1,56604630742645|47,13|0,503734995742711|7,06|1,50536969298392
145|7,22|1,76702406926504|48,77|0,935026445803341|7,06|1,59495020727281
146|7,72|1,57702914951736|49,1|0,786396379626118|7,06|1,57570304162542
147|7,55|1,51299275840019|49,43|0,822033427116621|7,06|1,53268982051489
148|7,55|1,43305347504843|49,43|0,889319831072335|7,06|1,52742246645749
149|7,72|1,76231940763755|48,93|0,810246080120649|7,06|1,64878932155263
150|7,72|1,63141851247283|49,26|0,757070775389199|7,06|1,41207615107673
151|7,72|1,74670440768838|50,41|0,881982931983839|7,06|1,67025474514423
152|7,22|1,82322551411957|49,92|0,374484564435915|7,06|1,68546071692868
153|7,22|1,23158867655339|50,08|0,794513898299054|7,06|1,67117954830006
154|7,22|1,46647900698928|50,9|0,866998029851011|7,06|1,72805562651923
155|7,22|1,79263314830782|51,23|0,830603350756382|7,06|1,65536104538547
156|7,22|1,77428591457198|51,07|1,05785504676499|7,06|1,86023743877614
157|7,22|1,51139269460489|50,41|0,970581205513558|7,06|1,76355558220358
158|7,22|1,82563391163814|50,41|0,672709019664345|7,06|1,71156951685099
159|7,22|1,73127569125069|50,74|0,662612529401957|7,06|1,88387621361436
160|7,22|1,79662451566465|50,9|0,556361247224091|7,06|1,44073482834641
161|7,72|1,54954768324392|50,74|0,856543670928614|7,06|1,29091619934835
162|7,72|1,71803783028166|50,9|0,629354870245139|7,06|1,85123392533911
163|7,72|1,41434318757724|51,23|0,693878659780015|7,06|1,74688547903847
164|7,72|1,74496286411228|51,72|0,853765991333364|7,06|1,75732773718054
165|7,72|1,98418746350171|52,05|0,809409898699648|7,06|2,03951368498317
166|7,72|1,25594079194644|51,89|0,710122610081741|7,06|1,5653114595873
167|7,72|1,53513995681587|51,72|0,993078628259871|7,06|1,53061163791575
168|7,72|1,46813361761495|52,22|0,986632362682625|7,06|1,7909515839759
169|7,72|1,784981496522|51,72|0,651084934486759|7,06|1,33530663081582
170|7,72|1,58840798063471|52,55|0,706995664622652|7,06|1,24585988556824
171|7,72|1,43700126901377|52,71|0,788281582308779|7,06|1,60429159489513
172|7,72|1,51232743985174|52,71|0,958668420175128|7,06|1,61906827532724
173|7,72|2,0626031571914|52,38|0,703286153082448|7,06|1,58569869407311
174|7,72|1,47877782248666|52,38|0,715500450319454|7,06|1,6379115120917
175|7,72|1,65667806111498|52,05|0,834961311632866|7,06|1,45932024127375
176|7,72|1,54110126720493|52,22|0,518253935595554|7,06|1,64068115305199
177|7,72|1,8092641883164|52,55|0,81975558250641|7,06|1,88207574822939
178|7,72|1,6142487590832|52,71|0,808487157758249|7,06|1,77790459935291
179|7,72|1,65252591787172|53,2|0,742269543291289|7,06|1,28939002059066
180|7,72|1,4237137826573|53,53|0,691386975027158|7,06|1,56521693987324
181|7,72|1,6813358373052|53,04|0,685218584908479|7,06|1,42545388100995
182|7,72|1,59383018937661|53,2|0,726781350207034|7,06|1,97937639984623
183|7,72|1,42699198486279|52,55|0,684208822453216|7,06|1,42484436704139
184|7,72|1,66037394401315|52,55|1,09704703286585|7,06|2,17293088483535
185|7,72|1,44208794849726|52,55|0,717176475241684|7,06|1,45816884299614
186|7,72|1,46717676858021|53,37|1,05017970094427|7,06|1,42127278030003
187|7,72|1,58672374861613|53,04|0,882788026508946|7,06|1,47103774005134
188|7,72|1,10311511283726|52,71|1,005819213643|7,06|1,22295317045305
189|7,72|1,43842734799639|52,38|0,750309007320417|7,06|1,56195085927618
190|7,88|1,83603613808154|52,38|0,932781487141085|7,06|2,07503453180473
191|7,72|1,75348144776863|52,71|0,888480544406445|7,06|1,65646123244413
192|7,72|1,96902430531933|53,69|0,670813992646853|7,06|1,51897407717036
193|7,72|1,54361448981997|53,2|0,939470624754711|7,06|1,89261907697315
194|7,72|1,4500434596613|53,53|0,632860240385122|7,06|1,79463524822277
195|7,22|1,50720538993909|53,2|0,593237971470609|7,06|1,47825585939893
196|7,22|1,72679682045085|53,2|0,595168207694184|7,06|1,43113595694731
197|7,72|1,55784706754224|53,69|0,875648632111702|7,22|1,55089194365364
198|7,72|1,63485925305314|54,02|0,82293408203132|7,22|1,57866243372816
199|7,72|1,43610478963173|53,86|0,531245051784342|7,22|1,67554830783072
200|7,88|1,29512520266382|53,86|0,327742253935432|7,22|1,80209174654865
