sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
57|33,33|0,881558186463396|40,39|1,11175742494982|56,32|0,744930245015379
58|33,99|1,15835208385069|41,22|0,94103684791516|57,47|0,981166280790719
59|34,48|0,903128246299866|41,54|0,838360463940472|58,62|0,852688827014634
60|35,63|1,16434731984694|42,53|1,03635645538561|58,13|1,08624087947943
61|34,98|1,003330933168|44,17|1,03928447866569|57,64|0,838842896089381
62|35,3|1,16678135048048|44,01|1,009057325726|58,46|0,715505694228745
63|35,14|0,965080371170047|46,47|0,965577073144505|59,28|0,675204937912309
64|34,48|1,05058322513168|46,47|0,951409996850996|57,64|1,05464969377708
65|34,48|1,12406356333535|46,31|0,862253102277223|57,31|0,919812450878439
66|34,65|1,16311194776736|47,78|0,670434051479331|59,11|0,935423251274327
67|35,3|1,03327958583193|48,93|0,785925320730056|58,95|0,970273561949042
68|35,96|0,863847065028119|47,95|0,703718214813474|59,44|0,712929777399195
69|35,8|1,31209880947039|49,1|0,986655464369589|59,11|1,09781124808257
70|37,6|1,03945744078466|50,08|0,844228786470026|58,46|0,897831737811455
71|36,62|0,875844714362694|50,08|0,883300814537086|59,11|1,08544537813867
72|36,95|0,906782733258775|51,07|1,12810834054729|59,28|0,700534633361704
73|36,95|1,14147993525926|50,74|1,04056213209968|59,44|0,999029329127447
74|38,75|0,796252526906815|50,74|0,884724130584254|58,95|0,788295616851766
75|38,59|1,05700675218759|51,23|1,03332860209747|59,93|0,803902325913967
76|39,74|1,3106261360579|50,9|0,822484881353136|60,1|1,07738901554657
77|40,89|1,3257717420082|51,07|0,872952629315236|59,11|0,825688212778621
78|39,57|1,21630292494091|51,56|0,956676895051309|60,59|1,01333536923704
79|39,08|0,843255693193237|53,69|0,887902544650347|60,26|0,796970211276798
80|40,39|1,17979686306681|53,37|0,675063685453467|61,41|0,957823998835878
81|41,05|1,04123897337864|53,53|1,00568829220667|61,58|0,899675195856831
82|42,2|1,0298327709326|54,35|1,18096326655124|61,25|0,717017779563072
83|42,69|1,00210255011305|54,35|1,1816725076313|61,08|0,814765835642585
84|43,19|0,720250769274409|53,53|0,695647578360584|61,9|0,644360923384517
85|44,17|1,0062213988859|54,02|0,730556657296483|62,89|0,972069221156887
86|45,65|1,2008409897423|53,86|0,682171265410753|63,71|0,818970511297831
87|45,81|1,1311259360101|55,01|0,806830021300187|62,56|0,823208788157588
88|45,16|0,94749004576762|53,69|1,28204983504929|63,22|0,975619311166325
89|45,81|1,08316930170903|57,14|0,989144657876979|63,71|0,760199585361117
90|46,96|1,02280673232258|56,65|0,643037689703396|64,37|1,00549377091248
91|46,96|0,812507515896748|55,83|0,664760963035891|64,04|0,70832387470596
92|47,13|1,03549089705995|57,14|0,742649503702251|64,04|0,88776587013796
93|47,45|0,824993219649122|57,14|0,66812345542906|64,2|0,787011911233986
94|49,26|1,21013156840727|57,8|1,10342776141982|64,86|0,71401702064784
95|48,93|0,928663811972259|57,14|0,72770705306615|64,53|0,745739501916344
96|47,13|1,02869140850094|57,96|0,859948813955758|64,2|0,574224062106286
97|49,59|1,13532073203568|57,96|0,898789587707556|64,7|0,897140724129189
98|50,74|1,09921333865053|58,13|0,869886794708455|64,53|0,873853874080555
99|49,92|1,17812195202657|58,13|0,92810557801517|64,7|1,03854185084027
100|49,92|0,978947357703935|58,62|1,0893060223076|65,35|0,905389589461025
101|49,1|0,968839922084065|58,29|0,768177657612918|66,17|1,13345994676571
102|48,93|0,744730907890411|57,64|0,765868071133599|65,35|0,930560982673728
103|51,23|1,0773739925488|57,96|0,760326958220557|65,19|0,782724300772592
104|52,22|0,83869921085586|57,31|0,824390092178522|66,01|0,881136418807215
105|52,05|0,756668100098381|58,13|0,688809059155617|66,17|0,983089671333751
106|51,56|0,860161575595388|58,29|0,853716869934476|66,17|0,744170021018509
107|51,89|1,10632537422823|58,13|0,907716510983284|66,01|0,913779345305385
108|53,2|1,28049206224452|58,62|0,999745697878427|66,5|0,791387970659033
109|53,53|0,93023614773702|58,95|0,544733850460548|67,32|0,958822395755179
110|53,53|0,819683358603019|58,78|0,794442397940087|67,82|0,938736200425315
111|53,86|0,894459800028005|59,77|1,23675353729804|67,65|0,766959615161504
112|53,37|1,06881767678992|60,1|0,897149201050181|67,65|0,788310341200287
113|53,69|1,35892718315006|60,43|0,9023342382099|68,64|1,01671866146303
114|54,02|0,708752865713503|61,41|0,906380650322147|68,47|0,920553354557188
115|52,87|0,824034938300326|61,08|0,830495850293365|67,98|0,735670183231471
116|53,37|1,00683597213374|60,59|0,756776401230211|68,31|0,711613352483965
117|54,02|0,576879094902878|61,74|0,841018463059004|68,31|0,906598804192599
118|53,2|0,872161514302451|61,41|0,944857034852904|68,31|0,808809566784036
119|54,35|1,00609292096381|60,76|0,928802785103082|69,29|0,713475431958937
120|55,01|1,02218336731785|61,41|0,842133891697181|69,13|0,796916582718994
121|56,16|0,788865710554059|60,92|0,587385171317601|68,8|0,844553525195342
122|57,64|0,848152958933376|62,07|0,549607487677314|69,13|0,758606428112185
123|57,31|1,164682938347|62,23|0,560534827289049|68,64|0,495193904089321
124|57,8|0,844927047963261|61,58|0,732078951455847|68,47|0,655694594619137
125|56,81|0,621092415128152|62,89|0,993385030951617|69,13|0,712083443601437
126|56,65|0,856746424856728|62,56|0,732290191501433|69,62|1,08015630763317
127|56,81|0,846495634144553|62,07|0,711795600350534|70,61|0,70667998925938
128|57,47|0,910745982337912|62,23|0,841599464991824|69,62|0,678455711668846
129|57,64|1,13970233168284|62,89|0,824700053548322|70,28|0,467468931156693
130|58,13|0,715805059700456|63,71|0,454075201563229|70,44|0,7110578618034
131|59,61|0,806094331091343|63,55|0,926803044493946|70,44|0,644333566264108
132|59,44|0,901225694363131|62,89|0,521519433315518|69,46|0,70457751654318
133|60,59|1,01545805281624|62,89|0,843595337488466|70,77|0,904415308403294
134|60,1|0,599547001409177|64,04|1,00992107821791|70,61|0,681451281254484
135|59,93|0,792252623553272|63,05|0,6144987907099|69,95|0,9402442727095
136|61,58|1,11869454527826|63,71|0,397734036563203|69,95|0,770205051920125
137|62,07|0,525469832832197|64,53|0,805030369182431|69,95|0,781427154279541
138|62,07|0,737308394104296|64,37|0,865186647699622|70,61|0,792757041229599
139|61,74|1,04909559015512|64,53|0,951013503941507|69,79|0,628006190188173
140|62,23|0,975386435183424|64,53|0,50097272322577|69,62|0,428512531868093
141|62,4|0,832639500376734|64,53|0,785646424023846|70,44|0,632691752686321
142|62,89|0,965667822633993|64,7|0,732987943791962|71,59|0,658612065371847
143|62,73|0,843217334895882|65,19|0,970108635763615|71,92|0,430468957318028
144|63,05|0,904441783715919|65,19|0,878772618369977|71,26|0,6666419634756
145|63,55|0,640712790552957|66,34|0,694652383085966|72,09|0,762805580829889
146|64,04|1,12891530602777|66,83|0,526583576067449|72,91|0,862194532156197
147|64,53|0,782138479626429|66,34|0,834992352591913|73,89|0,569725549939799
148|64,2|0,723439834167379|66,34|0,788577309983428|73,07|0,696119303784537
149|64,2|0,993783074680075|66,5|0,472967328961108|73,4|0,74057309731783
150|63,88|0,951893448728741|66,5|0,775291076436162|73,4|0,720904588183569
151|63,88|1,07665026746985|66,67|0,885487975173384|72,25|0,866960447980067
152|64,2|0,653284923666945|65,68|0,486503744102547|73,4|0,76498537349312
153|63,88|0,832869934931858|66,67|0,732907675278191|73,56|0,691139600194437
154|63,55|0,640504229798357|68,14|0,619821933802716|72,41|0,851129845233614
155|64,04|0,601926865908162|68,31|0,8732096534837|74,06|0,932497727130474
156|64,37|0,661957866364168|67,82|0,792177305784866|73,89|0,893613937637805
157|64,2|0,813213682451046|68,14|0,971176230562619|73,56|0,477227163202626
158|64,37|0,997292384886155|67,65|0,665826565404584|73,23|0,612277398735352
159|64,86|0,651897884436|68,64|0,852305588361708|72,58|0,605324449066376
160|65,19|0,622602232402801|68,8|0,832440092863662|73,89|0,814444004478983
161|65,19|0,588695006868062|68,8|0,644711702706248|73,23|0,684703736759983
162|65,35|1,09122340628504|68,31|0,861564224114413|72,91|0,721512655064714
163|65,85|0,841613756546181|69,13|0,800409382284869|74,55|1,01554269526553
164|64,7|0,784263588971901|68,64|0,990153721379659|73,89|0,697335772991328
165|64,86|0,55790470758501|69,46|0,91381127816328|74,38|0,627382866603362
166|65,52|0,643898661277368|69,29|0,72782139496619|74,71|0,745465300917642
167|66,01|0,69501702119019|69,79|1,00351168491276|75,04|0,633672838226336
168|67,32|0,846250620074647|70,61|0,691761311330285|73,73|0,612448336211666
169|67,49|0,791716933857171|70,77|0,64350457681086|73,23|0,920417313353157
170|67,49|0,865422766872376|72,41|0,869815274084994|73,4|0,552144252906161
171|67,32|0,864691726301497|69,29|0,791815268154475|75,37|0,865186344622023
172|67,49|0,750788764778748|70,61|0,523007255980361|75,7|1,02980254819126
173|66,34|0,948703125228245|70,61|0,648017331532296|74,22|0,846086723926754
174|66,17|0,691026768842037|70,94|1,02391364822502|75,21|0,909424061097856
175|67,16|0,648243699997097|71,26|0,610391555356939|76,35|0,578165105231355
176|66,17|0,693542037564933|71,1|0,79341675528419|75,04|0,627490451709396
177|66,83|1,16622995189122|72,25|0,87400080538787|75,86|0,411414715011219
178|66,5|0,80368962556136|72,74|0,726918069228302|75,86|0,746073653077648
179|67,32|0,688780705869728|73,23|0,582276991204135|76,35|0,42052494418636
180|66,83|0,655256477701848|72,58|0,475842584749864|75,37|0,519065791785565
181|67,32|0,552214524864206|73,07|0,62884368335994|76,03|0,790624280530773
182|67,98|0,727088948140748|73,4|0,388538803681839|75,86|0,549734566818429
183|67,82|0,727282118088353|71,59|0,702954800353296|75,04|0,749834435703464
184|67,98|0,619875958096753|73,89|0,852875761272862|76,52|0,904956141227938
185|67,32|0,653608556644648|73,56|0,787363926495028|77,67|0,749796342181775
186|68,14|0,736658375487801|73,89|0,766646236313764|77,34|0,64951560456597
187|68,47|0,81297003510984|73,56|0,683084421447969|77,67|0,723507060462722
188|68,64|0,720610920259291|73,07|0,534492408780042|78,33|0,94064015090658
189|68,14|0,751128377275385|73,07|0,4563346340744|78,49|0,575421419393471
190|68,31|0,465175018185199|73,56|0,45459071262564|77,67|0,645681837561305
191|68,31|0,795557497014641|74,06|0,528381843291382|77,83|0,594748579148455
192|68,97|0,577620824797634|74,38|0,755396887133861|77,83|0,609584487029554
193|69,13|0,774143320378566|74,06|0,722678755956193|77,5|0,676891644242642
194|68,47|0,623488781094337|74,55|0,544375312950972|78|1,02456239628503
195|68,47|0,45693671353531|74,88|0,699024281092073|78,16|0,881326730315476
196|68,31|0,504644875690991|74,55|0,428235448760315|79,31|0,54688445394683
197|69,29|0,571820671645508|74,71|0,599943162905414|79,31|0,630581312217234
198|69,29|0,800256163092782|74,71|0,428116433654202|80,46|0,740479739344615
199|69,46|0,810399588501751|74,88|0,615933920936398|80,13|0,625169920380968
200|69,29|0,694256251064472|75,53|0,597352836860399|79,97|0,769505166474221
