sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
148|78,33|0,481407558830531|75,53|0,731194768252216|75,86|1,26352092903861
149|79,15|0,830192721539548|76,52|0,966141335475924|76,19|0,822945531098401
150|79,15|0,850515111656373|75,86|0,744468405710842|76,03|0,415654818335932
151|78,82|0,826456311268395|76,19|0,641741626418931|75,86|0,855823534564521
152|79,15|0,627295165179547|75,86|0,622942056852616|75,7|0,655185496140781
153|78,82|0,506819766109478|76,35|0,50769775196644|75,86|0,730578213514489
154|78,33|0,730057795410588|75,37|0,771818255151951|76,52|0,836585476519066
155|77,5|0,61748364811324|75,37|0,665071494968028|76,68|0,538749203788265
156|78,33|0,750164368543186|76,03|1,28333950112705|76,85|0,543791521280054
157|78,16|0,692083914010676|77,34|0,908479405408902|77,5|0,978604179153071
158|77,67|0,947373922287394|77,18|0,739526697134719|77,01|0,542123673418557
159|78|0,821381443147463|77,34|0,74712784437761|77,01|0,652276497968538
160|78,16|0,780135582440941|77,18|0,732280919149985|77,01|0,611225052437804
161|78,65|0,579322784731216|76,35|0,802191328458498|76,85|0,963983312559966
162|78,49|0,644056058435687|76,68|0,867634670963673|76,35|0,813888947173014
163|78,65|0,489073993192104|77,5|0,711463369544988|76,19|0,591905033729523
164|78,33|0,596043240002014|76,35|0,863936011706724|77,18|0,545104621048173
165|78,49|0,759766087718241|76,52|0,723731380101355|77,01|0,646975099822643
166|79,47|0,658774511717928|77,01|0,578299668246036|76,85|0,503827738773839
167|78,98|0,908504351896847|77,01|0,455602308461814|76,52|1,01339376956151
168|78,98|0,688122746585336|77,5|0,7109832893099|76,52|0,779833501956159
169|79,64|0,782438761507273|77,67|0,633979878321736|77,5|0,733654860142562
170|78,98|0,754741577288081|77,34|0,714853916074646|77,83|0,617790638009842
171|79,31|0,686027176442483|78|0,843530025514784|79,15|0,870524053389244
172|79,31|0,76112834354013|78|0,725022011455737|78,65|0,759164687143551
173|78,98|0,558190499324411|77,83|0,561715135462144|77,34|0,52817513013704
174|79,64|0,717776205904775|78|0,728862472834416|77,34|0,739518833592069
175|78,98|0,479986174800918|77,5|0,538381199565051|77,83|0,669984881208644
176|79,31|0,75488713843701|77,34|0,566664148130054|78,33|0,722115734612276
177|79,8|0,499584441659409|77,34|0,476218265825824|78,98|0,768517152747229
178|79,15|0,615550970265026|77,5|0,606133220946922|78,49|0,801629422620575
179|78,65|0,521205302913247|77,67|0,709641499301989|79,15|0,62341678947521
180|79,64|0,672276153434002|77,01|0,573407845941124|78,65|0,523922874494643
181|79,31|0,763516159663351|77,18|0,572585048027743|79,47|0,584549241934408
182|79,97|0,444244991730466|77,34|0,786813018909447|78,98|0,697482325601739
183|78,98|0,635823296822074|77,34|0,779351134782122|78,49|0,627758563138281
184|79,15|0,49772112088793|77,34|0,638884897310226|78|0,648054673555712
185|79,31|0,939390973549754|78|0,731158423294207|78,49|0,988383440680209
186|79,31|0,606423350211011|77,67|0,676499997988517|78,82|0,864094062862803
187|79,64|1,07755599083749|77,83|0,464991643355449|78,49|0,639538950809299
188|79,64|0,735229628593225|78|0,713313108502226|78,82|0,510473327190438
189|80,62|0,580365632275676|77,5|0,748293285902517|78|0,632002676917347
190|81,44|0,613139265858894|77,83|0,639341015924029|78,98|0,859568149326058
191|81,28|0,453784468492704|78,33|0,653722640032325|78,98|0,564466241485234
192|82,27|0,725849868502113|78,49|0,462307237237551|79,15|0,684615102305684
193|81,77|0,901956879296795|78|0,68151366988365|79,31|0,67038545480022
194|82,1|0,574193891945843|78,65|0,614395415197199|79,47|0,655591457214707
195|82,1|0,916625980046892|78,49|0,727945944114423|79,31|0,588657629284325
196|83,09|0,963075189444468|78,82|0,657235540762179|78,82|0,716419286268185
197|83,25|0,540126852782238|78,82|0,407108823345775|78,65|0,727785058472718
198|82,92|0,61003056135076|78,98|0,681859546999435|78,65|0,764539016180027
199|82,27|0,771705681108279|78,82|0,426346577229877|78,49|0,502385010529881
200|83,58|0,689928657524188|78,82|0,841513228373627|79,47|0,809196646323999
