sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
84|72,74|1,88891768979646|74,22|2,12072937143255|78,33|1,99219425096326
85|78,33|2,20790621537878|78,65|1,96358848144189|74,06|2,17432949895378
86|76,35|1,98073984243648|78,65|1,80901849937203|78,65|2,13861223376642
87|79,15|1,82154607479325|81,28|1,84358417265958|72,58|2,00282966060363
88|78,65|1,91254718994936|75,21|1,92041300895865|73,89|2,12771331938098
89|66,01|2,17067703857004|81,44|2,11291170526636|79,15|1,75859319310952
90|74,06|2,297439811613|77,34|1,79067138097037|77,67|1,7438515045117
91|64,7|2,1982881227209|81,28|1,95775415975365|50,74|1,96054536328309
92|70,28|2,23908231027889|78|1,67911748143636|74,06|2,29373320276621
93|79,8|1,9021987968421|61,74|2,29488915996601|77,34|2,07003432094897
94|78,82|1,92666337042239|80,46|2,25221114131662|81,44|1,83156978872243
95|79,47|1,80282334370022|80,13|1,98011035666464|71,1|2,0396140516938
96|80,62|1,94568851423908|79,97|1,86123277765941|69,95|2,26816574707005
97|77,18|1,80261254397564|76,85|1,91101119413733|80,46|2,10063701083774
98|65,02|2,37252311364607|81,77|1,66433545242512|54,35|1,63941844158747
99|72,91|2,44826608122152|80,79|1,6814473581988|77,67|2,0332512778195
100|71,59|2,22574513094391|79,8|2,14809013362591|76,19|2,25358094505721
101|76,52|2,30046024737788|81,28|1,94016074024723|79,64|2,15619421703426
102|84,07|1,96496664244093|77,34|1,96037563697967|78,33|1,86453787042116
103|77,5|1,70917158101372|69,46|2,03914635830835|76,52|1,71594282455798
104|83,25|1,83016555709395|84,07|2,25052104007173|83,09|1,89191781621038
105|79,31|1,84861733473049|82,76|1,71157656047396|74,88|1,98500846140873
106|78,65|1,83322060991525|84,4|1,81927568482827|81,61|1,90313853019997
107|74,88|2,05488285701469|83,74|1,72279625516621|76,35|1,69482394928883
108|76,52|2,2614153439382|83,42|1,57255139275619|78,65|1,72094075419752
109|83,91|2,25239492921024|75,86|1,8947397957265|81,61|1,66374441833955
110|80,3|1,78495699307599|85,88|1,98895813168461|74,88|1,71257319989784
111|83,25|1,64726836935269|72,58|1,9357799701467|83,91|1,94272016303286
112|82,43|1,76247150406965|81,61|1,88752747252498|73,4|1,86761699703771
113|74,55|2,11036035506483|85,22|1,71128912105209|81,77|1,63059727016166
114|78,98|2,22414133785888|81,61|1,6764258704009|79,31|1,69473992229491
115|82,1|1,86774425737578|84,24|1,88207795426068|80,62|2,11794965648873
116|85,71|1,64275931581008|82,1|1,78970192104697|69,62|2,08596304516551
117|78,65|1,79358398088379|80,13|1,96027867671439|79,8|2,29286513951108
118|79,47|2,00399248364045|79,8|1,87848086919788|76,35|1,91755593100457
119|82,43|1,73591442379943|83,09|1,86396948046833|78,98|1,92278139047133
120|86,04|1,70187723771438|87,36|1,64794104670706|84,07|2,01512432934288
121|78,98|1,69759328505491|85,22|1,76784019717735|80,95|1,91282267887252
122|83,74|1,5774823609116|85,39|1,647917032875|84,07|2,04086552793922
123|82,27|1,77854079413088|82,1|1,6632225106052|76,85|2,05420762991077
124|84,89|1,94661057578082|77,67|1,59666279563672|84,4|1,94462183943307
125|86,21|1,78676369661184|81,77|1,8849989965285|81,44|1,78877578863758
126|84,4|1,67467572817947|77,83|1,91893952202865|84,07|1,59620458135409
127|86,37|1,60956226314634|85,71|1,97716487821525|83,91|1,72688012260768
128|83,09|1,69026148973611|82,27|1,96020444558757|84,24|1,78854141309923
129|65,85|1,76345405496804|84,4|1,73219394896612|79,97|1,67456099964089
130|82,59|1,94033371656613|80,3|1,8971329647136|85,06|1,80262252159174
131|80,95|2,09817971233625|86,86|1,53299706715572|81,77|1,73699041655213
132|84,24|2,1226930311578|84,4|1,89177849741532|82,92|1,69250377289312
133|86,21|1,66186275664748|87,36|1,62365529125178|85,39|1,71138468850178
134|85,06|1,69234773587757|88,34|1,68842009142538|82,92|1,57918084760015
135|84,07|1,86360142481928|81,61|1,67354886399627|76,35|1,78070189676065
136|87,52|1,80320283725777|85,39|1,82292000980052|83,58|1,94782707453959
137|87,52|1,50354775944169|81,61|1,68508918619126|79,31|1,92564885555334
138|87,36|1,91529867715228|83,74|1,92319746336867|83,42|1,74761044324763
139|88,83|1,58579219136825|81,28|2,04777045570137|75,21|1,72726970133907
140|86,04|1,66670431354619|86,86|1,85321405126548|87,36|1,80302072540084
141|85,71|1,80526920477519|83,09|1,50152189335185|81,12|1,54140639790546
142|78,16|1,59044350628865|85,22|1,60783067978144|83,42|1,73804843238853
143|87,36|1,93759648833789|84,89|2,04920088137347|79,64|1,67962338060834
144|83,09|1,73788292404637|84,07|1,78479246814096|87,36|1,92160851084879
145|85,88|1,67815127144581|84,24|1,62425725456688|80,62|1,59777675199151
146|86,37|1,68240955213366|84,89|1,97010072404908|85,39|1,66288838553518
147|85,22|1,54939974292938|83,91|2,01739575863256|85,39|1,59206212196217
148|84,89|1,79790618316416|82,76|2,05014747809397|84,4|1,50695113314501
149|85,55|1,60694464793862|86,37|1,80918754697224|83,58|1,42487371500024
150|86,37|1,68634851354969|86,21|1,55594402391823|86,7|1,71093607202097
151|79,64|1,72833817046858|80,13|1,81026837680077|83,58|1,89923515171958
152|88,67|1,75360744091807|86,21|1,54178091079176|86,54|1,58262413140756
153|78,98|1,71173640784857|80,46|1,73962396738647|87,68|2,04148824022036
154|84,56|2,20415526133379|90,64|1,64448858184208|87,52|1,69070722774948
155|80,95|1,96000063808783|89|1,60152974711383|85,88|1,6567995540512
156|81,44|2,00668417635811|86,86|1,68108943791625|87,19|1,61316185965152
157|84,4|1,91573431642755|87,52|1,53196091360845|82,59|1,78787796054845
158|82,43|1,84505991669358|88,83|1,43382008305256|85,55|1,73483115670463
159|83,25|1,50638902334651|88,67|1,63072208784885|85,39|1,73901658487158
160|86,54|1,64441360463668|87,36|1,67672841519278|86,21|1,76465729821341
161|87,36|1,87947604222558|86,21|1,90835372523528|83,91|1,79174732833638
162|82,59|1,77036399035646|78,82|1,50762107935594|77,18|2,07914210747977
163|87,03|1,61685890649429|85,39|1,8328518601986|71,76|2,24608301833103
164|86,37|1,61265932475683|89,33|1,52754903305329|87,52|1,75314679980102
165|87,19|1,6211772407917|88,18|1,6916024784925|88,34|1,79798399090644
166|86,21|1,40686305083533|87,85|1,55246155013976|87,03|1,76294090434521
167|87,03|1,55706036077556|88,34|1,48574926321062|84,24|1,54891581393284
168|86,37|1,53904038331044|80,3|1,55343282563068|86,86|1,521619588082
169|88,01|1,72088549249147|80,3|1,97195601466161|85,55|1,53537393888809
170|89,16|1,78576287693067|81,44|1,82254899339986|86,04|1,46130020916169
171|83,58|1,68515898468219|86,7|1,66167230100876|82,92|1,33688364395145
172|87,85|1,84428306078747|89,49|1,68352804257961|84,24|1,5221357440361
173|85,55|1,50678881596577|82,43|1,64603696948871|88,67|1,90991642357931
174|86,7|1,75206212118424|87,85|1,59669707315486|81,44|1,37594272880079
175|85,88|1,75005774408807|86,21|1,53396405446097|88,34|1,7641013660285
176|88,51|1,74842310996701|89,66|1,63690430542673|87,85|1,37695120050672
177|87,68|1,76414997169375|88,34|1,61160133011328|84,24|1,67054405046428
178|85,06|1,59948455967972|90,15|1,54762899336837|88,67|1,75718608293905
179|86,86|1,64463557017727|88,34|1,53722005774905|87,68|1,41528583304793
180|89,16|1,45979482909641|81,61|1,73389847138423|88,67|1,60586540118583
181|85,55|1,52285229010219|89,49|1,72605145033796|88,51|1,72393639066233
182|88,51|1,51893867023783|88,51|1,39248371869209|86,37|1,60969510643334
183|89,82|1,45943783602264|87,03|1,40481665675967|89,33|1,86718998406154
184|89,33|1,64856246901764|91,79|1,61855086483497|87,03|1,79080759602641
185|89,98|1,47009482406895|86,86|1,57045404957289|87,19|1,90695831481492
186|87,68|1,53299781985004|90,31|1,57465491276265|88,34|1,6981334653812
187|89,33|1,52723644334495|86,04|1,70030358383396|90,31|1,46450539313663
188|87,85|1,59756508629194|88,34|1,78853258277312|85,71|1,45411651759343
189|85,55|1,45516797017238|88,83|1,64512358955564|89,49|1,35589714879038
190|88,51|1,63135945636313|91,13|1,81222787953788|83,25|1,51241162176409
191|88,67|1,52072096029453|90,31|1,57441900653365|85,55|1,94858336674791
192|85,39|1,58875962846143|89,66|1,46508421692241|86,86|1,7656867704373
193|87,36|1,50386276579778|92,12|1,40859594874428|88,83|1,46767115745834
194|86,7|1,5914136857026|86,37|1,56460534246535|86,86|1,74539195545949
195|89,16|1,42203735374791|86,86|1,45849338214669|86,37|1,47746021894857
196|89,49|1,73059741012437|87,36|1,7234275974221|87,36|1,71579448033536
197|88,51|1,73941540206944|86,86|1,74112855071444|87,03|1,68118321680696
198|90,15|1,47261410138184|85,55|1,35505406728984|88,01|1,56074736684028
199|90,15|1,42985032514529|89,82|1,48960415802492|88,67|1,40481114088691
200|88,83|1,1219164489407|89,33|1,49089195683546|86,7|1,7879278614934
