sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
91|81,44|2,12555445254637|78,65|2,09005907417336|78,65|1,83860908834439
92|84,89|1,8412156436378|63,71|2,30021255807851|80,79|1,5069737076761
93|83,74|1,6312278512758|74,55|2,26690643935697|85,55|1,74449999897038
94|86,37|1,67478244188516|78,49|1,73406181062334|85,39|1,65296297477251
95|82,92|1,83163047868985|78,98|1,75472189860957|82,43|1,72664469380566
96|83,91|1,73103308613601|62,23|1,97115935075994|83,74|1,59486898888429
97|80,46|2,06250118791992|78,49|2,40523339766734|79,47|1,54929871631661
98|85,39|1,84300375891777|80,95|1,75548711458481|86,21|1,76816027098602
99|79,15|1,55117862246601|77,67|1,71953323115796|82,27|1,66664693371145
100|81,94|1,91399152475985|79,64|1,89670558074601|84,73|1,68871039852811
101|84,4|1,94414268594878|83,42|1,87386930419814|83,09|1,80667037071845
102|85,55|1,58939329956991|83,09|1,61319416363991|82,43|1,9971333550323
103|80,46|1,47932661058471|83,91|1,73033704921302|80,79|1,77253969841408
104|83,74|1,73502696105868|85,06|1,55685661263689|83,42|1,7681059410014
105|85,39|2,12461064169225|78,82|1,92199560730558|88,83|1,61919768661399
106|77,01|1,81263765584338|79,47|1,68416843189458|86,21|1,96917179716888
107|85,06|1,50235027046472|78,65|1,90975530695923|86,7|1,64739328213205
108|82,59|1,72350154399454|83,58|1,55631739160397|84,24|1,86467976598581
109|82,76|1,43522957100808|82,59|1,71859344642936|85,55|1,57946739472207
110|85,55|2,05502171254784|85,22|2,04357083731753|76,35|1,5701143430642
111|86,7|2,04046854751697|83,09|1,78184339858206|83,58|2,03387597523822
112|89,66|1,58509506778447|85,22|1,49782769485018|88,18|1,67934899208659
113|85,88|1,50115632628299|80,95|1,64228792330611|86,7|1,62377796603054
114|86,37|1,45832811663675|82,76|1,87809054228767|83,74|1,56764741358363
115|87,03|1,38036573617001|86,54|1,7513569703999|86,54|1,75307629400318
116|84,56|1,66375449275411|81,44|1,65108144379341|87,19|1,90983413343829
117|85,71|1,69029755444369|85,06|1,72136851612552|87,52|1,8010275364317
118|85,22|1,39760974053697|84,73|1,77360854157384|88,51|1,58037480463505
119|82,27|1,71886041948717|86,54|1,36691593604231|87,19|1,58535706646979
120|86,37|1,58767745766663|84,56|1,66884323555036|87,19|1,39071303043606
121|84,56|1,67012858325431|80,62|1,64389141252012|88,83|1,53273357838455
122|83,58|1,76433703642924|84,07|1,77696269823281|89|1,61741920717066
123|88,18|1,56082576618599|84,24|1,66233464542398|89,49|1,51716799333367
124|89,98|1,51072229752079|82,1|1,59557975352025|87,68|1,61586177878064
125|87,19|1,44331985655432|85,22|1,71591248636517|86,86|1,52506409015534
126|88,67|1,40591646249043|82,59|1,63050282253229|80,13|1,76918362671405
127|86,04|1,53624599584945|81,61|1,68086639137981|87,68|1,90194435460652
128|90,15|1,70642912566485|79,97|1,77734535110523|87,19|1,77566925338974
129|85,88|1,69890572730912|83,25|1,92371487236571|88,34|1,49251723203245
130|87,03|1,58558887442642|83,58|1,90758441865001|88,67|1,52578365893042
131|86,86|1,45206357156565|87,03|1,89296985052488|89|1,43917727995643
132|85,22|1,86432256574084|77,5|1,55728269128045|88,51|1,34425869003641
133|85,88|1,49653071380027|83,91|1,71717739985907|89,98|1,71790209401032
134|88,18|1,78274268674284|83,58|1,86984724156723|84,73|1,6264283731232
135|88,18|1,2941804318822|81,61|1,7671077517619|90,15|1,77841609390239
136|85,55|1,40638844456184|84,4|1,87353037186877|90,31|1,43388880859037
137|84,56|1,5599367184061|76,35|2,0518776136806|89,49|1,28764407459167
138|88,51|1,66490368233146|84,73|2,00949824188635|88,67|1,59618455878655
139|87,52|1,42304607403094|84,73|1,4662309478234|86,7|1,4172170057804
140|85,55|1,72484836999773|85,88|1,88082238570586|89,16|1,62060330493298
141|87,36|1,50443723403121|84,07|1,78389734822657|86,54|1,53510458005345
142|89|1,71751936410166|82,76|1,8695684346249|85,71|1,85677618939204
143|84,89|1,49084778888488|85,55|1,61818169539917|86,54|1,52969385196201
144|86,86|1,59490809114452|85,71|1,81291445982129|80,79|1,91004726629271
145|88,83|1,41766897483169|86,37|1,86176344066869|88,18|1,72273818024218
146|87,68|1,3290966724351|82,76|1,8284041136126|89,33|1,40197778556895
147|87,19|1,54116380840504|87,68|2,05369707782984|88,34|1,55296549187485
148|87,52|1,4034018787051|85,55|1,82696139834053|87,85|1,32719766395371
149|86,86|1,71760783510128|87,03|1,39738364941279|89,16|1,28305493627343
150|88,83|1,4129874685994|85,39|1,80926447155071|88,83|1,25011217417307
151|85,88|1,48432185947108|86,21|1,77524118199074|90,15|1,37339390358822
152|89,49|1,47565812994986|86,54|1,38725766521645|89,49|1,62908080839955
153|86,04|1,7069086791511|83,42|1,5138332167732|89,16|1,50884710818007
154|89,49|1,48849850856015|86,54|1,9528525393749|89,82|1,63513029540615
155|87,03|1,85063079652283|86,86|1,62343000945283|89,33|1,53681006841706
156|82,1|1,48030098361111|84,73|1,67484731999767|90,64|1,59762811074827
157|87,52|1,52586206994721|87,85|1,82427137510933|89,16|1,38065377282576
158|89,33|1,628201719208|88,51|1,58340875470646|88,51|1,55023811687537
159|89,98|1,53546594048126|88,83|1,58269359206475|90,64|1,44110645860763
160|89,33|1,38798075740404|87,03|1,47251611265836|90,15|1,51453001331355
161|83,25|1,73808925868017|88,18|1,57882088021829|89|1,6032488838745
162|87,19|1,57994849085122|87,52|1,77580021265418|81,44|1,55619429105063
163|88,51|1,45086801697329|86,37|1,4942776159496|89,33|1,65316494206816
164|88,83|1,47134509712361|86,7|1,79263006893045|87,52|1,6489121202161
165|90,64|1,49180473910575|88,67|1,52215756751705|89,49|1,37547890839818
166|89,16|1,25758771783304|87,19|1,58464390629292|91,3|1,47964152178633
167|89,33|1,62030381686566|85,22|1,53601868512078|90,15|1,50014119046703
168|89,66|1,4284530134996|89,33|1,58672738880154|89,82|1,19044104580782
169|87,19|1,61987706605481|88,18|1,46162564222688|90,15|1,3528710987818
170|87,68|1,45816103601481|89,49|1,73013573880003|88,01|1,54983671883697
171|84,07|1,55782167841265|85,88|1,34788888818003|83,91|1,50974171943604
172|89,16|1,50065348619355|90,48|1,67084071401774|90,64|1,71383109679883
173|91,13|1,37737535756989|89,98|1,64338725123221|85,88|1,7673870212687
174|91,46|1,74570081506255|89,82|1,53522549268312|85,71|1,25664615721735
175|86,86|1,43406012404351|85,71|1,45680128417826|90,31|1,29753011428805
176|89,82|1,46740708507602|85,22|1,53987027270612|90,48|1,53481295701085
177|90,8|1,52280317483927|87,85|1,37666374028097|89,16|1,42311129754168
178|89,98|1,51616179361578|89,82|1,34493543416274|89,98|1,69394422164417
179|90,48|1,36857809885182|86,7|1,57859511034008|89,16|1,34693446238999
180|89,98|1,20817202558114|86,86|1,51997773637886|89,98|1,31768899087999
181|91,3|1,45622935669968|87,52|1,41276679498995|89,16|1,36863492086252
182|90,48|1,62259237280746|86,7|1,40934769181713|90,64|1,4937761009665
183|92,28|1,51577463729289|89|1,31752145636338|90,15|1,3808078544624
184|91,95|1,50409311145905|89,33|1,53071711861044|90,15|1,56680545549194
185|89,66|1,5094545253427|87,85|1,53183391356337|90,8|1,36650077499647
186|91,79|1,54206443931706|90,31|1,37923029892969|89|1,35310253174051
187|91,13|1,32439330254715|87,19|1,4510046086825|89,98|1,07539534909882
188|89,33|1,31717796306676|90,8|1,55737569697921|90,15|1,33731673339498
189|91,13|1,49994791568087|87,19|1,56084832157754|88,18|1,34768524747816
190|92,45|1,36884348024331|90,48|1,64697579634128|89,66|1,35652792723599
191|92,45|1,53353849557948|89,82|1,4853326595917|89,16|1,51868587129914
192|91,3|1,4762250690046|90,8|1,62279773955774|88,01|1,49061988687043
193|88,34|1,53280895811454|90,15|1,35531909846292|87,52|1,52956376246458
194|92,12|1,50258889138327|89,49|1,47673604097343|89,82|1,42006734540574
195|91,63|1,42193052344496|88,83|1,70254908472278|91,46|1,49480897998288
196|90,8|1,46325941009901|87,68|1,64753600540184|90,64|1,5833871707713
197|90,97|1,43670265199937|88,67|1,36665391185625|87,03|1,58809011838026
198|92,61|1,50744253355884|89,82|1,28478271986616|89,98|1,37751475972387
199|93,27|1,30768714404|88,01|1,60783951671695|91,95|1,32427648555907
200|90,97|1,66798373943168|89,16|1,52798564247014|89,66|1,31123695339175
