sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
367|93,6|1,16666898782662|94,42|1,33158093665813|94,42|1,33326843218912
368|94,25|1,25646059427986|94,42|1,26129932820803|93,76|1,28706612874633
369|93,92|1,40796931839824|94,09|1,14952088546465|94,42|1,35436838433868
370|93,43|1,5075465517924|92,45|1,30595200679976|93,92|1,36261386556277
371|93,92|1,27446385059714|93,6|1,46671361210008|93,92|1,27052828204144
372|93,1|1,05787613937121|93,6|1,35390545764664|95,24|1,1632440103674
373|94,58|1,20129035520718|94,75|1,44068392615986|94,42|1,4273515593958
374|93,92|1,16155860654609|92,61|1,59584774879211|94,75|1,37036190676242
375|93,92|1,3683606954467|95,07|1,38554704648058|94,09|1,30276547690745
376|92,45|1,66469638972254|93,27|1,26751505058258|94,25|1,37483841448375
377|92,12|1,15074793100757|94,25|1,31751336495932|94,58|1,28737425698816
378|94,25|1,27380737506548|92,94|1,37045595605559|94,42|1,30419589609772
379|92,45|1,42293626198769|93,76|1,48408218693291|93,6|1,38483371915851
380|91,95|1,44360650573759|93,27|1,11433118395521|94,75|1,29443173300622
381|93,43|1,38611745349862|95,89|1,43798374019695|94,09|1,16141507637992
382|94,25|1,27894796409514|92,45|1,27968838345054|94,58|1,18315705034285
383|92,94|1,46715620275211|94,75|1,4847613737256|93,76|1,24382145268097
384|93,92|1,19404577291642|95,89|1,38027266132246|93,92|1,13194543162614
385|94,09|1,47091593404044|95,57|1,33943344764863|92,61|1,24976670930442
386|93,43|1,34096660872847|94,25|1,45349728728701|94,75|1,27010405362098
387|94,09|1,25260955704665|95,4|1,36299530527491|95,4|1,22890988123041
388|93,1|1,19677205994394|95,57|1,28258399683374|93,76|1,49994343185985
389|94,25|1,47170865694027|95,89|1,09670537172279|93,6|1,24796954777261
390|93,27|1,44042143876964|94,75|1,17573571455997|93,92|1,29341397435712
391|94,91|1,53875688910668|94,75|1,06911572361457|94,25|1,3059568961728
392|95,4|1,28905672163526|94,75|1,42241059604501|95,24|1,35306992676625
393|94,58|1,28552250091385|95,4|1,46237385214707|93,27|1,18284751562505
394|93,43|1,18508907449601|93,6|1,24781252432365|93,27|1,36570794842118
395|94,58|1,18194804247579|94,25|1,34898283132866|93,6|1,3823384809336
396|94,25|1,09308825444543|94,42|1,17476888726545|93,76|1,26935513548583
397|93,76|1,26670748076031|93,76|1,27056894197846|94,91|1,41556378381644
398|93,1|1,07567919638279|93,43|1,44141248815569|94,91|1,15212267641646
399|94,09|1,16330297278152|92,61|1,28119445009577|93,27|1,67587252580836
400|93,76|1,2351390426215|96,06|1,28013665586138|94,75|1,35134974457519
401|93,76|1,16127070674076|94,42|1,35093983804947|94,91|1,13325358051416
402|93,6|1,23241315859233|93,92|1,30237387256195|93,92|1,20238135261922
403|93,43|1,2096504565145|95,73|1,33575473101941|93,27|1,61564038626408
404|94,42|1,37918536355834|95,24|1,27879497079615|91,95|1,29214400243778
405|93,27|1,3382795966416|94,25|1,25617732274136|94,42|1,4069681405198
406|93,6|1,37526611193078|95,24|1,55074281227707|94,25|1,21674669493343
407|95,07|1,21854873181306|95,89|1,27695349989194|94,91|1,41533558969228
408|94,42|1,28427824350147|96,06|1,27622089371227|94,91|1,18444694182422
409|93,27|1,32381282196325|96,88|1,3834721833653|93,6|1,01150172758545
410|95,24|1,46817957693357|96,39|1,35520859033704|91,79|1,23182911956695
411|94,42|1,33555072331078|93,76|1,3426087421927|93,6|1,16246584728571
412|93,1|1,16230974526628|96,22|1,37008875626296|94,58|1,35272206267425
413|94,58|1,47956982787864|95,73|1,29751873171124|94,09|1,48304998970242
414|94,09|0,916729860414747|95,57|1,35791827932551|94,58|1,28965424813482
415|94,58|1,21849562862251|95,07|1,25569304143386|93,6|1,19400863733606
416|92,78|1,26749335522701|93,1|1,26143707431491|93,92|1,37314135128027
417|93,6|1,17558711775009|95,24|1,19319868018131|94,58|1,3996616446588
418|94,91|1,41718130158448|95,4|1,29715310890059|94,75|1,1748892282128
419|95,24|1,39060515994103|96,06|1,26324879619004|95,73|1,36627321871351
420|94,42|1,46388137846412|95,73|1,06111094284332|94,42|1,41835927169518
421|94,75|1,09137720408397|95,57|1,15263979207186|94,42|1,11920171144125
422|94,42|1,2558149930623|94,91|1,16018390425031|94,75|1,37651576666288
423|94,75|1,47411115937219|94,75|1,19221279639376|94,58|1,2243214485547
424|95,73|1,42287275206187|96,06|1,16523122665319|94,09|1,52691726484147
425|95,07|1,34428550643717|94,91|1,17200806657308|95,57|1,42852293151416
426|95,24|1,29700015945913|92,61|1,33727492296312|94,42|1,21677600534228
427|96,39|1,19939280327291|94,25|1,10041899358409|94,75|1,27699675154254
428|95,89|1,14704623599496|93,92|1,17556049987608|95,73|1,47256939210165
429|95,07|1,27777325245126|95,57|1,21790802039592|94,25|1,34017338839418
430|93,43|1,38419056346551|94,58|1,30294687381688|95,57|1,28758007781561
431|95,24|1,20273704343881|95,07|1,37941260565498|94,42|1,38750239905178
432|94,75|1,16695520980646|95,4|1,17260419715714|94,58|1,11111285848562
433|95,07|1,19899497325639|95,73|1,08978461310237|95,07|1,12284460061359
434|94,42|1,31905507665077|95,57|1,05025260541615|95,07|1,23116778345617
435|95,24|1,23688873651017|95,07|1,14148338685608|94,25|1,40537704114025
436|94,75|1,25726910215581|94,09|1,18792591072171|94,42|1,39839407340981
437|94,75|1,12359749373903|94,91|1,19388105595176|96,06|1,23813076733135
438|94,58|1,25051475763411|95,24|1,21804377496157|96,22|1,40915163296686
439|95,07|1,23148740609077|95,24|1,53882098964194|95,4|1,19075517080319
440|94,75|1,13531249126118|94,58|1,13071573817719|94,75|1,21909295431063
441|94,75|1,3154256030905|95,24|1,35942484663054|95,57|1,3753171873735
442|95,73|1,23497107233873|94,75|1,05093679709312|95,24|1,34327267140713
443|94,91|1,1949505084121|95,57|1,22730104060206|95,57|1,23242764658131
444|94,75|1,38187341106685|95,57|1,13363778357257|95,89|1,2309906164843
445|95,4|1,28414367988655|95,4|1,19349943379348|94,91|1,25428184147364
446|94,58|1,14576448977446|93,43|1,22728417081694|96,22|1,34196812571283
447|95,07|1,13344789560792|95,24|1,21045243773779|95,24|1,37264489029684
448|95,07|1,02330760038241|95,89|1,11690375421372|96,06|1,24764278994958
449|94,91|1,10285874465619|95,4|1,14633521847331|95,57|1,27477825053825
450|94,42|1,36064238430574|95,73|1,10737237764441|96,22|1,31122911675092
451|95,07|1,22589400490643|95,89|1,28054940149084|95,4|1,21443320581828
452|95,73|1,14644634910429|96,06|1,15387832537989|94,42|1,12123734914277
453|95,57|1,26082240055931|95,24|1,34610724321767|94,09|1,10689568457341
454|94,91|1,42693199320995|95,73|1,2819140004159|95,4|1,19490102480243
455|93,43|1,29148609487787|95,24|0,966546081792485|95,24|1,28217787165793
456|94,75|1,30385457425424|96,22|1,20965804630504|96,06|1,06742681700446
457|95,4|1,3646007814323|96,06|1,16904426444951|94,58|1,29954752023249
458|96,39|1,30095398066379|96,22|1,3878053611745|94,91|1,1187893027895
459|95,57|0,963121436745665|96,06|1,15238724717292|95,57|1,10746316150012
460|95,57|1,12616249921156|95,24|1,20386977125075|96,06|1,05197958775589
461|94,75|1,26927618865465|95,57|1,27203592996183|95,07|1,12919546087993
462|95,07|1,18331668089192|96,06|1,2733731981742|95,57|1,21755745011204
463|94,91|1,19888735109321|95,4|1,14382646935748|95,89|1,56988335420629
464|94,75|1,29358831886274|95,73|1,22457429537686|94,75|1,19241879206229
465|93,92|1,14298662658136|95,07|1,23057764135396|94,91|1,24605003921212
466|93,6|1,25232239884595|95,4|1,25608216601981|93,1|1,48940647219906
467|95,4|1,35954934128149|95,57|1,0381692450365|95,57|1,35373607682361
468|95,24|1,38131800106943|95,24|1,03889416938212|95,73|1,24976860884756
469|95,24|1,05459357996703|95,07|1,12347881103982|94,25|1,30274039812599
470|95,24|1,17712957327755|95,07|1,31471856070551|94,75|1,33332749007481
471|95,24|1,14328766593299|94,58|1,12128777723002|94,58|1,51548381863554
472|94,75|1,06456709280503|94,58|1,20257399038294|96,22|1,27145640481699
473|93,92|1,2983006765858|95,07|1,32995090847578|96,22|1,27547054599612
474|93,76|1,20819186915223|94,75|1,18143128129714|94,75|1,41852797573843
475|94,58|1,11324416920274|94,25|1,13445984793538|94,91|1,30361382096581
476|94,75|1,14256326952602|94,09|1,13302103834668|94,91|1,22301060679975
477|94,91|1,32016405527036|96,39|1,33234289238128|95,24|1,35011180419646
478|94,09|1,24303867934386|95,73|1,18354101351059|96,06|1,08128620211697
479|95,57|1,43787075955953|96,55|1,19241952519813|95,07|1,27495213204467
480|95,24|1,28692977785624|95,89|1,08160176550659|96,06|1,2118304655397
481|93,76|1,35322491428718|95,73|1,00960232415045|95,89|1,15192712538514
482|94,09|1,33573725704185|94,42|1,06454909861801|95,57|1,08707360702254
483|94,75|1,17707620986312|96,72|1,39525723677038|94,91|1,21643973908489
484|94,75|1,07081407677368|94,25|1,24183623163055|94,42|1,16473546390245
485|94,75|1,3384416479572|94,75|1,16055126942113|95,24|1,06562828270836
486|94,75|1,29775372243845|94,42|1,2331692210482|95,07|1,11496030504184
487|95,07|1,21464148564544|94,58|1,13611178302578|93,92|1,28926577431682
488|95,73|1,33100954884196|95,24|1,34057574805649|95,24|1,19641183641087
489|95,73|1,39587063579379|94,42|1,31243126324616|95,4|1,34803550145972
490|94,91|1,19147568505841|96,06|1,13412535385362|95,4|1,34297884914689
491|93,92|1,12931203356557|94,91|1,15370049744706|95,57|1,0877662088285
492|95,24|1,22334663206688|96,88|1,35168126626965|94,58|1,08411752950968
493|95,73|1,38447057074174|96,39|1,10151773653004|95,89|1,13978814856248
494|95,73|1,13729369597683|95,24|1,17160042080423|95,57|1,18372469204876
495|95,4|1,21035513231187|96,06|1,21658620130038|96,06|1,13942295971952
496|94,75|1,10814404677873|95,57|1,26125767832666|95,07|1,19505187956134
497|95,4|1,45497317728575|96,88|1,48820695253542|94,91|1,1284518536364
498|96,06|1,43883534530752|96,22|1,13580284646483|95,4|1,07963560535924
499|96,72|1,47745165191005|96,06|1,16940949732701|95,07|1,22763968656334
500|96,55|1,14281054904496|96,39|1,26620451514388|95,24|1,26698876792376
501|95,73|1,27664056651266|96,55|1,13938845913854|95,24|1,44258189624519
502|95,57|1,13612153716425|96,22|1,16925365120693|95,89|1,38814872280201
503|96,22|1,25532811653796|94,75|1,19181857672516|95,89|1,38965435869122
504|95,89|1,18191378068985|95,89|1,18508919423141|93,92|1,20637964661259
505|94,91|1,19604748176628|95,89|1,04638714972641|94,75|1,24359898237091
506|96,55|1,09730376347556|95,07|1,13965831587178|93,92|1,16207759319031
507|96,55|1,26479923420767|95,73|1,11965844959425|94,42|1,02084722690054
508|96,55|1,30392701035823|95,57|0,96451345492718|95,89|1,20960154635242
509|96,22|1,23328532932076|94,09|1,42205394320413|94,91|1,46948694366682
510|95,07|1,15759428168184|96,55|1,15511489241952|95,57|1,30806091124728
511|95,24|1,15029863085515|95,73|1,27009293318299|94,42|1,14294779022465
512|96,06|1,32569355287233|95,89|1,18111880215239|94,91|1,2443554629696
513|96,22|0,935329501183346|94,91|1,35706587349231|93,92|1,18320739885803
514|96,39|1,20731381025543|94,91|1,23466497977331|93,1|1,20341487854911
515|94,58|1,19461617722719|94,58|1,25962744834861|94,75|1,29147959887251
516|94,58|1,22104350671055|94,91|1,37107567620649|95,57|1,35077752139741
517|95,57|1,21936181129332|96,22|1,32077194250262|95,89|1,18935448998878
518|95,24|1,03696059115179|95,73|0,984698586504475|94,91|1,28725586697217
519|93,6|1,23341807349304|96,06|1,02231249633578|95,89|1,33768406297654
520|95,4|1,14804508325813|95,4|1,00789219330676|96,06|1,16532343252131
521|95,24|1,27134144427263|96,06|1,11713140647022|96,55|1,24808707596032
522|95,89|1,20605718459489|95,73|1,10009142286976|95,73|1,28152156310508
523|95,24|1,1489392666862|95,24|0,987210317065604|96,22|1,21002102971709
524|95,4|1,23440668656337|94,42|1,16173635447297|96,22|0,858737837091197
525|95,24|1,15420295979138|95,07|1,15181133699186|96,22|1,21021213516813
526|94,09|1,03216395604974|94,91|1,17582703113293|95,4|1,35315815103672
527|95,4|1,3236414380796|95,89|1,25218959286086|95,24|1,11330617274533
528|95,57|1,51027899851438|95,89|1,13897310265613|96,39|1,37066096979845
529|94,25|1,24352039351435|95,73|1,06754355291846|96,06|1,50036407695765
530|95,07|1,22613767860583|94,58|1,20252267393986|95,4|1,22485662722759
531|95,4|1,15224763517935|94,91|0,981134524764093|96,22|1,2572475844141
532|95,73|1,33446591150776|95,24|1,09881808670295|96,72|1,30380842499461
533|95,24|1,05213035917044|95,89|1,23692337662389|96,55|1,23412249740073
534|95,07|1,35160577852883|95,24|1,28739100977123|96,55|1,09377200241491
535|95,57|1,24378390646206|95,24|1,0470832860422|96,72|1,08040011164312
536|95,57|1,66837500302199|95,07|1,25658548911737|96,88|1,21981480491233
537|96,22|1,41895210967271|95,07|1,11914903560009|96,72|1,14660850249069
538|96,06|1,21546850846465|95,4|1,00694873414811|96,22|1,26038514719093
539|95,24|1,0736719394234|96,55|1,38316138703134|96,55|1,23889435774324
540|95,73|1,31062457088591|95,89|1,14738843737732|96,39|1,03713288071725
541|95,07|1,31387526990046|96,06|1,06329442944362|96,39|1,02072194808526
542|96,55|1,21279319604418|96,55|1,130305954459|96,55|1,2214796382006
543|95,24|1,07438195148661|95,89|0,999202216310701|96,39|1,36060410375439
544|95,89|1,32516315545949|94,75|1,07187697770728|96,06|1,21368233132349
545|96,22|1,41960154922298|95,57|1,11476799503048|96,72|1,39151686806797
546|96,06|1,38978074192422|95,89|1,03183740684857|96,55|1,18312489175867
547|94,42|0,979058293900778|95,4|1,04862323992504|96,22|1,03689998841874
548|96,22|1,18323847990766|95,89|1,28475468790007|95,73|1,171529897366
549|96,55|1,00591279555349|95,73|1,10072579626873|96,06|1,01913021773041
550|96,55|1,19394371197391|95,89|1,17218389590842|96,22|0,995732072001618
551|97,04|0,977112708221495|95,24|1,00771174796034|96,39|1,20716248814283
552|96,22|1,16377449680896|94,75|1,14353910202692|96,39|1,20394771251001
553|95,4|1,23768468862548|93,6|1,25544247845988|95,89|1,27763487301796
554|96,55|1,57471957165053|94,75|1,05147735198497|96,22|1,06962211841097
555|96,88|1,33653943362419|95,07|1,19505864371509|96,22|1,12813763485604
556|96,55|1,06873775596956|95,73|1,35223848120782|96,39|1,07676254098087
557|95,89|0,928322212817691|96,06|1,25687110837531|96,22|1,14207393691028
558|95,4|1,13090700951308|96,22|1,2951914443223|96,22|1,21178364656603
559|96,06|1,05277840948572|95,73|1,3629967814121|96,39|1,21269060624418
560|96,39|1,12676913222774|95,73|1,20069000635207|96,06|1,25365184682227
561|96,06|1,1062033010951|96,22|1,05743617678083|96,22|1,27872489707864
562|96,72|1,06186412034486|95,73|1,14699111109227|97,04|1,17381470811415
563|94,58|1,23917411913898|95,89|1,05156738478318|94,75|1,2645626865679
564|96,39|1,3725409834799|96,22|1,13278828993245|96,88|1,24057494825178
565|96,22|1,14084937852324|95,73|1,17451689978907|96,55|1,26098810528186
566|96,39|1,21271244380584|96,22|1,0646430013493|95,73|1,44709621461604
567|96,39|1,17582914408837|96,22|1,16456080135358|96,72|1,20146667811187
568|95,73|1,14924054730252|96,55|1,35260159908049|95,89|1,18580478525398
569|96,22|1,08626133025942|95,73|1,10770613478693|96,06|0,980344602953435
570|94,75|1,26288117441693|95,57|0,971265824681041|95,89|1,31310055596731
571|95,24|1,18096264183046|95,89|1,20058593959611|96,06|1,08846483676177
572|96,06|1,12342116152292|96,72|1,13006615533032|95,4|1,14889483265051
573|95,57|1,03196901925626|95,73|1,1497948149546|95,57|1,20448853929293
574|95,07|0,943441661491002|97,04|1,22694674498065|95,57|1,21042832102913
575|95,73|1,07562050676441|96,39|1,09480723377698|95,07|0,995651108095144
576|95,4|1,36450859704686|97,21|1,23069471251159|96,06|0,933280885882564
577|95,57|1,25969424156729|95,57|1,2188830304193|95,57|1,05792583111376
578|95,57|1,17746596501637|96,22|1,05463859485607|96,22|1,2778330048085
579|95,73|1,09715375758886|96,06|1,02837524021595|96,72|1,25269934688412
580|96,55|1,21580244522028|96,88|0,95924217265936|95,89|1,23581541725681
581|95,89|1,20614774032059|97,54|1,15816884147798|95,89|1,17334823935359
582|95,24|1,19477181437341|96,72|1,14771220078107|96,39|1,22917299238466
583|95,89|1,01828414355825|97,04|1,16464294378891|96,55|1,16457050600521
584|95,89|1,07124843090608|95,89|1,04107565226392|94,58|1,31641958262386
585|95,89|1,20491962289448|96,72|1,29313488732165|96,06|1,31076340114294
586|95,73|1,31739336332719|96,22|1,40802004728424|96,72|1,28343067588065
587|96,88|1,40498250426327|97,37|1,04682721668523|96,39|1,40226297597405
588|96,06|1,13341290215547|96,88|1,34476125921064|96,72|1,15746111791599
589|95,57|1,03868642320706|97,04|1,20558429067698|96,72|1,22772740329638
590|96,55|0,98236239438487|97,37|1,04814795041887|96,88|1,24036841633063
591|96,22|1,0743654216951|97,21|1,13840113152316|96,55|1,13501527929438
592|96,22|1,12400136856047|95,89|1,12013263410117|95,73|1,14589879913222
593|96,39|1,14576373184402|95,89|1,04808054486494|97,37|1,32269894461009
594|95,89|1,16216502499113|96,06|1,01838510551918|97,54|1,1095265252177
595|96,72|1,36434995711857|96,72|1,29229597108093|96,55|1,12194596000527
596|96,55|1,16213409291166|96,55|0,951871633616642|96,72|1,16401069457289
597|96,88|1,00664699120319|96,88|1,28691790817204|95,89|1,20070528425633
598|96,88|1,24860694548515|96,88|1,17096520958414|96,39|1,1146497820683
599|96,72|1,21138713716624|95,07|0,999180644671031|96,55|1,05913808648575
600|96,06|1,05886362970044|96,06|1,0746656219173|96,06|0,932001396589859
601|96,22|1,17132109139475|96,39|1,30073481899939|96,55|0,92050347376635
602|95,24|1,05904539953813|94,91|1,34658361491045|96,88|1,18197945188899
603|95,89|1,25350843328273|95,73|1,39944103432341|96,88|1,21695397488058
604|97,21|1,26093640128197|97,04|1,38314419836034|96,55|1,07051056003292
605|96,22|1,01670202275968|97,21|1,2054227270352|95,73|1,41080961955197
606|95,89|1,2982490275544|96,55|1,19511766618698|95,24|1,11074223164487
607|96,39|1,14445373554708|97,21|1,22526086678086|95,57|1,22923081976599
608|95,73|1,19411742554994|96,88|1,48244437515252|96,88|1,17025317079245
609|95,4|1,15865130403833|97,04|1,05920370739199|96,72|1,1169833283693
610|95,89|1,20476791080382|96,88|1,07197778476602|96,22|1,36734558584969
611|95,89|1,16646313031779|95,89|1,24739731717435|96,39|1,23999735672469
612|96,22|1,11634698189872|97,37|1,29225731314608|96,88|1,0113347333091
613|94,91|1,28069688995287|97,87|1,03780792614842|97,04|1,18438724433142
614|96,72|1,11812552384181|97,04|1,15399962347733|96,22|1,18369568020224
615|96,55|1,32234947386375|95,89|1,06834632219205|96,55|1,16673712766202
616|96,22|1,14366628849917|97,54|1,19665556379376|96,22|1,34027757663706
617|96,55|1,15896112221551|97,37|1,19138668888508|97,04|1,30873461597437
618|95,73|1,03881148337601|97,87|1,00115956545577|96,39|1,43884905141519
619|96,39|1,01914274301402|96,55|1,13714249698387|96,72|1,22247310741916
620|95,57|1,32367672617655|97,04|0,958050354041942|97,21|1,24226934087182
621|95,73|1,09623421545177|95,57|0,955445325034538|96,55|1,24808383370635
622|94,42|1,20771861207375|96,55|1,12599285062359|97,21|1,33916511118543
623|92,94|1,0749157370529|97,04|1,04815249313063|96,88|1,18299758726416
624|94,91|1,26876504403047|97,04|1,20282806794483|96,55|1,22439084910529
625|93,6|1,07007299248967|97,04|1,05495403767187|96,55|1,1014159201697
626|96,55|1,35080195291657|96,55|1,29269600034334|96,39|0,883812729458599
627|97,37|1,17561437371864|96,88|1,32417136019147|96,88|1,15509193974601
628|96,55|1,03233712615262|97,04|1,00096834217366|96,55|1,33325078898007
629|96,55|0,998122787601496|97,7|1,14092260462017|95,73|1,06112814759227
630|95,24|1,0866921983594|98,19|1,17088053703911|96,55|1,07607228812606
631|95,89|0,996520466339531|97,87|1,02959466190234|97,21|1,03278781852836
632|96,88|0,92495403541983|97,04|1,31380040693213|97,04|1,16435026294031
633|96,55|1,12610408627737|97,04|1,0864020230792|96,55|1,10034840940505
634|96,22|1,14456682342859|97,54|1,07914216729946|95,89|1,16022786295619
635|95,07|1,13239430537714|97,54|1,22159123342359|96,39|1,01563080398333
636|95,57|1,18206616328176|97,04|1,11729957972017|96,22|1,0363426393939
637|94,75|1,09674704949069|96,88|1,16770051409021|95,57|1,22971781714889
638|96,72|1,23415452966029|97,04|1,07451037444813|96,22|1,24011320115624
639|96,72|1,11284596281134|97,21|1,19576567503054|96,39|1,22021399660844
640|96,88|1,26147833117467|96,55|1,19967887577518|97,37|1,19039413558173
641|96,55|1,05593584594352|97,87|1,15164351183596|97,21|1,07856696396846
642|96,22|1,15732174536675|97,04|1,10659433217635|96,88|1,24021985736429
643|96,88|1,17383222378221|97,54|1,0589032970837|96,39|1,09043763118939
644|95,73|0,988381886117119|96,88|1,16093047680447|95,89|1,02364860345459
645|96,39|1,21967967699247|97,54|1,00743853781575|96,72|1,07501942560995
646|96,55|0,952720478104289|97,54|1,31178113230255|96,55|1,12333909942901
647|95,73|1,11966360477801|97,21|1,25428873390596|96,88|1,21435821186792
648|96,39|1,14470610270603|98,03|1,30834561895565|96,22|1,17932549254038
649|97,04|1,03396462995231|98,03|1,05009976905304|96,22|1,17452542900241
650|95,73|1,23666312968864|97,7|1,14963210521889|97,04|1,0859578186248
651|96,39|1,13465371522198|97,87|1,01897044236593|96,72|1,11325678527521
652|96,72|1,18075717983571|98,03|1,17534392675928|97,04|1,35785338640736
653|95,57|1,09792447639472|97,54|1,23533844108172|96,88|1,18627642219562
654|96,06|1,09836934847523|97,54|1,14825128560839|96,88|1,18020778442239
655|97,04|1,11014940765767|96,88|1,32916996837329|96,72|0,953951131032707
656|96,22|1,1181590634364|97,7|1,17641638919465|96,55|1,27632379857279
657|96,39|1,08941683490735|97,21|1,27754134986673|96,55|1,33454474584388
658|96,39|1,12239711474867|97,37|1,22190531440041|96,88|1,09669765925106
659|96,55|1,05412451225121|97,37|1,05541839436986|97,04|1,14364074244801
660|96,39|1,13932889344349|97,04|1,21938234537574|96,39|1,10933441632362
661|96,39|1,12542104957437|96,72|1,01239783769695|96,72|1,05361095094549
662|96,39|1,07394296227905|97,04|1,10069272828386|95,57|1,15738314094177
663|96,55|1,05476462991305|97,21|1,09570667657134|96,88|1,06483462620936
664|96,55|1,00810347063905|96,88|1,2264564042198|96,39|1,02002315423815
665|96,22|1,0067026422463|97,37|1,36927795624683|96,55|1,15265129765649
666|96,22|1,22115741823088|97,37|1,11578730197538|96,55|1,17007626441032
667|96,22|1,05587869186755|97,37|1,3092264352568|96,22|1,1823832323827
668|95,57|1,20632679178125|97,37|1,11369938872902|96,72|1,20060168024403
669|96,06|1,00031693106833|97,54|0,994805863634427|96,88|1,38361808518073
670|95,57|1,03353799764313|96,72|1,29954832562345|96,06|1,00354233914923
671|96,06|1,03295541437155|97,87|1,1604942865004|97,37|0,94806978210548
672|95,4|1,01766168776376|96,88|1,04272986288791|96,39|1,09822949404806
673|96,39|1,0729134450919|97,37|1,29405458328843|96,55|1,26754774305498
674|96,06|1,17298564655449|96,88|1,09535131803742|97,21|1,18668107248958
675|96,06|1,18668653349028|97,87|1,06408012978307|97,37|1,00045662517707
676|95,57|0,971220617286939|98,03|1,04694952581717|96,72|1,33021653017253
677|95,4|1,10064949744861|97,7|0,940909364047729|96,72|1,04507614907734
678|96,55|1,00271829029087|97,37|1,20434098611666|96,55|1,25871944555459
679|94,75|1,1196197375723|98,03|1,25327116783369|96,88|1,11776512613268
680|96,06|1,09972335369615|97,37|1,21531362299552|97,04|0,974973712525532
681|96,06|1,16484117922162|97,37|1,18513271568031|97,04|1,29256507923207
682|95,4|1,17267574059578|97,21|1,17882465633834|96,39|1,04491929746623
683|96,55|1,17593232021205|97,7|1,12910564998744|95,89|1,06387759707331
684|95,89|1,13705447756804|97,7|1,05422407813507|96,22|1,32463511192142
685|96,72|1,01793538614349|97,37|1,119728127719|97,54|1,10495379671968
686|97,04|1,05882021624368|96,72|1,03425845134156|97,21|1,07872642969098
687|96,22|1,15410425424564|97,7|1,29735625152279|97,21|1,04447338925792
688|96,22|1,20835678253397|98,03|1,07304785978723|95,89|0,948027242371517
689|97,21|1,28083360072812|97,21|1,13054349499099|96,72|1,07934409105362
690|96,39|1,08698585448737|97,37|1,02621302523286|95,07|1,31870696082192
691|96,39|0,994978066020521|97,04|1,00304899628828|97,37|1,07584255124738
692|95,89|1,0664384848407|97,7|1,411602974807|97,04|1,14810198367838
693|96,72|1,08764024376516|97,87|1,17557937652622|96,88|1,07750265914207
694|96,22|1,14040646713412|97,7|1,0965972632656|97,04|1,04402018907486
695|95,89|1,00568351806807|98,03|1,26848996496349|96,88|1,17492380582062
696|96,22|1,15544028926877|97,37|1,31653714688699|97,37|1,17622991139865
697|95,73|1,00368734688452|97,87|1,07355049243538|97,87|0,911503828928484
698|96,55|1,37955608325324|97,87|1,26038494525054|96,55|1,00187458178402
699|95,57|1,20632873602552|98,36|0,921309883376473|97,37|1,11925977343498
700|95,24|1,20095509132625|97,87|1,21687543033256|97,04|1,11745426202924
701|96,72|1,25288912333504|98,36|1,23732112908649|96,72|0,986667048451536
702|96,72|1,40916210859398|98,36|1,14531074056987|96,88|1,09931344139669
703|96,55|1,2428008124832|98,19|1,13531582644753|97,04|1,39468976072627
704|95,57|1,14901588378909|97,54|1,19670587054013|97,37|1,07075820238096
705|96,72|1,1556040980228|98,03|1,02835951739447|97,04|1,18714730293449
706|97,21|1,18422379606245|96,72|1,21208241583784|97,37|1,02110675629823
707|96,72|0,951520888660158|97,7|1,17234187486053|97,21|0,878147230579264
708|97,04|1,09594965895432|97,37|1,11989767760212|97,37|1,02537612249518
709|96,39|1,06358967167802|97,54|1,1738424831879|97,54|1,03305916371927
710|96,55|1,22248060208016|97,37|1,06258808595001|97,54|0,965316322266253
711|96,55|1,15406969228055|97,54|0,939537073344712|96,88|1,13563277906117
712|96,72|1,16646172420934|97,04|1,02188848456235|97,37|1,13492636812077
713|96,72|1,12279946407558|98,03|1,02096047688298|96,88|0,840294063664936
714|96,88|1,02502394360475|97,04|0,99371778253316|96,72|1,17690363497361
715|96,88|1,17412349738692|96,88|0,951987567292858|95,89|1,04196653873065
716|96,72|1,12167094716154|97,21|1,11982546362238|96,88|1,03623428263923
717|97,04|1,02997837562339|97,54|1,17671829712106|96,88|1,18887464037659
718|95,89|1,15849611944237|96,22|1,2778952762993|96,88|1,119770145735
719|96,72|1,14524405561698|97,54|1,1125873960678|96,55|1,12784150619162
720|97,04|1,18881521090586|96,55|1,26518858870047|97,04|1,20275218762934
721|96,06|1,15418632729876|97,7|1,32595072176937|96,06|1,10737505285602
722|96,39|1,11888487592717|98,19|1,09641418784799|97,37|1,10891760998613
723|97,04|1,18193911915878|97,04|0,974562021310677|97,21|1,15440042797899
724|97,04|1,05430229178515|96,55|1,05180071856236|96,72|1,08040339498819
725|96,55|0,914096757773624|96,88|1,05017701398943|96,88|1,06952886482684
726|97,04|1,25021915644971|98,03|1,16338366228589|97,37|1,18624290022216
727|97,04|1,05935232036534|97,87|0,963743960793479|97,54|1,21600643673655
728|96,88|1,13926212202304|97,7|1,01639983739899|97,37|1,03947695109091
729|97,04|1,30655489574901|97,37|1,09912094193869|97,37|1,0806180488838
730|97,04|0,981811857612696|97,21|1,00292958199013|96,88|1,22359642439514
731|96,88|1,28113733103013|97,7|1,22505766093546|96,88|1,08050813631976
732|97,21|1,2131903643901|98,19|1,09953320115073|97,54|1,10235069711821
733|96,88|1,2146352261276|97,87|1,13808669529909|97,7|1,06684370206149
