sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
367|96,06|1,05003908535178|94,42|1,25541706662609|90,8|1,38871307183571
368|95,4|1,11738655794187|93,6|1,25705689127619|91,3|1,44772480224442
369|94,09|1,31391807321745|95,4|1,08538465911666|90,31|1,44500308798642
370|94,58|1,09594439194472|94,58|1,14541404654306|91,13|1,53729609456185
371|94,75|1,27570186535218|94,91|1,21138843401069|90,8|1,35894786138446
372|94,91|1,48022705805064|95,07|1,49937747784597|91,3|1,37320585871182
373|94,91|1,18599320287744|94,58|1,31827420415096|93,76|1,64023141246992
374|95,24|1,16878245611156|95,57|1,13683613190104|89,98|1,59668029105723
375|95,07|1,23601724679138|95,4|1,33914700750175|92,78|1,37735300516506
376|95,57|1,31353797524852|95,24|1,42792634564355|92,78|1,44778138906506
377|94,25|1,17779564897029|95,89|1,18704977189847|91,46|1,46086335850617
378|94,58|1,21894743910887|94,58|1,19847525964017|88,67|1,49212653905969
379|95,4|1,36273194622485|95,07|1,14647618007281|89,16|1,68044579834024
380|94,91|1,36846343280222|95,24|1,24490835566365|90,64|1,43728185065644
381|95,4|1,28137912279517|95,07|1,23896124450489|90,64|1,44834252726949
382|95,24|1,31623621793869|93,92|1,27309756046544|92,78|1,56022490723734
383|96,22|1,313948683481|95,89|1,33792658609574|88,18|1,64415759725455
384|95,89|1,28592584184656|94,58|1,2517925682825|91,46|1,46726374754724
385|95,73|1,35495436429879|94,09|1,14949556507307|92,78|1,55123823698021
386|95,57|1,01020989990066|95,07|1,04061000370844|90,15|1,3103945414834
387|95,07|1,0344237802999|95,24|1,34274440211968|90,97|1,42874181875078
388|95,73|1,1666604243682|94,25|1,21491714370544|92,61|1,46378468612345
389|96,06|1,02907704674338|95,57|1,3083812428976|88,01|1,55063390401217
390|96,55|1,1228413367084|96,06|1,2627973237798|89,33|1,40398834920652
391|96,39|1,25918440623139|94,42|1,3826693444365|92,78|1,44686239968578
392|93,92|1,13062735790378|94,75|1,05203420990714|90,15|1,555462148357
393|94,25|1,31155087021389|94,58|1,16424907904882|93,1|1,12817276033522
394|95,89|1,18304926467108|95,07|1,16944273142823|92,45|1,34443355925366
395|94,42|1,24305486152145|94,75|1,31764318169317|85,39|1,57040350747095
396|94,25|1,13678061784482|96,39|1,25796060313002|90,97|1,61315711303143
397|94,58|1,11461472650752|94,91|1,04728670466995|92,12|1,55180191424886
398|94,75|1,38058591222014|94,91|1,44094705254897|93,1|1,41252649809754
399|95,57|1,14022997788951|94,25|1,19040083118628|91,95|1,44732884482336
400|95,07|1,02865871539285|95,07|1,02666640182997|94,58|1,45817564586268
401|95,4|1,31982254023883|95,24|1,14994863970703|93,76|1,35716692307736
402|94,91|1,31884304735689|94,75|1,05960713434824|91,13|1,48999165451573
403|96,06|1,13681085510806|95,89|1,11384154553228|92,94|1,41266144592217
404|95,73|1,15581663510596|94,91|1,15797387014987|90,48|1,39303626953117
405|95,89|1,42714207283617|94,75|1,07046674856508|91,63|1,59271161577183
406|94,25|1,14972977711502|95,07|1,26750762487764|90,8|1,6859021183816
407|96,06|1,33040022034524|94,58|1,35989324283407|92,28|1,42831877090771
408|95,57|1,26197430864263|95,24|1,16472384750276|92,61|1,5394969375623
409|96,06|1,29498281471269|93,76|1,41688971954338|90,15|1,49450174183519
410|96,06|1,22802730671067|93,76|1,25644063265593|93,43|1,45206621384974
411|95,4|1,24189754371439|95,07|1,1322877210338|93,92|1,23146070896881
412|94,58|1,31334938433335|94,58|1,22309136132733|93,27|1,18458765507542
413|95,73|1,25937445803021|93,92|1,0728304473767|87,68|1,322813773174
414|95,57|1,01679022386671|95,07|1,12135630121278|94,42|1,44180185417555
415|95,73|1,19583412018709|94,58|1,25732341620889|93,92|1,56378452158198
416|96,22|1,28561493321182|94,58|1,20257804210816|94,25|1,28847655531908
417|94,75|1,26908354936092|94,58|1,07938317994958|90,97|1,38594698816062
418|96,22|1,48270340219435|96,06|1,1849050175287|92,94|1,2275784952206
419|95,24|1,4149055550605|95,24|1,132070737822|92,61|1,31199906332129
420|94,75|1,29890332479331|93,1|1,23206571064351|92,94|1,33230601217709
421|95,4|1,16920192481672|95,57|1,31311657027892|93,43|1,43731633131088
422|95,57|1,17662117384019|94,75|1,22782428799347|91,13|1,18381687297326
423|95,24|1,36168246289075|95,24|1,13300286672058|93,27|1,47314679516306
424|95,24|1,30333478417881|94,75|1,06226951505021|90,64|1,46525292574946
425|95,89|1,13300480720986|94,75|1,22161880829385|94,75|1,74714096197512
426|95,89|1,18662935180355|95,24|1,16227170439532|92,45|1,21990834090534
427|94,25|1,17613229211356|95,07|1,21477984827323|93,76|1,43269629712113
428|96,06|1,15868965594162|93,1|1,23100503584194|94,91|1,31396678247394
429|95,73|1,12087813705791|94,09|1,16284072534278|93,92|1,36273043548577
430|95,24|1,28867324094313|93,27|1,04111295342841|93,27|1,37167070874387
431|95,07|1,21208912820786|94,42|1,32959797926817|94,09|1,49839357916454
432|96,55|1,05466650183289|95,24|1,39854348387455|93,6|1,29243436630988
433|95,07|1,21750881948775|96,22|1,32120216040997|94,42|1,28722952356263
434|95,4|1,2666106601385|96,55|1,48248345382223|93,27|1,2216637353345
435|95,73|1,04839002491152|95,24|1,41905275723157|94,09|1,43026413039462
436|95,57|1,378832062684|95,4|1,16112920673292|92,78|1,17569404429769
437|95,73|1,40528914189862|94,91|1,22155385382868|95,24|1,49880777430975
438|95,89|1,05833355390532|96,22|1,3855139704101|93,1|1,39181187890029
439|95,24|1,28143102421456|96,72|1,27484392740627|94,25|1,42613028661068
440|95,4|1,11837241194797|96,55|1,19389136769149|92,78|1,4112058481755
441|95,07|1,33994423693031|96,39|1,27398557263317|94,42|1,33308936028703
442|95,24|1,09167115555084|95,4|1,31239595473824|93,76|1,54397271887086
443|94,91|1,32913153271163|96,39|1,27351082833357|94,25|1,27012935457386
444|95,4|1,2166086047445|93,92|1,17544513104679|93,92|1,29634569221523
445|95,24|1,22777070989071|95,07|1,45624038828861|90,15|1,54168172196819
446|95,07|1,0539518188194|95,73|1,18753145995063|93,43|1,52325423320837
447|95,07|1,29930779739864|96,72|1,15486692069842|91,79|1,21589086274782
448|95,24|1,25704077534377|95,07|0,959306157452828|92,94|1,29805075095374
449|95,24|1,16992976435978|95,24|1,25245372567297|94,42|1,159162039543
450|95,4|1,08989942972533|95,4|1,36816477018628|93,92|1,37739548049394
451|93,76|1,2265547951624|96,22|1,16011463568722|91,13|1,26967447010211
452|95,89|1,08746282748985|94,91|0,961239952186929|92,12|1,39613644942788
453|95,89|1,3525394212565|93,92|1,24947966484164|93,76|1,51811380073217
454|94,09|1,2215649602195|95,57|1,28515779510842|91,63|1,55693320938678
455|95,57|1,14046437686762|96,72|1,22314085988082|93,1|1,45854649332387
456|96,22|1,33183137167946|95,89|1,20764809068083|91,13|1,5936515408021
457|96,06|1,20394758029663|95,73|1,15342071782944|93,76|1,6244354591578
458|96,39|1,14021372329931|95,4|1,09145236166631|93,6|1,1592264046373
459|96,88|1,17296311946689|95,07|1,23301396663159|87,85|1,45559782950207
460|95,89|1,22130355972796|96,06|1,1316799248186|94,42|1,55667433274312
461|95,73|1,05416380859621|95,73|1,12995046467304|94,25|1,4217678050133
462|94,91|1,1435602233954|96,72|1,23159434342512|95,24|1,31673011267584
463|96,06|1,11513870897025|95,73|1,01704615388981|95,89|1,16644201620306
464|95,73|1,25249658737228|94,75|1,09009057910652|95,4|1,17010486871974
465|95,73|1,34893831838851|95,89|1,28663199655191|94,42|1,17944934626842
466|94,75|1,36856975455898|96,39|1,10195413460917|94,09|1,20002923991865
467|96,55|1,22757183277059|97,54|1,38868075817095|94,25|1,11935773719943
468|96,72|1,23707864828926|95,89|1,14931977712631|92,45|1,30434109762648
469|97,04|1,3529488428208|95,57|1,19153059302708|93,6|1,37101866210427
470|96,22|1,22164204206513|95,89|1,01448839517148|94,75|1,40790647059571
471|95,89|1,36161407783118|95,73|1,39909947504712|95,4|1,20106889082651
472|95,4|1,23267789948499|96,22|1,10357450779302|94,58|1,09585864768976
473|96,06|1,06369590141133|95,89|1,02295429031136|93,1|1,15335284805223
474|96,55|1,16110934607396|95,89|1,22518441476715|94,42|1,29654358445603
475|96,22|1,25577681310319|95,4|1,27322704770304|95,07|1,20502992798196
476|95,07|1,18542937057253|96,06|1,19978522207135|94,09|1,31037704490978
477|95,73|1,18762943195922|95,57|1,15486248077531|94,42|1,05923462661412
478|96,88|1,09918935244855|95,89|1,40694208388363|94,58|1,20634366649487
479|96,72|1,26856791276744|95,4|1,194785343516|94,91|1,22516639142747
480|95,73|1,13405853818455|95,89|1,16698091210169|94,25|1,65548546877446
481|94,58|1,12183974507578|96,88|1,21105781666276|94,58|1,56213216092097
482|95,73|1,26885424097723|95,57|1,22935758729009|93,6|1,47031664759565
483|95,89|1,08296252635882|95,89|1,19816016071528|95,57|1,28129828417792
484|95,24|1,08410732452976|93,92|1,29467786743329|92,12|1,13787938158328
485|95,89|0,984587794926117|94,58|1,223792511132|94,75|1,37947509607371
486|96,06|1,24121803236475|96,39|1,0867637337128|93,27|1,11116250045149
487|95,73|1,28225836618581|95,4|0,980809598913666|94,75|1,23279638572812
488|95,4|1,07008491349046|96,88|1,48484902337328|95,07|1,3010537343511
489|95,57|1,15795014360308|96,06|1,37900691580058|95,24|1,04020440831617
490|95,73|1,11083017128531|93,76|1,16985361545648|95,57|1,19484582338034
491|96,22|1,30811908085262|95,73|1,41533342546987|94,58|1,34818614666598
492|95,89|1,0591166259909|96,88|1,34487882995856|94,58|1,25031149793171
493|95,57|1,05675192750629|96,39|1,21106168080738|94,25|1,11379629284365
494|95,4|1,00862349807219|96,06|1,08166519749857|95,4|1,30725580448813
495|95,24|1,25095274748436|94,91|1,03696202511874|94,58|1,39116960252377
496|93,92|1,14063287790131|95,89|1,24832106471532|95,4|1,38700104810432
497|94,91|0,962057220256454|96,72|1,07139616869774|94,91|1,22554918937832
498|94,91|1,02876114789624|95,73|1,11110107796598|95,07|1,26626653697376
499|95,57|0,957155520061537|93,92|1,30305857300454|93,43|1,17055369972831
500|96,06|0,847400404055629|94,58|1,1010371967337|95,73|1,42771778782289
501|96,06|1,32977409398725|95,73|1,24957275511106|95,24|1,39901726133463
502|96,06|1,11925459435145|96,39|1,27132716761476|95,57|1,56044781788011
503|96,39|1,21951247104216|95,89|1,22319683697068|95,4|1,53992827502187
504|97,04|1,23274517129158|95,89|1,19329892474354|94,58|1,27963363788527
505|96,06|0,99876669346601|95,24|1,21981772350968|93,6|1,26995557277849
506|96,06|1,06629142281227|95,24|1,18679451409823|95,07|1,42819393629094
507|95,89|1,05801750663679|94,75|1,15747219515492|95,07|1,24066591338065
508|95,73|1,12315745862841|96,22|1,51468386849693|95,73|1,21903399198916
509|95,89|1,25090623980973|96,22|1,22388555139998|96,72|1,31242056281165
510|96,55|1,21227505726337|96,55|1,21135988605588|95,07|1,25433988154548
511|96,39|1,13853154202668|96,06|1,20345321420314|95,57|1,14365829731562
512|96,22|1,01755050360425|96,39|1,04270883247595|94,58|1,18359433796884
513|96,39|1,00537193761197|96,22|1,08982638312965|96,06|1,23024742332219
514|96,22|1,08771773213281|95,4|0,898273770814983|95,89|1,33342532485423
515|95,89|1,11276842682106|95,89|1,1539982968906|96,06|1,33409659043434
516|95,4|1,16131215483016|96,22|1,35554909961576|96,06|1,49779367364945
517|95,89|1,20926833348711|95,89|1,12992587112454|94,91|1,21481441129307
518|96,22|1,21998046526652|96,55|1,13549164487403|95,24|1,19884689715186
519|96,72|1,02816859507364|96,06|1,04223398853216|93,1|1,23123023110149
520|96,06|1,06101157364516|95,73|1,29922002545623|95,4|1,29027808454221
521|95,07|1,23048069269513|95,24|1,07724069569139|95,4|1,34222901170917
522|96,88|1,27391822040654|95,89|0,979197402124145|95,57|1,01989844374624
523|96,72|1,18897936254302|95,57|1,15584493944416|96,39|1,08042572213503
524|96,22|1,30074388408869|96,06|1,05694706325588|94,58|1,19678016283971
525|97,04|1,17481093877687|96,22|1,18190383752805|95,4|1,25804884239749
526|96,88|1,12146640989204|95,89|1,11070981406273|96,72|1,05343746882001
527|96,72|1,12921311575791|95,24|1,42072456887146|96,06|1,18915475614154
528|96,39|0,920729208424651|96,39|1,26926835580241|95,89|1,18655942935889
529|96,72|1,31398750509738|96,55|1,21984628088155|94,58|1,14125386847499
530|96,88|1,24206296776026|96,72|1,25150049610909|95,73|1,00105514252194
531|97,54|1,18134228718408|95,89|1,32365813078277|95,4|1,36899029055115
532|97,21|1,31270632131337|95,73|1,34453509178344|95,24|1,42188969220025
533|96,55|1,35157141994392|95,73|1,24088015688829|94,42|1,06495800545387
534|96,55|0,996824928703982|96,55|1,10143551066545|94,75|1,15578417010529
535|96,88|1,07908229667074|95,89|1,14916331134941|94,09|1,28707013105201
536|96,88|1,25485705193786|95,57|1,23486895717208|95,89|1,04224263614407
537|97,04|0,98816112881665|96,06|1,22847240153751|95,73|1,21614283255034
538|96,39|1,17748551881443|96,55|1,06447526267175|95,89|1,35572001292068
539|97,54|1,17431120065198|97,21|1,33807170682593|94,42|1,2533836971921
540|96,06|1,25970765543124|96,39|1,15366650788365|94,58|1,45149583167828
541|96,72|1,44433739609983|97,21|1,09888133421874|94,42|1,22590719140672
542|96,55|1,1984844341805|96,88|1,20812206993068|96,06|1,15123602093186
543|97,04|1,23850868624718|97,37|1,0882116422854|96,39|1,19044079401031
544|96,72|1,23934039372873|96,39|0,945633854788187|95,89|1,06962336472978
545|97,54|1,09605629770496|96,72|1,18480577246355|95,07|1,16306842689815
546|96,72|0,974005696253426|96,39|1,15157419877728|94,42|1,43747761826391
547|96,55|1,14889831549417|96,39|1,17376514459988|95,07|1,0637938706363
548|97,21|1,33928900390063|96,88|1,3935278082729|96,22|1,18835337108156
549|97,54|1,28935133247832|96,88|1,02956122402081|94,75|1,24730304161613
550|96,72|1,19440485512432|97,04|1,24482486665854|95,07|1,22424495568587
551|95,07|1,09714285875941|97,21|1,14386262508143|95,89|1,2270652307262
552|97,21|1,17160575952833|97,04|1,07232440696659|94,75|1,09785128444725
553|96,72|1,27744174468402|97,04|1,33178463778445|93,6|1,30367309291591
554|97,54|1,19010115749927|97,37|1,18612870317833|95,4|1,21834394280577
555|97,37|1,11544622780129|97,21|1,06920596534659|95,57|0,978903845263747
556|97,37|1,01301403117629|95,89|1,24490333121364|95,4|1,05586344345865
557|95,57|1,27840329583112|96,39|1,22893194282613|95,24|1,14609035037279
558|95,89|1,02217651096211|96,88|0,961393459673641|95,07|1,19286709407917
559|94,91|1,14963134434814|96,55|1,11299313311295|94,75|1,06442685428956
560|96,72|1,20890198873661|95,4|1,22633357303872|95,24|1,05483866748697
561|97,04|0,921596715436296|97,04|1,13461276434068|95,07|1,01950693348237
562|96,88|0,999293406994154|97,21|1,15095360205012|95,89|1,22008024148755
563|97,04|1,00898235892399|97,04|1,12521606627889|95,89|1,24073552897203
564|96,88|1,08096755796837|97,21|1,08723605639533|95,07|0,986986822896242
565|96,22|1,23859909528656|97,37|1,18394600889383|94,75|1,22722020783448
566|96,72|1,25622011050403|97,37|1,10367099579165|94,75|1,2622816373931
567|97,37|1,26848112861083|96,72|1,10708371919861|95,07|1,01417655538887
568|96,88|1,016105082362|96,72|1,1951654370639|94,25|1,4370080147837
569|96,06|1,09854624583951|96,88|1,12693882513245|95,89|1,29684631214276
570|95,89|1,06247980365352|96,72|1,21780874511418|93,92|1,37026792443099
571|97,7|1,09653658075527|97,54|1,2259792475959|93,27|1,32122501216792
572|97,21|0,856130358709396|97,37|1,02817504646297|94,42|1,15950195238687
573|97,04|1,13101207147308|96,39|1,25470385341627|94,58|1,0512055825519
574|96,22|1,13093389714768|97,87|1,32918999372161|95,57|1,13463189833217
575|96,39|1,21403097102744|96,72|1,20877319205892|94,75|1,17648381166156
576|97,87|1,17225360804946|96,39|1,18782247849604|94,75|1,1969668266665
577|97,37|1,34644211074385|96,72|1,10699715410747|94,75|1,24386263474254
578|97,7|1,13119550698173|96,72|1,09917742607558|94,42|1,14872626780325
579|97,87|1,13889378076449|97,37|1,07543210912749|95,24|1,18838913984091
580|98,19|1,23806804828229|97,04|1,1402550012384|95,73|1,22720385425704
581|97,54|1,18127095652543|97,04|1,15272876319376|94,09|1,28996581642852
582|97,37|1,25719036650042|97,04|1,02582802136574|94,91|1,20891665914332
583|97,7|1,25883402492947|96,88|1,19584589409929|95,73|1,30929116809623
584|97,04|1,15158480890623|97,04|0,999516751817923|95,07|1,2198946109428
585|96,72|1,08052359457313|97,04|1,1721654530733|94,91|1,07400834000397
586|97,37|0,972908017173823|97,21|1,24492365096259|94,91|1,0861145042557
587|97,21|1,04322915747731|96,88|1,1297415140222|95,24|1,2948247476686
588|97,7|1,00794971115469|97,04|1,0863888335618|96,06|1,38012099191913
589|96,72|0,936597145597183|97,37|0,927859002343929|94,75|1,29174142950767
590|96,88|1,33313843831319|97,54|1,14596021706513|95,57|1,14818679449747
591|97,7|1,16549466178989|97,37|1,07135812362059|96,39|1,15321363956487
592|96,88|1,02643326633731|97,04|0,988153277597527|96,39|1,34072844009848
593|96,88|1,16220922647215|97,04|0,966528230959486|93,92|1,24558978003097
594|97,7|1,17283764036406|96,39|1,01140700413577|96,39|1,37660528045305
595|97,54|1,1183478046816|97,37|1,19961699223858|96,39|1,28215182301613
596|96,55|1,23109415021916|97,54|1,03721996874758|95,57|1,16805551527019
597|97,04|1,44751991815324|97,04|1,12548557277098|95,24|1,20749284140469
598|97,04|1,05432966273472|98,19|1,17310804501225|96,06|1,10322367598552
599|96,55|1,17473918011623|97,7|0,974939704127931|96,22|1,14210403352924
600|97,21|1,14566361480169|97,21|1,06956313385928|95,89|1,09363857384031
601|97,04|1,10332267594259|97,54|1,333259257383|95,4|1,11306660542541
602|97,04|1,03837841794276|97,21|0,912517941601765|96,22|1,13419060758852
603|96,55|1,05740213940926|97,04|1,07295187210119|96,88|1,17390039736419
604|95,89|1,08723112663753|97,21|1,03514845200298|96,88|1,18366771235794
605|96,22|1,08484835327805|97,54|1,06613942029987|96,06|1,38752867170368
606|96,55|0,907659097152264|97,37|1,00332430899951|96,39|1,25564915880135
607|95,89|0,990809943672156|97,21|1,11912282456565|95,89|1,41883855384565
608|96,72|1,05091299344828|97,37|1,09408423737471|96,22|1,17815015359588
609|96,06|0,906446360939045|97,54|1,14193362914535|96,72|1,34900822426977
610|96,55|1,0004068593767|97,04|1,07383326977675|96,55|1,27012130839978
611|96,55|1,21628255854318|97,7|1,15494161871424|95,57|1,17298521021906
612|96,72|1,08867351006076|98,03|0,986090577546224|95,57|1,18817986838126
613|96,88|1,1526835910038|97,54|0,984211160181341|96,72|1,17067201962276
614|97,54|1,19093157508002|97,87|1,07963301480833|96,55|1,16444833898082
615|97,21|1,20327301546498|97,04|1,17506678940305|96,39|1,36714629036199
616|96,55|0,974893693440707|97,37|1,10675068323471|96,88|1,17542883941793
617|97,37|1,26421940002401|98,03|1,09391586594871|96,55|1,17904658946792
618|97,21|1,14602968753434|97,21|1,10936225439333|97,21|1,0997393591909
619|96,88|1,22924925860197|97,04|1,00012771543012|97,04|1,38074522218217
620|97,54|1,22197831877644|97,21|1,05999722684728|96,55|1,1203522462591
621|97,7|1,25996449929108|96,88|1,07279459194243|96,39|1,3388582095475
622|97,54|1,1654876438594|96,55|0,903082978640832|96,72|1,37224792390258
623|96,22|1,03908987333277|96,88|1,01009700674935|96,55|1,21078323247226
624|96,72|0,990783291225758|96,55|1,05250708334843|96,72|1,26277924572526
625|96,88|1,41269497956434|97,04|1,13331026639874|96,06|1,09685969675183
626|97,04|1,22252895272122|97,04|0,974775180781196|96,39|1,06018241336433
627|97,21|1,2695746421797|96,22|1,22297820632621|95,89|1,0526331285418
628|96,39|1,1308238615675|97,87|1,43443415933664|96,72|1,18924311370963
629|97,04|0,928138506790012|97,37|1,17528181926831|96,39|1,23884018135651
630|97,21|1,1964468865756|97,54|1,14059986004833|96,72|1,09428887995656
631|97,04|1,01880609681715|97,54|1,0822104653758|96,72|1,21224930793156
632|96,88|0,95978436093029|98,03|1,24414376288013|96,55|1,09740438445098
633|96,22|0,933073862579986|98,19|1,03069175026317|97,37|1,1671552016263
634|97,04|1,17016992311893|97,7|1,17190950699974|96,55|1,47967580184535
635|97,04|1,03814247689578|97,7|0,973817427704286|97,21|1,19339910658476
636|96,55|1,05472053670345|97,7|1,08844905216197|96,88|1,17278251960739
637|96,39|1,00605633355335|97,37|1,17371200959374|97,21|1,2233146141632
638|97,21|1,09779904329953|97,54|1,05746456936256|95,57|1,1983133882864
639|97,21|1,09510842692251|97,21|0,997719788430267|95,73|1,00388745671783
640|97,21|1,14871567616528|96,88|1,14704211688138|97,04|1,05589045999946
641|96,72|1,1294869465313|97,04|0,96428200277373|96,72|1,09545268242493
642|97,04|1,03647909922111|97,37|1,15059635600142|96,55|1,13585318961537
643|97,21|0,984693796416225|97,21|1,28920211568434|97,04|1,23884964344535
644|97,21|1,11707022290286|97,37|1,02554346618963|96,22|1,13674331585111
645|96,39|1,12668105488452|97,54|1,23994066450571|96,22|1,13333229247541
646|97,04|1,16785893648435|97,37|1,23935423530667|96,39|1,03834179555789
647|97,04|1,05432246354028|97,7|1,02764774633547|96,55|1,13426028991456
648|97,04|1,01496417683771|97,37|0,935132038893076|96,55|1,14608288955128
649|97,7|1,09444141636971|97,04|1,05972774234675|95,73|1,32070186071954
650|97,21|1,0048971480404|96,72|1,03070093613008|95,73|1,05055799875681
651|97,37|0,909517461886006|98,03|1,26701842851459|96,88|1,03369301117317
652|97,21|1,0914783553306|97,7|1,02777130180414|96,88|1,36372284604982
653|97,37|1,09654054903113|97,7|0,963923149387044|96,22|1,02367759915691
654|97,37|1,03882905436761|97,21|1,06381138814346|95,89|1,22319368504028
655|97,21|1,24894754138045|97,37|1,05333698759614|95,24|1,30389875886991
656|98,03|1,06099308924769|97,87|1,13202525250292|95,73|1,09577751512866
657|97,37|1,03115278960963|97,21|1,08627842047144|96,06|1,13148116996706
658|97,04|1,13155679010704|96,72|0,913269271639395|96,39|1,32722852420036
659|97,21|0,991612535339173|97,04|1,03833435238213|95,73|1,14466833732717
660|97,04|1,1995417625199|97,7|1,18928030361959|95,57|1,20853215059529
661|97,04|1,11159442065926|97,7|0,90778118290269|95,07|1,06624903381671
662|97,37|0,899052275709845|97,87|1,08464328946346|96,22|1,17500148378191
663|97,21|1,11927896635291|97,04|1,12331642393174|97,37|0,951731396400687
664|96,88|1,01307757219928|97,54|1,14738197211456|96,06|1,01733266741831
665|97,21|1,0065685819939|97,21|1,01105616679921|96,72|1,20473805652718
666|97,37|1,10275698059418|97,37|0,953050954118623|96,55|1,04467470528958
667|97,21|1,09449577935023|97,04|1,09758915105049|97,04|1,21892690769939
668|97,54|1,00869882705267|97,04|0,877215701230294|95,73|1,18155700854814
669|96,55|0,985248537747968|96,39|1,13277203622994|94,91|1,1596911990193
670|97,04|1,13609259007031|96,88|1,10239169019536|96,88|1,40296719582558
671|96,88|1,04195527894514|96,88|1,15947244097263|96,72|0,966315572986023
672|97,04|1,18294707938325|97,54|1,19827205808616|95,89|1,17751471410718
673|97,04|0,913826665019299|97,04|1,09624034910727|96,55|1,10423807969455
674|96,88|0,977064784494976|97,21|1,20504835582637|97,21|1,2871897906706
675|97,04|1,08344036283234|97,21|0,97443290577949|96,06|1,1086388544146
676|97,04|1,0167440762118|97,37|1,1262217522449|96,55|1,15192257028228
677|96,88|1,14368095820017|96,22|1,07061555076047|96,22|0,994771285815739
678|97,37|1,15474327056376|96,72|1,26704507198005|96,39|1,13794449661741
679|97,7|0,918933851943833|97,21|0,960298232289489|97,37|1,30579021115702
680|97,54|1,014267186086|97,21|1,30635102913387|97,21|1,28602541894103
681|97,7|0,98634744043882|97,21|1,18143255128073|96,88|1,26435650026559
682|97,04|1,17792050129108|97,87|0,982846358199726|96,55|1,15847366642385
683|97,21|1,16805126168676|97,87|0,939627288940793|96,72|1,18706653791343
684|97,04|1,25501297629081|98,03|1,31644258546514|97,37|1,2073530701723
685|96,88|1,16727466446217|98,03|1,07626573607329|96,72|1,33454952800717
686|98,03|1,22252717681905|97,7|1,18529431190591|96,06|1,16251401566721
687|97,54|0,994036566181195|97,7|1,13761160966448|97,21|1,19984887892295
688|96,88|1,08278874596408|97,87|1,01168846946474|96,88|0,991169856989208
689|97,37|1,02258920271059|97,54|1,13504626541188|97,37|0,984729354569784
690|97,37|1,04747055665476|97,21|0,905426796303877|96,88|1,13562869840393
691|97,54|1,00940164801161|97,87|1,22511095191594|96,72|1,02774217865229
692|97,54|1,2710622210254|97,87|1,04952750822463|96,55|1,21113928793428
693|97,04|0,976954446022869|97,7|1,22622673217864|97,37|1,13736334294587
694|97,54|1,04280517114541|97,04|1,11098734191333|95,73|1,16078685700126
695|97,21|1,15261363936869|97,87|1,08465962359301|95,73|1,28667341407311
696|96,88|1,02349452191694|97,54|1,22257292662581|97,04|1,2156875395754
697|97,37|1,08808052299796|97,7|1,1383083756729|97,54|1,46715027594879
698|97,37|0,980911782970028|97,7|1,20133395406098|96,55|1,24132046926545
699|97,87|0,925938379899852|97,54|1,15695567772419|97,7|1,33853865630874
700|97,04|1,02887468304562|97,37|1,04011803798682|97,21|1,15630794219596
701|97,54|1,13587675772266|98,03|1,2421701976569|97,21|1,11657176803804
702|96,88|1,01682767402263|98,03|0,978714034373661|97,7|1,10202169922601
703|97,7|1,16929221905263|98,03|0,990499703845013|97,54|1,12016161906718
704|97,21|1,43690591726699|96,72|1,11294550473632|96,88|1,18660137541231
705|97,7|1,16749945566075|97,37|1,09730621698164|97,54|1,09807865697073
706|97,87|1,08848628905487|97,21|1,10944698816279|97,54|0,983191657402651
707|97,7|1,0190696953097|97,37|1,14537033564278|96,55|1,07175136471952
708|97,54|1,18067377308292|98,03|1,07189828627614|96,55|1,17500244309446
709|97,04|0,938211843599294|97,04|1,16974455100377|97,21|1,17638630916071
710|97,37|1,01877451216278|97,87|1,10063334151737|97,37|1,05825630646887
711|97,04|1,28038494281692|98,03|0,923852195014487|96,55|1,1174910898828
712|97,7|1,19780359223645|97,37|1,22831520020615|97,04|1,10792676272152
713|97,04|1,00986308814362|98,03|1,05515917047406|97,04|1,10287930241108
714|97,54|1,04425973213486|97,04|1,05030849999519|96,39|1,04058912731984
715|97,37|1,01042738506274|97,7|1,03305465708422|96,55|1,13285134385892
716|97,21|0,999443052867877|97,21|0,939251841220754|96,88|0,972447601808872
717|97,04|0,990272393734269|96,55|1,25066055438239|97,04|1,29449720713043
718|97,37|1,09206527701976|97,7|1,15793807440708|97,21|1,08364619078007
719|97,54|0,998144559084007|97,87|1,02712588184484|96,72|0,991918113256477
720|97,37|0,949958454438512|98,03|1,15971508972757|96,39|1,09250275466844
721|97,54|0,955125463932489|97,7|1,04157582744358|96,06|1,10249959278852
722|97,87|1,06640951109699|97,21|1,06925605323995|97,21|1,056578605558
723|97,54|1,04358214553163|98,03|1,07523790853603|97,54|1,10414296104671
724|97,37|1,01351880274402|97,37|1,16753225248133|97,21|1,03312150973398
725|97,54|1,15290787112009|97,54|1,15292437346572|96,55|1,01857873288209
726|97,54|1,15005726101598|97,7|1,0322230664203|95,4|1,04952674273099
727|97,04|1,10055918864754|97,87|1,0696686571157|96,39|1,03780819347393
728|97,21|1,15030323484988|97,87|0,973919148060493|96,72|1,11666286902631
729|97,87|1,10712243462792|97,87|1,24796711653752|96,88|0,98107014886947
730|97,21|1,06517092348772|98,36|1,247499992489|97,04|1,12168334205027
731|98,03|1,21852712095743|98,03|1,15809691044123|96,72|1,02634379697179
732|98,03|0,953650843712757|97,54|1,07941430324412|97,37|1,15911162632849
733|97,7|0,829451793245957|98,19|0,914251643832496|97,37|0,982283955292637
