sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
1368|52,38|1,46996961737961|72,25|1,63307386401629|54,68|1,40343270770341
1369|52,55|1,43321075571368|72,09|1,37496108079648|54,68|1,51216217604829
1370|52,38|1,57436971200051|72,25|1,58045070959732|54,68|1,38535838134878
1371|52,38|1,54291167112126|72,25|1,42342239105631|54,52|1,29102589272892
1372|52,55|1,44593766033866|72,58|1,49441886790979|54,52|1,26542252275436
1373|52,71|1,570914091089|72,41|1,42124077890269|54,68|1,47255567195165
1374|52,87|1,55742919572172|72,74|1,53749476321012|54,84|1,19119729741707
1375|52,71|1,50658760930759|72,58|1,39736068785584|54,84|1,41458224706127
1376|52,87|1,27990773603118|72,58|1,55841149615891|55,17|1,32111210032933
1377|52,87|1,25196493429775|72,74|1,67330490079897|55,17|1,52030153481904
1378|52,87|1,34034585734765|72,74|1,48277410118356|55,17|1,47857376621422
1379|52,87|1,60109254682758|72,58|1,3272019389726|55,34|1,29355408000425
1380|52,87|1,33734500292766|72,58|1,50848294580573|55,01|1,3240448752368
1381|52,87|1,49131220546114|72,41|1,33648021928875|55,01|1,40003889601243
1382|53,04|1,52612157556637|72,58|1,41599128654059|55,17|1,25624562224816
1383|53,2|1,52771803113298|72,58|1,28368054477943|55,01|1,57656818122936
1384|53,2|1,34232132003677|72,41|1,26966372235739|55,17|1,34211797477772
1385|53,37|1,46490655194659|72,58|1,55003904574313|55,17|1,38676596142306
1386|53,04|1,43883755658436|72,58|1,50564884239376|55,01|1,28979945413542
1387|53,37|1,54480083427424|72,41|1,40261306599104|55,01|1,25971185031799
1388|53,37|1,58381978230181|72,41|1,43332849328943|54,84|1,38368837522519
1389|53,37|1,37586889852653|72,58|1,41111369175173|54,68|1,31497223635789
1390|53,37|1,31983742366427|72,58|1,32985442277888|55,17|1,4211723275745
1391|53,37|1,56940624808664|72,58|1,41891436211261|55,17|1,33234231939664
1392|53,04|1,36516479901015|72,58|1,13787881309274|55,17|1,42262822745454
1393|53,37|1,41982849005342|72,58|1,47696776856105|55,17|1,4151569506331
1394|53,69|1,53978749583975|72,58|1,62515197055497|55,34|1,32095321470159
1395|53,69|1,58223918668608|72,41|1,51880948202959|55,34|1,27107500089213
1396|53,69|1,6133085840802|72,41|1,46489728541809|55,34|1,3015694696652
1397|53,69|1,56950257354986|72,09|1,37891801084401|55,34|1,29108585844654
1398|53,69|1,57458756552609|72,74|1,32373132959647|55,34|1,4300463001431
1399|53,53|1,50268556033506|72,58|1,4807611772629|55,17|1,42138488021979
1400|53,37|1,31778506143955|72,74|1,27774688716141|55,34|1,30403663329712
1401|53,53|1,65973733533332|72,74|1,38707435935058|55,67|1,14303791335131
1402|53,37|1,47557755819454|72,91|1,48547452156648|55,5|1,5846573417601
1403|53,69|1,71408651352388|72,74|1,52834031284444|55,5|1,454107704562
1404|53,69|1,49134187559546|72,74|1,39247281265277|55,5|1,27469730884314
1405|53,69|1,55286313723672|72,91|1,48239476901703|55,5|1,36566021497383
1406|53,69|1,50096794578557|72,74|1,35628203751061|55,5|1,3474723960473
1407|53,69|1,36238773874653|72,91|1,40438072798953|55,67|1,21893947174469
1408|53,69|1,39518141617326|72,91|1,45645532054967|55,83|1,5914342969414
1409|53,86|1,41453780685956|72,91|1,48000955252138|55,34|1,36509332499466
1410|53,86|1,48528358959459|72,91|1,49899079575352|55,5|1,52525656305469
1411|53,86|1,57098767127409|72,91|1,50945680057229|55,67|1,27143559788302
1412|53,69|1,37677715213134|72,91|1,48056734403866|55,67|1,3650465486367
1413|53,69|1,49424749223691|72,91|1,40864798069454|55,34|1,30158302388256
1414|53,69|1,56044681293449|73,07|1,58590933502678|55,67|1,54220421378359
1415|53,69|1,39361927239119|73,07|1,55885251627882|55,67|1,35405401907063
1416|53,69|1,43870075760662|72,91|1,40334414161792|55,67|1,3597178060951
1417|53,86|1,48809605594235|72,91|1,88626507587632|55,34|1,53147984644026
1418|53,86|1,74272695089732|73,07|1,46866780398848|55,5|1,32304329966719
1419|53,86|1,46458536091929|73,07|1,37016417636379|55,5|1,56337478186996
1420|53,86|1,53456880966981|73,07|1,49742578085126|55,5|1,29896328834917
1421|53,69|1,35986428858033|73,07|1,5473442951088|55,83|1,33881554377967
1422|53,86|1,6634267648242|73,07|1,52290717615472|55,83|1,5785359566039
1423|54,02|1,38145883634881|73,07|1,37056493380933|55,83|1,5184092071096
1424|53,86|1,55975578435809|73,07|1,40418689185438|55,83|1,31057608976805
1425|53,86|1,54424077445012|72,91|1,57843812521783|55,83|1,4415184471875
1426|54,02|1,54900911356502|72,91|1,53757864348064|55,83|1,36218709155578
1427|54,02|1,43259254330714|72,91|1,33077699353619|55,83|1,42364147980838
1428|54,02|1,21881329298822|72,91|1,31334858890377|55,83|1,39042704989121
1429|54,19|1,40985734530252|72,91|1,45827421317527|55,83|1,62067503420392
1430|54,19|1,55793561252705|72,91|1,61639388402606|55,99|1,29982196350119
1431|54,19|1,48326228638018|72,91|1,66041248854325|55,99|1,07085123202562
1432|54,02|1,57213007384038|72,91|1,54201019172675|55,99|1,39351233194889
1433|53,86|1,66226402950983|72,91|1,52015296970464|55,83|1,33128884048248
1434|54,02|1,30296712544314|72,91|1,53069816754243|55,83|1,40637029304246
1435|54,19|1,46545722114171|72,91|1,61560718587668|55,83|1,44862974479347
1436|54,19|1,41008303050881|73,07|1,58860105099468|55,83|1,63526293028488
1437|54,02|1,49882714969409|73,23|1,31142207280437|55,83|1,62684974851056
1438|54,19|1,54070125561434|73,23|1,38003035572795|55,67|1,27967642790913
1439|54,19|1,3336323980146|73,23|1,48076931763265|55,67|1,38848428347632
1440|54,19|1,56783130706372|73,23|1,46583333520081|55,5|1,32822716942415
1441|54,35|1,55996452405478|73,23|1,49842275424882|55,67|1,39661760027662
1442|54,19|1,40620157249762|73,23|1,48722905807193|55,5|1,29809326005803
1443|54,19|1,51750684662294|73,4|1,58495383444819|55,83|1,43822243704762
1444|54,35|1,81876345372205|73,4|1,42380906141433|55,67|1,39117253873556
1445|54,68|1,44834956412801|73,23|1,38216170484001|55,5|1,50554408676033
1446|54,68|1,50897235875425|73,23|1,38938321465066|55,34|1,33802346058035
1447|54,84|1,33224727405691|73,23|1,58200373347297|55,5|1,36278187343112
1448|54,84|1,72351307575175|73,4|1,37229218859213|55,5|1,1662251268091
1449|54,68|1,52726596487148|73,4|1,27087774678956|55,5|1,38037703086822
1450|54,84|1,55853022781098|73,4|1,42235127499864|55,5|1,43699491587141
1451|55,01|1,36570477583527|73,07|1,43365191969989|55,5|1,26668371160628
1452|54,68|1,2793075244984|73,07|1,47227931226842|55,5|1,3686696070471
1453|55,01|1,39484710403605|73,07|1,60069740180441|55,5|1,38839460059596
1454|55,01|1,47034882458214|73,07|1,49506525865921|55,67|1,46527791646662
1455|55,01|1,35811483635115|73,23|1,52710448109299|55,67|1,46976897061033
1456|55,01|1,26204865926142|73,4|1,32168611370091|55,67|1,42536308818401
1457|55,01|1,66080168096276|73,23|1,5239390752731|55,67|1,39840005172923
1458|54,84|1,31269905877507|73,23|1,35663970348621|55,67|1,52619094260462
1459|55,17|1,60095410059947|73,23|1,35693734210515|55,67|1,41250702416426
1460|55,01|1,42297284066106|73,23|1,49438649273154|55,67|1,40575353982222
1461|55,5|1,3735632691157|73,07|1,45102864481002|55,67|1,55136318741785
1462|55,5|1,34208443004782|73,23|1,51107982881255|55,67|1,39570805210508
1463|55,83|1,45454103280854|73,23|1,46896646464562|55,5|1,39863377731745
1464|55,99|1,32748732559708|73,23|1,52875159579797|55,67|1,31924668545055
1465|55,67|1,45103283459026|73,23|1,28500799978743|55,67|1,32300124995885
1466|55,83|1,50548146152075|73,23|1,44719147970813|55,67|1,14295024565871
1467|55,67|1,45619126129126|73,23|1,45223961405583|55,67|1,40963089681429
1468|55,67|1,58822732531425|73,23|1,41692808054143|55,67|1,44769379850942
1469|55,5|1,3396007351351|73,23|1,42275484293215|55,67|1,18041800266269
1470|55,5|1,60117097922075|73,23|1,41973938355108|55,67|1,34971899105102
1471|55,5|1,51585336206823|73,23|1,5488487895057|55,67|1,52947294574681
1472|55,67|1,38413595043793|73,23|1,38586070893651|55,5|1,51712925297882
1473|55,67|1,51157729861831|73,23|1,40563713390006|55,5|1,16074980408278
1474|55,67|1,47318129894105|73,23|1,41327859535597|55,5|1,25737484670113
1475|55,67|1,63247277755074|73,23|1,39401392686734|55,5|1,50392309009852
1476|55,83|1,34947741368957|73,23|1,30219242238439|55,67|1,47540474990715
1477|55,83|1,38473183391648|73,23|1,35111798694674|55,67|1,36108277056558
1478|55,83|1,67454503415665|73,23|1,45700095680446|55,83|1,44333402405726
1479|55,83|1,38826101636251|73,23|1,48461471209663|55,83|1,39121515497281
1480|55,83|1,51840268902888|73,4|1,51114254382199|55,83|1,28189145661552
1481|55,83|1,57290773692576|73,4|1,43424048850001|55,83|1,46540678845145
1482|55,83|1,20263855755612|73,23|1,42713387729515|55,83|1,36257613996621
1483|55,99|1,47924280278478|73,23|1,39690987659222|55,83|1,46533822300141
1484|55,99|1,26941186152812|73,23|1,4807536644746|55,83|1,3330303294692
1485|55,99|1,41046654298054|73,23|1,39025819621756|55,83|1,33864069299144
1486|55,99|1,48248467768804|73,23|1,31884949761336|55,83|1,47639710893931
1487|55,99|1,2643501153175|73,07|1,45010501598788|55,99|1,35138167388767
1488|55,99|1,4712917948135|73,07|1,36100012369399|55,99|1,21551503138817
1489|55,83|1,49611525329428|73,07|1,40370874534739|55,83|1,38640785484272
1490|56,16|1,4700032805166|73,07|1,46576036997433|55,83|1,4470253246468
1491|55,99|1,43652096111408|73,07|1,41008938832606|55,99|1,3338592060602
1492|55,99|1,3764063961671|73,07|1,4692108497543|55,99|1,24473454442097
1493|55,99|1,31554201679129|73,07|1,43492231845664|55,99|1,19941866530669
1494|56,16|1,58034840284089|73,4|1,36025676842928|56,16|1,35095413964459
1495|55,99|1,12415410085885|73,23|1,41262004152383|56,32|1,45049449285505
1496|55,99|1,39796529034537|73,07|1,53268796188305|56,16|1,18957545795108
1497|55,83|1,26544433142605|73,07|1,37107334910526|56,32|1,47009319978773
1498|55,99|1,30900497149412|73,23|1,42031546518368|56,32|1,16910413258296
1499|56,16|1,5158714145031|73,23|1,3907757093804|56,16|1,47247235331366
1500|56,16|1,54172173109522|73,4|1,22776212719884|56,16|1,35698688593692
1501|56,16|1,55211241388264|73,4|1,39738838663622|56,16|1,35579064188748
1502|56,16|1,57283433741361|73,4|1,48574024963051|56,16|1,40863298411473
1503|55,99|1,52632218347688|73,4|1,29108581218458|56,16|1,4098308938888
1504|56,16|1,52680953644594|73,56|1,3774537063268|56,16|1,37329872293066
1505|56,16|1,2741486504161|73,4|1,384213676606|56,16|1,25023339741652
1506|56,16|1,70864653752319|73,4|1,21860320752433|55,83|1,26813988096865
1507|55,99|1,44181650436901|73,4|1,55854881631913|56,16|1,27406444773791
1508|55,99|1,39169367582941|73,56|1,32571350113239|55,99|1,54158686177296
1509|55,99|1,43436135000783|73,73|1,35129871420307|56,16|1,37717088340571
1510|56,16|1,45615055152355|73,73|1,4625417930735|56,16|1,33464580207239
1511|56,16|1,45641632586978|73,73|1,38387635123452|56,16|1,48354369017548
1512|56,16|1,34268291893523|73,56|1,4386205799549|56,16|1,52337164111124
1513|55,99|1,58984573905261|73,73|1,34683249482745|56,16|1,58262691646276
1514|55,99|1,31256334840251|73,56|1,36292035764205|55,99|1,44893589780507
1515|56,16|1,23988476151018|73,73|1,38939230064407|55,83|1,43368075714624
1516|55,99|1,47389106964426|73,73|1,37947656529602|55,99|1,4210003630872
1517|55,99|1,46150646256284|73,56|1,40727308097237|55,99|1,32778443692145
1518|55,99|1,39034485973302|73,4|1,34763866997355|56,16|1,41202859289017
1519|56,16|1,40664474361425|73,4|1,58151361057999|56,16|1,18334729115582
1520|56,32|1,3624068953658|73,56|1,59195254580905|56,49|1,11040757847469
1521|56,49|1,46411151792125|73,56|1,4023094397909|56,81|1,30417466634515
1522|56,32|1,44926364243725|73,73|1,60268925327815|56,81|1,58103664980604
1523|56,65|1,48403471098511|73,56|1,29864855889889|56,81|1,32622658300275
1524|56,65|1,40884875575152|73,73|1,53578221379667|56,81|1,53478361768412
1525|56,49|1,52363742692156|73,56|1,45735263095656|56,32|1,3820598824159
1526|56,49|1,40791363654327|73,56|1,42834012905442|56,65|1,47272122140369
1527|56,49|1,37111309000944|73,56|1,50945333546265|56,32|1,44257326678344
1528|56,49|1,45795152962155|73,56|1,57793267768115|56,49|1,44098455325713
1529|56,49|1,24308359378886|73,56|1,21291686112058|56,49|1,26246178315549
1530|56,65|1,30413579032898|73,56|1,41177356444007|56,49|1,25232935960532
1531|56,49|1,47915842012827|73,56|1,29948131578408|56,98|1,40543274098068
1532|56,65|1,424673667177|73,73|1,40927118006122|56,98|1,28539648388977
1533|56,65|1,4990728695456|73,73|1,21468941336449|56,98|1,43465803514367
1534|56,49|1,48650345565388|73,73|1,37301649877456|56,81|1,45977133461182
1535|56,81|1,37448459365918|73,73|1,18206651656464|56,65|1,37870627190137
1536|56,65|1,53412873376536|73,73|1,45019542467919|56,65|1,59260518720631
1537|56,81|1,44569008035632|73,89|1,53116293410326|56,65|1,50048425980859
1538|56,98|1,39026169775947|73,89|1,44773052679363|56,65|1,49534989733272
1539|56,98|1,36062260869281|73,89|1,31518923547437|56,49|1,24139770417925
1540|57,14|1,45979569599817|73,89|1,406709238491|56,49|1,36178483505867
1541|56,81|1,33319387595922|73,73|1,423903705986|56,49|1,47694784117886
1542|56,65|1,56470089770616|73,89|1,45806090796466|56,65|1,4585573947239
1543|56,65|1,39293062759821|73,73|1,42641893518628|56,49|1,378691692853
1544|56,81|1,45444791312903|73,73|1,54524169409685|56,49|1,21560575228734
1545|56,65|1,46575171536378|73,73|1,32197406334141|56,49|1,26985270828796
1546|56,81|1,51090111528181|73,89|1,46965938815712|56,32|1,34229591652385
1547|56,98|1,33304946428719|73,73|1,31278929764868|56,81|1,37045377855184
1548|56,98|1,46498786192162|73,73|1,28366389037273|56,49|1,40207686461579
1549|56,81|1,26475080938499|73,73|1,4442338440966|56,49|1,35034546658795
1550|56,49|1,43948722632772|73,73|1,40170837326287|56,49|1,47895981339287
1551|56,49|1,23496705129466|73,73|1,49393940038825|56,65|1,15645980091052
1552|56,65|1,36555875343873|73,73|1,56810776877423|56,49|1,45280947538667
1553|57,14|1,43794567006621|73,73|1,47850388027294|56,65|1,27645314025029
1554|56,65|1,51537114079009|73,73|1,49402466430773|56,81|1,42304208389942
1555|56,81|1,35456031121606|73,73|1,57351215977758|56,65|1,43505754098988
1556|56,81|1,51550074039596|73,89|1,37285357928471|56,65|1,46577636693659
1557|56,98|1,50119212609232|73,89|1,34879425369954|56,81|1,39489258787771
1558|56,81|1,71824824466747|73,89|1,34997391133677|57,31|1,44432383444788
1559|56,98|1,59677378774443|73,89|1,56698821056922|57,31|1,20740180362256
1560|57,14|1,39288181651462|73,89|1,41506707197625|56,98|1,36683226586815
1561|56,98|1,27946534432675|73,73|1,5116848126813|57,31|1,35823124507458
1562|56,98|1,36320202285219|73,73|1,45313706947327|56,98|1,41073540797066
1563|57,14|1,54638616564589|74,06|1,45389672962031|57,31|1,31771088666748
1564|56,98|1,47747750562766|74,06|1,43439323788312|57,31|1,22859225929387
1565|57,14|1,52427572437865|74,06|1,42603057713351|57,31|1,1785587534557
1566|57,14|1,32073169921765|73,89|1,18008260395602|57,31|1,46179192993101
1567|57,64|1,55720676866593|73,89|1,49140790251221|57,31|1,4253546911296
1568|57,47|1,51423817617532|74,06|1,48199180815499|57,31|1,33020481968273
1569|57,47|1,4809485271604|73,73|1,54417210794291|57,31|1,51692674082256
1570|57,47|1,46955069920283|74,06|1,5120064209085|57,31|1,35795224924924
1571|57,31|1,51418311193135|74,22|1,40006557740401|57,31|1,31224655839232
1572|57,31|1,49867948443359|73,73|1,65837401923792|57,31|1,4073659075036
1573|57,14|1,24074087952199|73,56|1,54996487842518|57,31|1,33069670068204
1574|57,31|1,47418061134384|73,56|1,37379502297351|57,31|1,30967268239335
1575|57,31|1,6312649523764|73,56|1,48473152288228|57,47|1,35544146691656
1576|57,31|1,44635850429678|73,73|1,48189185221492|57,47|1,57950602354542
1577|57,31|1,45707948973414|73,73|1,47652067283651|57,31|1,60717188177543
1578|57,31|1,36726398828689|73,73|1,58786114290611|57,47|1,34633167373825
1579|57,31|1,40182010743004|73,73|1,59682506658238|57,31|1,34612917390806
1580|57,31|1,63395944778694|73,73|1,25208304594596|57,31|1,34656927736093
1581|57,31|1,4296952977491|73,4|1,46795609251677|57,14|1,27018274825571
1582|57,47|1,40446208421988|73,73|1,58553134425566|57,31|1,39571703745991
1583|57,47|1,25437884971059|73,56|1,301466155645|57,14|1,50610648180362
1584|57,47|1,44400706374649|73,56|1,29837626485569|57,14|1,32240014099061
1585|57,64|1,37997899913525|73,56|1,48746161459763|57,14|1,22193081703972
1586|57,64|1,4455619292767|73,56|1,38042707946046|57,47|1,41813011658862
1587|57,64|1,4011603124499|73,23|1,34599693571242|57,47|1,25426314739002
1588|57,64|1,49796818636985|73,73|1,51884196592712|57,47|1,28131747338753
1589|57,47|1,43500796190562|73,73|1,3855111375395|57,47|1,41417922498394
1590|57,64|1,47995517222951|73,89|1,40190261434879|57,47|1,54597240568372
1591|57,96|1,3862306534959|73,73|1,30971446378047|57,31|1,24630490858939
1592|57,8|1,38085653532026|73,73|1,54222063210454|57,47|1,33759930742228
1593|57,96|1,51650105011042|73,89|1,49756429225069|57,47|1,3225912861275
1594|57,96|1,52218355515554|73,73|1,49228425909913|57,47|1,25940631722511
1595|57,64|1,41358901626667|73,73|1,43295730652114|57,31|1,36388787719471
1596|57,8|1,43283662017135|73,73|1,68515109822597|57,14|1,36731254877588
1597|57,96|1,34208337601248|73,73|1,52766081100451|57,31|1,26506870780202
1598|57,96|1,50182882564551|73,56|1,37358647231535|57,14|1,4347620142735
1599|57,8|1,5205355562806|73,56|1,61870509537081|57,31|1,38280618773859
1600|57,96|1,43451291689538|73,56|1,43291394098453|57,31|1,26666763007773
1601|58,13|1,38667819518603|73,56|1,3839324545549|56,98|1,37331945562448
1602|58,13|1,48713934711892|73,73|1,47311212559462|57,14|1,20044242144483
1603|57,96|1,48875586097631|73,89|1,47817659076007|57,31|1,38403975663305
1604|57,8|1,58351163409252|74,06|1,4673847175268|57,14|1,42265766198208
1605|57,8|1,59270172521701|73,73|1,35584907664217|57,31|1,40670222858619
1606|57,8|1,37171267473803|74,06|1,44429334121941|57,31|1,43584946480654
1607|58,13|1,30676627624412|74,06|1,34551457044077|57,31|1,38117872173112
1608|58,29|1,39371988954701|74,06|1,43560677944295|57,31|1,4320089381071
1609|58,13|1,3510637458799|74,06|1,31429265255722|57,14|1,41360458735751
1610|57,96|1,38467607179584|74,06|1,62860547475452|57,14|1,55667792129872
1611|58,13|1,41856543610552|74,06|1,30287792457913|57,14|1,41904486084559
1612|58,29|1,3875988022623|74,06|1,40244849213082|57,14|1,39309275948715
1613|58,13|1,39140912794839|74,06|1,43873532342331|57,31|1,27933281407276
1614|58,29|1,45707541465401|74,06|1,46459475768088|57,64|1,49896724004284
1615|58,46|1,31404110889207|74,06|1,54375613334897|57,64|1,37818805737596
1616|58,13|1,68672849766869|74,06|1,41836731048673|57,64|1,25833694529813
1617|58,13|1,55278822436647|74,06|1,37021508576583|57,31|1,23947643984798
1618|58,13|1,36102209389563|74,22|1,47909089310736|57,31|1,51349105636275
1619|58,13|1,58579912648747|74,06|1,35879477200082|57,47|1,40009090419994
1620|58,13|1,60102984860919|74,22|1,59217929527496|57,8|1,49376515898013
1621|58,13|1,37707514028273|74,22|1,32195545418168|57,64|1,31755514768602
1622|57,96|1,51706483807607|74,22|1,17884962057204|57,8|1,31929480846867
1623|57,8|1,40745184685806|74,38|1,3801424401986|57,96|1,36202915358864
1624|57,64|1,53354274455144|74,38|1,20229038957087|57,8|1,34666707106735
1625|57,8|1,67465156548316|74,38|1,33811155964998|57,8|1,55287379968807
1626|57,96|1,40523181365452|74,38|1,47112596471012|57,8|1,23383370940009
1627|58,13|1,38522012863563|74,22|1,42383439609793|57,8|1,20295661686983
1628|58,29|1,46619281677997|74,22|1,41345943755564|57,8|1,30264888843586
1629|58,13|1,3176381055256|74,38|1,36711522087734|57,96|1,18068705650014
1630|58,46|1,19381455088779|74,38|1,52892336223546|57,96|1,3591040133438
1631|58,46|1,59835533810993|74,22|1,39005981024635|57,96|1,47158802030072
1632|58,46|1,4251443466124|74,22|1,20731272164331|57,96|1,26824037298627
1633|58,29|1,37686419637962|74,22|1,49460540908167|57,8|1,47089090020967
1634|58,46|1,48697936973583|74,22|1,54687363618733|57,64|1,2582063513541
1635|58,29|1,19630975359019|74,22|1,37999035620493|57,64|1,33742578105065
1636|58,46|1,39146332324777|74,06|1,33832883556751|57,64|1,31667226680091
1637|58,29|1,18847487411069|74,06|1,34894000348082|57,64|1,28672369110056
1638|58,46|1,37467532844588|74,22|1,40401441916643|57,64|1,23624438789552
1639|58,46|1,49196416985484|74,22|1,46150711952358|57,64|1,39232059120775
1640|58,29|1,32660913788255|74,06|1,19343867450475|57,64|1,26656913567428
1641|58,46|1,53052631665748|74,06|1,36706348130399|57,64|1,27687306006372
1642|58,78|1,59247999934913|74,06|1,3874022992254|57,8|1,37458775539683
1643|58,46|1,55513816068685|74,22|1,42680530686059|57,8|1,56255284284317
1644|58,62|1,24230405463502|74,06|1,24363696253502|57,8|1,34868562990953
1645|58,46|1,54298466433179|74,06|1,28259432784695|57,8|1,41585532999111
1646|58,78|1,44865693545161|74,06|1,3997259866264|57,96|1,51613728803013
1647|58,62|1,22023154882697|74,22|1,26755063569503|57,96|1,37248263808953
1648|58,62|1,31628898874981|74,38|1,38038107649985|57,96|1,41358810399403
1649|58,62|1,39467915346409|74,22|1,33422665517495|57,96|1,26601047738056
1650|58,62|1,35577284070407|74,22|1,44374652511546|57,96|1,42314894140698
1651|58,62|1,4383563910951|74,22|1,60930834779429|57,96|1,1595721068656
1652|58,62|1,3283586476046|74,22|1,24056508004959|57,96|1,24369385001826
1653|58,62|1,4767523870633|74,22|1,49029917167033|57,96|1,26901573780673
1654|58,62|1,51005327917169|74,22|1,33235043615504|57,96|1,21364813246503
1655|58,78|1,36366912719022|74,06|1,32622540405994|57,96|1,47900017818814
1656|58,62|1,45459021983789|74,22|1,47958872633362|57,96|1,11362388157985
1657|58,29|1,54046014747362|74,22|1,46407110964584|57,8|1,2940704742544
1658|58,29|1,4600363548191|74,22|1,35506877955468|57,64|1,29507505666196
1659|58,62|1,54215687371129|74,22|1,40373810585602|57,64|1,30653595775875
1660|58,78|1,47058747401992|74,22|1,25052475075186|57,64|1,23329450082127
1661|58,95|1,6552803993852|74,22|1,37831510668599|57,64|1,31623333212008
1662|58,95|1,25037686992435|74,22|1,51649183196636|57,8|1,41100600114674
1663|58,95|1,28697883004237|74,06|1,49626008354588|57,8|1,47285544848753
1664|58,95|1,27198577181059|74,55|1,42317767387277|57,8|1,31659233403861
1665|58,95|1,41657065143543|74,71|1,1624373845956|57,8|1,25868317158981
1666|59,11|1,61573590413503|74,55|1,28637422537822|57,8|1,21631426741585
1667|58,78|1,36795058451539|74,55|1,29824960886184|57,8|1,34680265215721
1668|58,78|1,52170843854794|74,55|1,56699201988749|57,8|1,34584558923688
1669|58,95|1,38045788577891|74,55|1,37043477964121|57,8|1,30822458162674
1670|58,95|1,38211109913576|74,55|1,31936641251502|57,96|1,40892903101667
1671|59,11|1,22146820087795|74,71|1,40317853227947|58,13|1,43879387170567
1672|59,11|1,28678012829427|74,71|1,2933101678158|58,13|1,36115660341954
1673|59,28|1,29746324093174|74,71|1,49378565166837|58,13|1,43789816627548
1674|59,28|1,56526413959251|74,55|1,47648924055451|58,13|1,32892024225143
1675|59,11|1,49114196978239|74,55|1,31340234127083|58,13|1,31089491999944
1676|59,11|1,35275939455152|74,55|1,34139715889094|58,13|1,36306893428626
1677|58,78|1,34788519358975|74,55|1,20579266058792|58,13|1,40975571586484
1678|58,78|1,56889620275121|74,55|1,3362761695401|58,13|1,41556067302862
1679|58,78|1,40070604663589|74,71|1,35721222523566|58,13|1,36056240497364
1680|58,78|1,45872253964331|74,71|1,26836438674748|58,13|1,21941664658272
1681|58,95|1,39482886249342|74,71|1,41550656808236|57,96|1,16521837446168
1682|59,11|1,32014235878578|74,55|1,44914533704227|57,96|1,36226611450268
1683|58,95|1,35685877166058|74,55|1,59331825697975|57,96|1,21947579365274
1684|59,11|1,30103731993845|74,88|1,33585254647246|57,96|1,28506333245934
1685|58,95|1,17348133180547|74,71|1,48493581636683|57,96|1,2651445784323
1686|59,11|1,2940837667482|74,71|1,47580157421969|57,96|1,37204165987087
1687|58,95|1,30953842781926|74,55|1,38039972619964|57,96|1,25510958168769
1688|58,95|1,73536394561483|74,55|1,3065491665402|57,8|1,27718147782714
1689|59,28|1,38942185259216|74,55|1,36658625659636|57,47|1,54944279964822
1690|59,11|1,31875241346869|74,71|1,23509157191334|57,8|1,30292643697534
1691|59,44|1,68858105832274|74,71|1,32815103684395|57,8|1,31352850539888
1692|59,28|1,42881681566615|74,55|1,23434380948652|57,47|1,33854454210361
1693|59,44|1,39111217689367|74,55|1,47262135265237|57,14|1,33424506541784
1694|59,44|1,46826752965725|74,55|1,3305084667727|57,14|1,12362213114082
1695|59,28|1,39163549707185|74,71|1,26814995125873|57,47|1,12642552859099
1696|59,28|1,59356747949334|74,71|1,41765285832204|57,47|1,35191250421735
1697|59,28|1,39086554765655|74,71|1,26969147930595|57,47|1,26836674308094
1698|59,44|1,36907389250417|74,88|1,36852273781793|57,47|1,37547207511571
1699|59,28|1,36165711201053|74,88|1,37339111837795|57,47|1,32615466028914
1700|59,28|1,37024845344691|74,71|1,3161611671702|57,47|1,43518598639519
1701|59,11|1,44536051545519|74,88|1,41638979605115|57,14|1,07069532226477
1702|59,11|1,39360546848875|74,88|1,35907605325848|57,14|1,33394772554559
1703|59,11|1,56315713474178|74,88|1,35228575617442|56,98|1,4318546603855
1704|59,44|1,52549488888431|74,88|1,31429714564656|57,14|1,41741101895094
1705|59,44|1,33807033298468|74,88|1,47121414149882|56,98|1,34944212445278
1706|59,61|1,54514559231665|74,71|1,31803794275894|56,98|1,38528066937049
1707|59,77|1,5623635158611|74,88|1,18839824275732|56,98|1,41504107033015
1708|59,77|1,30079332580839|74,88|1,26753630228226|57,14|1,38996256609696
1709|59,61|1,22798149346728|74,88|1,22413847948719|57,14|1,51617327303217
1710|59,61|1,29108587176764|74,55|1,39878604253138|57,31|1,16120744614699
1711|59,77|1,38788628682616|74,55|1,49768816985149|57,31|1,28049737361835
1712|59,77|1,33737119265486|74,88|1,3869833800037|57,31|1,29980176067318
1713|59,77|1,51315182292124|74,71|1,48753435218957|57,31|1,26626100047125
1714|59,93|1,37392041941661|74,71|1,29271112347707|57,31|1,26850731566922
1715|59,77|1,38172421714104|74,71|1,35419972657899|57,31|1,38290935487023
1716|59,93|1,54308280378287|74,71|1,61902778342234|57,47|1,22466999168763
1717|59,93|1,46486026969675|74,71|1,23697445075981|57,47|1,46526990878915
1718|59,93|1,57154533021933|74,71|1,46354956036173|57,31|1,27296897085294
1719|60,1|1,57457032187773|74,71|1,3946393944569|57,47|1,5175359764487
1720|60,1|1,32107753671443|74,88|1,30761644845266|57,47|1,49000523298498
1721|60,43|1,53656564023157|75,04|1,34180571761359|57,31|1,40867988106529
1722|60,26|1,44103347900189|75,21|1,33409971554648|57,8|1,34299558617597
1723|60,26|1,3308910377788|75,21|1,45271437186747|57,96|1,25589460166011
1724|60,1|1,34355261090481|75,21|1,36982098636129|58,13|1,44824233934115
1725|60,26|1,33159999730655|75,21|1,3275718231969|57,96|1,20539476245818
